YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,6,12,29.8,23,18,20.5,98,3,270
2018,6,13,42.6,23,18,20.5,99,3,270
2018,6,14,0,25.5,19,22.25,94,3,280
2018,6,15,5.8,26.5,19,22.75,95,2,260
2018,6,16,4.8,26.5,19,22.75,91,3,260
2018,6,17,7.5,24.5,22.4,23.45,93,3,270
2018,6,18,0,26.8,19.2,23,86,3,280
2018,6,19,0,28.8,19.5,24.15,81,2,280
2018,6,20,38.4,26.9,18.5,22.7,91,3,280
2018,6,21,45.8,25.5,21.1,23.3,94,2,240
2018,6,22,26.7,28,20.5,24.25,94,2,30
2018,6,23,34.8,28.3,19.5,23.9,88,2,60
2018,6,24,10,29,18.5,23.75,90,1,100
2018,6,25,6.6,26.5,18,22.25,91,2,340
2018,6,26,11.4,24.5,18.2,21.35,95,2,40
2018,6,27,0,28,18.5,23.25,89,2,280
2018,6,28,0,28.5,19,23.75,88,2,260
2018,6,29,0,27.5,20,23.75,89,3,280
2018,6,30,9,25,19,22,93,2,280
2018,7,1,14.9,24.5,18.7,21.6,97,3,280
2018,7,2,8.2,27.5,18.8,23.15,93,3,270
2018,7,3,5.2,25.9,18.2,22.05,97,3,290
2018,7,4,2.8,26.2,18.4,22.3,91,2,290
2018,7,5,0,26.5,22,24.25,92,2,280
2018,7,6,-1,27.7,20,23.85,90,2,60
2018,7,7,85.8,28,20.5,24.25,90,2,130
2018,7,8,10.8,26.8,21.8,24.3,93,1,290
2018,7,9,17.6,27.5,17.5,22.5,91,2,280
2018,7,10,3.4,24.5,18,21.25,96,2,200
2018,7,11,5.1,24.5,18.2,21.35,97,2,270
2018,7,12,16.8,26,18.5,22.25,96,2,280
2018,7,13,11.6,28.5,19,23.75,89,2,280
2018,7,14,19.9,27.2,18.5,22.85,90,2,170
2018,7,15,20.2,23.7,21.9,22.8,98,3,270
2018,7,16,37.4,23.4,18,20.7,98,3,270
2018,7,17,133.4,22.6,21.7,22.15,98,3,260
2018,7,18,22.6,23.4,18.2,20.8,97,4,280
2018,7,19,98.9,24,17.5,20.75,98,4,280
2018,7,20,29,23.5,17.5,20.5,97,4,210
2018,7,21,64,24.2,17.5,20.85,97,4,250
2018,7,22,45.4,23.5,17.3,20.4,99,4,280
2018,7,23,0.5,23,18.5,20.75,98,3,280
2018,7,24,0,23.5,17.8,20.65,96,2,290
2018,7,25,25.8,26.5,17,21.75,97,2,290
2018,7,26,1,26.5,17,21.75,96,2,280
2018,7,27,16,24.5,17.8,21.15,96,2,280
2018,7,28,47.9,23.5,18,20.75,97,2,290
2018,7,29,59.6,25.7,22.3,24,98,2,270
2018,7,30,38.6,25.1,18.2,21.65,96,2,270
2018,7,31,38.7,26.4,19,22.7,96,2,270
2018,8,1,9.6,24.4,19,21.7,97,2,270
2018,8,2,2.8,26,17.9,21.95,96,3,290
2018,8,3,0,26,18.5,22.25,92,2,290
2018,8,4,3,28,20,24,87,1,290
2018,8,5,-1,27.5,21.3,24.4,93,2,200
2018,8,6,12,28.2,18,23.1,87,1,280
2018,8,7,1.5,26.5,17.8,22.15,93,3,280
2018,8,8,5.6,26,18,22,91,2,280
2018,8,9,8.5,25.8,18,21.9,93,3,270
2018,8,10,14,23.5,17.6,20.55,97,4,280
2018,8,11,107,23.2,17.4,20.3,99,5,240
2018,8,12,58.8,22.6,21.6,22.1,99,4,260
2018,8,13,28.5,23,17.9,20.45,97,4,260
2018,8,14,3.4,24,17,20.5,96,4,270
2018,8,15,10.8,24.6,17.1,20.85,89,5,270
2018,8,16,6.2,25.5,18,21.75,94,3,280
2018,8,17,7.6,25.2,18,21.6,94,3,290
2018,8,18,0,23.6,18.5,21.05,97,3,270
2018,8,19,23.3,23.5,21.3,22.4,97,3,280
2018,8,20,13,23.9,18.5,21.2,97,3,280
2018,8,21,0,24,17,20.5,97,4,230
2018,8,22,13,26,17,21.5,96,4,260
2018,8,23,0.5,25.5,17.2,21.35,92,4,250
2018,8,24,1.5,25,17.5,21.25,90,3,270
2018,8,25,11.4,24.8,18,21.4,96,3,220
2018,8,26,-1,24.3,22,23.15,93,3,280
2018,8,27,-1,28,20.8,24.4,86,2,290
2018,8,28,0,27.9,21.3,24.6,83,2,290
2018,8,29,0,28,17,22.5,80,2,290
2018,8,30,-1,27.5,17.5,22.5,89,2,290
2018,8,31,26.8,27.8,18,22.9,84,2,330
2018,9,1,1,27,19,23,86,2,320
2018,9,2,19.2,28,22,25,92,2,300
2018,9,3,18.4,26.5,20.5,23.5,94,2,290
2018,9,4,1,24.5,20.7,22.6,97,2,270
2018,9,5,33.2,25.3,21,23.15,96,2,290
2018,9,6,57,26,20.5,23.25,95,2,40
2018,9,7,6,25,19.5,22.25,96,2,270
2018,9,8,0,27,20.5,23.75,91,2,280
2018,9,9,0,26.8,21.8,24.3,91,3,290
2018,9,10,3.4,26.5,21.5,24,93,2,200
2018,9,11,5,25.3,21.2,23.25,93,2,280
2018,9,12,58.2,26.6,21,23.8,93,3,290
2018,9,13,1.2,27.9,22,24.95,90,4,290
2018,9,14,149.2,23,19,21,97,6,320
2018,9,15,40.5,24,19.5,21.75,97,4,190
2018,9,16,20.3,25.5,21.5,23.5,94,2,70
2018,9,17,-1,26,19,22.5,92,3,40
2018,9,18,0.7,27,21.4,24.2,85,4,20
2018,9,19,3.3,24.8,21.2,23,92,2,20
2018,9,20,56.3,25.8,19.7,22.75,92,3,40
2018,9,21,1.5,27.4,20.5,23.95,87,3,40
2018,9,22,0,27.7,20,23.85,81,2,10
2018,9,23,1,27.5,21.8,24.65,84,2,360
2018,9,24,1,27.4,22.3,24.85,84,2,310
2018,9,25,31,27.2,22.1,24.65,87,3,300
2018,9,26,9.7,25.6,21.6,23.6,89,3,300
2018,9,27,0,26.3,22,24.15,88,4,310
2018,9,28,0,26.5,21,23.75,89,2,300
2018,9,29,0,27.5,20.5,24,86,2,310
2018,9,30,0,27.6,22.4,25,83,3,300
2018,10,1,1,27.5,21.5,24.5,89,2,20
2018,10,2,0,26,21,23.5,88,2,350
2018,10,3,21.2,26.5,20.8,23.65,88,3,160
2018,10,4,0,27,20,23.5,89,2,300
2018,10,5,0,27.2,20,23.6,83,2,310
2018,10,6,0,29,20.5,24.75,83,2,340
2018,10,7,0,27.6,21.5,24.55,86,2,360
2018,10,8,0,28,21.9,24.95,82,3,20
2018,10,9,0,28,21.3,24.65,83,3,350
2018,10,10,0,27,22,24.5,82,4,70
2018,10,11,0,28,21,24.5,85,3,80
2018,10,12,0,27.5,20.5,24,86,4,350
2018,10,13,0,28.3,21,24.65,84,3,70
2018,10,14,0,27.5,22,24.75,89,2,40
2018,10,15,0,27.5,21.5,24.5,88,2,360
2018,10,16,0,27.5,21.5,24.5,83,2,20
2018,10,17,-1,28.5,21.4,24.95,83,3,40
2018,10,18,0,28,21.5,24.75,80,4,40
2018,10,19,0,27.5,21.6,24.55,82,4,40
2018,10,20,8.8,27,21.5,24.25,86,5,40
2018,10,21,0,26.5,20.5,23.5,83,4,40
2018,10,22,0,27,21.1,24.05,80,4,20
2018,10,23,0,26.4,21.4,23.9,84,4,10
2018,10,24,0,27.2,21.3,24.25,81,3,10
2018,10,25,0,27.2,21.5,24.35,83,4,40
2018,10,26,0,27,20,23.5,81,3,60
2018,10,27,-1,27.5,20.3,23.9,81,3,350
2018,10,28,0.3,27.2,19.9,23.55,83,2,330
2018,10,29,0,24.5,20,22.25,82,4,340
2018,10,30,34,23.5,21,22.25,98,5,180
2018,10,31,0,27.5,21.2,24.35,87,5,160
2018,11,1,0,28,22,25,85,3,40
2018,11,2,0,26.8,21,23.9,85,4,20
2018,11,3,0,27.2,20.5,23.85,86,3,40
2018,11,4,0,26.8,21.1,23.95,80,5,40
2018,11,5,2.1,25.6,21.1,23.35,82,6,20
2018,11,6,8.6,25.3,21.7,23.5,89,7,40
2018,11,7,0.8,25,21.2,23.1,88,5,40
2018,11,8,4.8,26,20.1,23.05,82,5,20
2018,11,9,5,24,19.5,21.75,88,6,40
2018,11,10,1.2,24.7,19.5,22.1,80,5,40
2018,11,11,0,25,20.5,22.75,80,4,30
2018,11,12,0,26.5,21,23.75,81,3,20
2018,11,13,0,26.5,21,23.75,86,4,40
2018,11,14,0,26.3,19.5,22.9,80,4,40
2018,11,15,0,26.1,20.9,23.5,79,6,70
2018,11,16,0,26.5,20.5,23.5,84,3,40
2018,11,17,0,27.3,20.3,23.8,79,2,40
2018,11,18,1.5,25.5,20.2,22.85,90,3,30
2018,11,19,4.4,26.5,20.5,23.5,80,4,30
2018,11,20,0.9,23.8,19.8,21.8,82,5,20
2018,11,21,7.2,22.8,20.2,21.5,91,6,20
2018,11,22,15.2,26.1,21,23.55,91,6,70
2018,11,23,9.5,24.7,19.9,22.3,92,3,40
2018,11,24,0,24.8,19.8,22.3,87,3,40
2018,11,25,2.3,23.6,20,21.8,93,4,30
2018,11,26,0,26.3,20,23.15,84,4,40
2018,11,27,0.6,24.5,20.2,22.35,86,4,40
2018,11,28,0,25,20,22.5,90,4,40
2018,11,29,0.4,26,20.5,23.25,87,5,40
2018,11,30,0,24.2,19.6,21.9,87,5,20
2018,12,1,5.1,24.5,19.8,22.15,84,4,40
2018,12,2,-1,24,20.6,22.3,88,4,40
2018,12,3,11,26,21.3,23.65,84,3,20
2018,12,4,10.8,24.1,22,23.05,91,5,40
2018,12,5,1.8,25,21.8,23.4,91,6,40
2018,12,6,0,25.5,21.4,23.45,84,6,70
2018,12,7,8,25.3,19.5,22.4,90,5,70
2018,12,8,0,26.2,19.6,22.9,81,5,40
2018,12,9,0,24.5,20.4,22.45,85,3,30
2018,12,10,0,25.9,21.2,23.55,86,4,40
2018,12,11,0,25.5,20.5,23,85,5,40
2018,12,12,2.3,25.5,20.6,23.05,80,6,20
2018,12,13,25.8,22.8,21,21.9,95,8,40
2018,12,14,33,23.4,19,21.2,94,6,50
2018,12,15,2,24,19.3,21.65,83,6,40
2018,12,16,2,23.3,20.2,21.75,92,4,30
2018,12,17,0,24.5,19.8,22.15,84,4,20
2018,12,18,3.6,24,19.5,21.75,83,7,10
2018,12,19,0.6,23.5,19.4,21.45,85,6,10
2018,12,20,0,23.5,20.1,21.8,88,4,10
2018,12,21,2,24.2,19.8,22,93,4,40
2018,12,22,23.2,24.5,20,22.25,91,5,40
2018,12,23,96,22,20.3,21.15,96,4,30
2018,12,24,11,22.4,20.5,21.45,96,4,40
2018,12,25,0,25.5,21,23.25,92,4,40
2018,12,26,0,24,20,22,92,3,350
2018,12,27,0,24.5,21,22.75,85,4,20
2018,12,28,62.2,22.7,18.8,20.75,92,5,40
2018,12,29,3.5,21.3,18.6,19.95,91,6,40
2018,12,30,19.6,21.5,19,20.25,96,4,40
2018,12,31,29.6,21.5,20.4,20.95,96,6,40
2019,1,1,26.6,22.3,19.5,20.9,98,7,70
2019,1,2,6.8,23.4,20,21.7,92,7,70
2019,1,3,8,23.8,20,21.9,95,6,40
2019,1,4,1,23.5,19.2,21.35,88,5,40
2019,1,5,0,24.3,19.5,21.9,91,4,40
2019,1,6,2,22.5,19.4,20.95,89,3,40
2019,1,7,-1,23.2,19.5,21.35,88,5,40
2019,1,8,0,23.8,19.8,21.8,87,6,40
2019,1,9,1,23.5,20,21.75,84,6,40
2019,1,10,1,23.5,20,21.75,86,6,40
2019,1,11,14,24,19.5,21.75,87,5,40
2019,1,12,0,25,19.6,22.3,86,3,40
2019,1,13,1.5,23,19.8,21.4,88,4,40
2019,1,14,0,24.5,19.4,21.95,82,5,40
2019,1,15,0.2,24.6,18.9,21.75,81,4,40
2019,1,16,0,24.6,19,21.8,83,5,20
2019,1,17,0,24.1,18.5,21.3,77,6,40
2019,1,18,0,24.3,18.5,21.4,80,5,30
2019,1,19,0,24.5,19,21.75,81,5,40
2019,1,20,0,24.8,20,22.4,76,4,40
2019,1,21,-1,23.3,19.8,21.55,85,3,360
2019,1,22,0,23.5,19.5,21.5,87,3,10
2019,1,23,0,22.5,20,21.25,88,4,20
2019,1,24,0,23,18.5,20.75,88,7,40
2019,1,25,0,22.4,18.3,20.35,87,7,40
2019,1,26,0,22,17.8,19.9,87,7,40
2019,1,27,4.5,22.5,17.4,19.95,85,5,40
2019,1,28,1.3,20.1,17.5,18.8,89,4,40
2019,1,29,-1,21.8,17.8,19.8,77,6,40
2019,1,30,-1,22.3,18.9,20.6,83,5,40
2019,1,31,0,23,17.6,20.3,90,5,40
2019,2,1,0,21.5,17.5,19.5,82,5,40
2019,2,2,2.4,21.8,17.6,19.7,89,6,40
2019,2,3,4.5,24.8,19.7,22.25,86,3,40
2019,2,4,-1,23.6,18.6,21.1,81,5,40
2019,2,5,0,25,18,21.5,82,4,40
2019,2,6,0,24.5,18,21.25,79,4,40
2019,2,7,0,24.8,18,21.4,75,4,40
2019,2,8,0,25.7,17.7,21.7,79,4,40
2019,2,9,0,26.5,17.8,22.15,79,4,40
2019,2,10,4.5,23.5,19.5,21.5,89,4,40
2019,2,11,-1,23.6,19,21.3,82,5,40
2019,2,12,3.7,22.8,19.1,20.95,87,6,30
2019,2,13,7.4,22.2,19.1,20.65,92,5,40
2019,2,14,0,24,16.9,20.45,70,6,40
2019,2,15,0,24.5,17.3,20.9,76,4,20
2019,2,16,0,25,16.7,20.85,75,4,40
2019,2,17,0,25.5,19,22.25,78,3,30
2019,2,18,0,24,18.9,21.45,78,4,40
2019,2,19,0,24.6,19.4,22,81,5,40
2019,2,20,0,24,18.8,21.4,77,5,40
2019,2,21,0,24.6,18,21.3,76,5,40
2019,2,22,0,25.1,17.3,21.2,82,4,20
2019,2,23,0,25.2,17,21.1,82,4,40
2019,2,24,0,25.8,18.5,22.15,79,3,40
2019,2,25,0,25.5,18.4,21.95,81,3,70
2019,2,26,0,24.5,17.6,21.05,80,4,40
2019,2,27,0.6,23.6,19.3,21.45,83,5,40
2019,2,28,0,24.7,18,21.35,86,5,40
2019,3,1,0,25.3,17.2,21.25,81,4,30
2019,3,2,0,25.2,17,21.1,76,4,40
2019,3,3,0,26.5,19,22.75,88,2,360
2019,3,4,0,27.5,20,23.75,79,4,40
2019,3,5,0,23.5,19.5,21.5,81,5,20
2019,3,6,0,26.8,19.6,23.2,78,4,40
2019,3,7,0,26.5,19.7,23.1,80,4,10
2019,3,8,0,26.2,19,22.6,74,4,40
2019,3,9,0,28,19.3,23.65,79,3,160
2019,3,10,0,27.7,19.5,23.6,76,2,150
2019,3,11,0,28.6,20,24.3,81,2,300
2019,3,12,0,28.8,20,24.4,85,4,30
2019,3,13,0,26.9,19.4,23.15,71,5,40
2019,3,14,1,28,20.2,24.1,79,4,40
2019,3,15,0,25.3,19,22.15,90,4,20
2019,3,16,0,26,20.3,23.15,82,5,40
2019,3,17,0,27.2,20.2,23.7,81,4,40
2019,3,18,0,26.5,19.8,23.15,79,4,40
2019,3,19,0,26,19.9,22.95,82,5,40
2019,3,20,0,26.5,19.6,23.05,74,6,60
2019,3,21,0,26.9,20,23.45,78,4,40
2019,3,22,0,27,20.3,23.65,76,4,350
2019,3,23,0,28,19.8,23.9,76,4,40
2019,3,24,0,26,20,23,72,3,40
2019,3,25,0,26.5,19.8,23.15,71,4,20
2019,3,26,0,27.6,20.7,24.15,69,5,40
2019,3,27,0,26.8,20.6,23.7,72,7,40
2019,3,28,0,26.2,20.5,23.35,84,3,40
2019,3,29,0,26.9,20.2,23.55,80,4,30
2019,3,30,0,28,20.3,24.15,80,3,40
2019,3,31,0,27.5,20.6,24.05,76,3,40
2019,4,1,0,27,19.3,23.15,82,4,40
2019,4,2,0,27.1,19.8,23.45,79,4,40
2019,4,3,0,27.8,20.2,24,76,4,40
2019,4,4,0,27.5,21,24.25,76,5,40
2019,4,5,0,28.5,21.3,24.9,80,4,10
2019,4,6,0,30,21,25.5,78,4,40
2019,4,7,0,30.4,20.5,25.45,77,2,40
2019,4,8,0.4,29,21.6,25.3,76,4,40
2019,4,9,1.6,27,22,24.5,88,4,40
2019,4,10,0,28.8,21.3,25.05,77,5,60
2019,4,11,0,27.5,22.5,25,86,3,110
2019,4,12,0,30.1,22,26.05,78,4,20
2019,4,13,0,30.2,22,26.1,82,3,40
2019,4,14,0,29.2,21.2,25.2,74,3,40
2019,4,15,0,29.2,21,25.1,74,3,150
2019,4,16,0,29.5,22.4,25.95,77,3,140
2019,4,17,0,32.3,23,27.65,73,3,320
2019,4,18,0,30.5,22.1,26.3,82,3,160
2019,4,19,0,30.2,22.5,26.35,77,4,160
2019,4,20,0,30.5,21.4,25.95,73,4,90
2019,4,21,0,31.2,22,26.6,80,2,120
2019,4,22,0,29.2,21.4,25.3,75,4,40
2019,4,23,0,28.2,22,25.1,74,4,40
2019,4,24,0,28.5,21,24.75,79,4,30
2019,4,25,0,29.5,21.5,25.5,72,5,30
2019,4,26,0,28.5,21.5,25,73,5,40
2019,4,27,0,29.5,20,24.75,73,5,20
2019,4,28,-1,29,21.9,25.45,82,3,40
2019,4,29,0,28,21.5,24.75,83,4,40
2019,4,30,0,29,22,25.5,75,3,120
2019,5,1,0,32,23,27.5,76,2,220
2019,5,2,0,31,22.7,26.85,82,2,170
2019,5,3,0,30.9,22.8,26.85,80,3,310
2019,5,4,0,29.5,20.7,25.1,83,3,310
2019,5,5,-1,29.7,22.6,26.15,87,2,300
2019,5,6,17.6,25,22,23.5,96,3,290
2019,5,7,5,26.5,22.5,24.5,96,3,290
2019,5,8,54,29,21.3,25.15,87,2,290
2019,5,9,39.5,29.2,21.4,25.3,89,3,320
2019,5,10,0,28,21.5,24.75,85,3,310
2019,5,11,0,28,22,25,94,2,320
2019,5,12,0,30.8,22.6,26.7,83,2,180
2019,5,13,10.8,29.8,23.1,26.45,90,2,180
2019,5,14,0,30.5,23.5,27,84,2,150
2019,5,15,13.8,31,22.9,26.95,80,4,30
2019,5,16,0,31,23,27,77,3,320
2019,5,17,0,29,23.5,26.25,84,2,320
2019,5,18,0,31,23.5,27.25,87,2,330
2019,5,19,0,30.5,23.4,26.95,82,3,310
2019,5,20,0,30.4,23,26.7,88,3,290
2019,5,21,6.8,29.5,23,26.25,82,3,290
2019,5,22,64.1,30.5,22,26.25,84,2,320
2019,5,23,65.7,29.4,21,25.2,84,3,320
2019,5,24,1.2,27.8,22,24.9,85,3,20
2019,5,25,0,27.5,22,24.75,84,3,40
2019,5,26,56.5,26.5,21,23.75,93,1,180
2019,5,27,2.9,28.6,22.6,25.6,84,2,310
2019,5,28,0,30,23,26.5,81,3,110
2019,5,29,2.6,28.4,22.9,25.65,81,2,40
2019,5,30,0,28.5,22.9,25.7,81,4,40
2019,5,31,0,27.4,22.4,24.9,84,4,30
2019,6,1,0,28.6,22.4,25.5,84,4,20
2019,6,2,0,29.3,23.2,26.25,79,2,40
2019,6,3,10.8,29.5,23,26.25,82,3,40
2019,6,4,2.8,28.5,23,25.75,85,3,40
2019,6,5,3.4,29,22.5,25.75,79,3,40
2019,6,6,0,28,22.9,25.45,86,4,60
2019,6,7,0,28,22.3,25.15,83,4,60
2019,6,8,0,29.5,22.7,26.1,82,4,20
2019,6,9,0,30.6,23.6,27.1,81,1,120
2019,6,10,6,30.2,22.5,26.35,86,2,320
2019,6,11,2.8,28.5,21.5,25,91,3,320
2019,6,12,0,28,22.5,25.25,89,2,320
2019,6,13,6.4,27.5,22.9,25.2,92,3,320
2019,6,14,19.4,27,21.5,24.25,94,4,320
2019,6,15,16.5,28,21.5,24.75,88,3,310
2019,6,16,-1,29.5,23,26.25,88,2,320
2019,6,17,0,29,23.4,26.2,85,3,120
2019,6,18,-1,28.8,22.9,25.85,79,4,50
2019,6,19,0,28,23,25.5,81,2,110
2019,6,20,0,29.9,23.5,26.7,84,2,140
2019,6,21,7.6,30.6,22.5,26.55,82,3,300
2019,6,22,0,30.5,22.5,26.5,87,3,300
2019,6,23,0,29.5,22.3,25.9,85,2,330
2019,6,24,-1,27.7,21.1,24.4,92,3,290
2019,6,25,111,29.4,21.5,25.45,86,2,290
2019,6,26,15.2,27.6,21.4,24.5,92,2,290
2019,6,27,21.4,25.6,21.2,23.4,97,4,300
2019,6,28,21,26.8,21.2,24,95,3,310
2019,6,29,14.7,25,21,23,94,3,300
2019,6,30,8.4,26,22,24,96,2,210
2019,7,1,27.8,24,21,22.5,97,3,210
2019,7,2,0.5,25,21.5,23.25,93,2,310
2019,7,3,1,28.6,22.6,25.6,74,2,320
2019,7,4,0,29,22.5,25.75,79,3,310
2019,7,5,0,27.5,21.5,24.5,88,3,320
2019,7,6,7.9,27.7,21.5,24.6,90,2,310
2019,7,7,11,29,22,25.5,89,2,300
2019,7,8,0,28.5,22.4,25.45,90,2,280
2019,7,9,0.2,26.8,22.5,24.65,87,3,290
2019,7,10,0,28,22.5,25.25,87,3,290
2019,7,11,-1,29,22.7,25.85,81,2,350
2019,7,12,0,29.5,21.5,25.5,78,3,320
2019,7,13,5.6,29.8,22,25.9,81,2,310
2019,7,14,19.4,28,21,24.5,89,2,300
2019,7,15,2.1,24.6,21.5,23.05,93,2,320
2019,7,16,38.2,23.5,20.5,22,97,4,320
2019,7,17,6.4,22.6,20.8,21.7,98,5,320
2019,7,18,27.1,23.5,21,22.25,99,4,320
2019,7,19,1.4,26.4,21.4,23.9,90,4,320
2019,7,20,0,28.2,21.5,24.85,88,3,300
2019,7,21,1.5,27.4,22,24.7,93,1,300
2019,7,22,4.8,28.2,22.5,25.35,91,2,190
2019,7,23,6.8,27,21.6,24.3,93,2,320
2019,7,24,48.8,27.4,21.5,24.45,90,1,280
2019,7,25,6.7,26.7,21.1,23.9,93,3,310
2019,7,26,5.2,26.6,20.5,23.55,92,3,320
2019,7,27,0,26.5,21,23.75,90,2,320
2019,7,28,29.8,25.5,20.6,23.05,96,2,330
2019,7,29,0.6,27,20.6,23.8,93,2,320
2019,7,30,21,26.5,20.5,23.5,90,3,320
2019,7,31,7.8,26.6,21.5,24.05,86,3,320
2019,8,1,47.8,26.5,21,23.75,93,4,320
2019,8,2,74.4,23.3,20,21.65,98,4,320
2019,8,3,23.3,22.3,20.5,21.4,97,4,310
2019,8,4,11.9,23.7,21.2,22.45,98,4,270
2019,8,5,45.8,24.5,21.7,23.1,97,4,290
2019,8,6,6.4,25,21.9,23.45,97,4,310
2019,8,7,15,22.9,21.1,22,98,6,270
2019,8,8,36.2,24.5,21.5,23,98,5,220
2019,8,9,86.4,23.4,19.9,21.65,97,5,210
2019,8,10,14.4,24.2,20.5,22.35,93,5,210
2019,8,11,0,24.8,22.1,23.45,93,6,290
2019,8,12,4.4,24.5,22.5,23.5,94,6,290
2019,8,13,0,24.5,22,23.25,94,4,260
2019,8,14,0,26,22.5,24.25,91,4,320
2019,8,15,0,24.8,22.3,23.55,94,4,290
2019,8,16,0,26.4,21,23.7,89,4,310
2019,8,17,0,26.5,21,23.75,92,3,290
2019,8,18,9,27.2,22.1,24.65,92,2,300
2019,8,19,-1,27,22.4,24.7,94,3,300
2019,8,20,1.2,26.7,22.4,24.55,93,4,290
2019,8,21,69.2,25.6,20.4,23,93,3,300
2019,8,22,19,24.2,20.5,22.35,97,4,300
2019,8,23,10.9,23.8,20.5,22.15,97,4,300
2019,8,24,40.5,23.5,20.1,21.8,97,3,300
2019,8,25,6.5,25.3,20.1,22.7,92,4,290
2019,8,26,24.2,27,20.5,23.75,94,2,290
2019,8,27,2.8,23.2,21.5,22.35,95,3,260
2019,8,28,0,26.5,21,23.75,93,3,220
2019,8,29,18.8,26.1,21,23.55,94,4,220
2019,8,30,2,24.9,20.9,22.9,95,3,300
2019,8,31,96.4,27,20.5,23.75,90,2,310
2019,9,1,26,26.5,20.1,23.3,95,1,180
2019,9,2,23.5,26.2,20.2,23.2,92,5,300
2019,9,3,38.9,25.6,20.8,23.2,92,3,320
2019,9,4,0,25.7,22,23.85,85,3,290
2019,9,5,0,26,22,24,86,4,230
2019,9,6,0,25.3,21,23.15,89,5,320
2019,9,7,0,25.6,21.3,23.45,91,4,310
2019,9,8,9,26.3,21.5,23.9,94,3,270
2019,9,9,1,25.5,20.5,23,93,3,280
2019,9,10,1.2,24.5,21.3,22.9,92,3,280
2019,9,11,2,25,20.6,22.8,93,2,280
2019,9,12,21.6,22,20.7,21.35,97,3,280
2019,9,13,3,25.5,21,23.25,93,2,350
2019,9,14,49.6,28.2,20.8,24.5,89,2,280
2019,9,15,55.6,23.5,20.8,22.15,98,3,280
2019,9,16,16.6,22.6,21.3,21.95,98,3,270
2019,9,17,10.4,23.4,20.7,22.05,97,3,190
2019,9,18,56.6,24,20.5,22.25,97,3,260
2019,9,19,111.4,23,20.1,21.55,99,3,290
2019,9,20,20,22.6,20.2,21.4,97,2,280
2019,9,21,0,23.5,19.8,21.65,92,3,270
2019,9,22,0,26.8,21,23.9,88,2,280
2019,9,23,0,27.6,21.5,24.55,90,2,300
2019,9,24,-1,26.5,21,23.75,90,2,10
2019,9,25,0,27.5,21,24.25,85,3,20
2019,9,26,0,28,21.8,24.9,87,2,60
2019,9,27,-1,27,21.5,24.25,90,2,330
2019,9,28,2.6,28.8,21.8,25.3,85,2,280
2019,9,29,3.5,26.5,22.1,24.3,93,3,280
2019,9,30,3,26,22,24,97,3,200
2019,10,1,0.8,26,22,24,93,2,290
2019,10,2,21,26.5,20.6,23.55,83,1,300
2019,10,3,0,27.6,20.5,24.05,85,1,300
2019,10,4,0.5,28.6,21,24.8,79,1,330
2019,10,5,0,28.8,21.5,25.15,86,2,120
2019,10,6,1,27.2,21.5,24.35,86,3,10
2019,10,7,0,27.5,21.2,24.35,78,3,20
2019,10,8,5,25.5,21.2,23.35,89,3,10
2019,10,9,2.6,25,21,23,89,2,10
2019,10,10,0,27.4,21.2,24.3,85,2,10
2019,10,11,0,27.5,21.3,24.4,89,1,310
2019,10,12,0,28,20.8,24.4,84,2,350
2019,10,13,0,26.5,21.2,23.85,84,3,40
2019,10,14,0,26.5,20.9,23.7,85,3,40
2019,10,15,0,27,21.2,24.1,79,3,10
2019,10,16,-1,26.5,21.5,24,79,3,10
2019,10,17,-1,27,21.8,24.4,84,2,30
2019,10,18,0,27.8,21.5,24.65,80,2,70
2019,10,19,2,27,21.2,24.1,86,2,20
2019,10,20,0,25.3,21.3,23.3,90,3,20
2019,10,21,0,27.3,21.5,24.4,85,3,20
2019,10,22,0,27.4,21.2,24.3,80,2,40
2019,10,23,0,28,21.5,24.75,82,3,10
2019,10,24,0,27,21.5,24.25,80,3,10
2019,10,25,0,26.9,21,23.95,87,3,40
2019,10,26,1,25,20.7,22.85,85,3,20
2019,10,27,3,25.4,21,23.2,86,4,30
2019,10,28,10.5,25,21.6,23.3,92,3,40
2019,10,29,1.6,24.6,21.6,23.1,89,3,20
2019,10,30,2.6,25.1,21.2,23.15,91,4,50
2019,10,31,22.7,25.5,21.4,23.45,89,3,340
2019,11,1,8.4,26,21,23.5,94,2,20
2019,11,2,-1,25.5,20.8,23.15,91,2,10
2019,11,3,0.5,26,22,24,91,2,90
2019,11,4,-1,27.6,21.5,24.55,90,2,280
2019,11,5,0,28,22,25,90,2,220
2019,11,6,10.8,26,20,23,92,2,90
2019,11,7,0.2,27,21,24,92,2,10
2019,11,8,0,26.3,21,23.65,91,2,80
2019,11,9,-1,28,21,24.5,88,2,110
2019,11,10,0,25.3,21,23.15,88,2,290
2019,11,11,1.9,27,20.8,23.9,93,3,340
2019,11,12,2,23.9,19.1,21.5,93,3,10
2019,11,13,0,24,20.5,22.25,83,3,330
2019,11,14,0,24.5,21.3,22.9,88,4,330
2019,11,15,-1,27.2,20.8,24,87,2,280
2019,11,16,19.8,28,21.5,24.75,91,1,290
2019,11,17,0.4,26.6,21.9,24.25,88,1,290
2019,11,18,0,25.9,22,23.95,90,2,290
2019,11,19,0,28,21.5,24.75,83,2,240
