YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,11,7,1.6,29.7,27.3,28.5,89,3,340
2020,11,8,6.6,30.3,25,27.65,91,1,160
2020,11,9,1,29.2,24.3,26.75,88,1,140
2020,11,10,0.2,31.7,25.2,28.45,82,2,180
2020,11,11,16,29.5,25,27.25,86,6,320
2020,11,12,5.8,27.8,25.2,26.5,88,6,160
2020,11,13,-1,33.5,24.6,29.05,84,3,160
2020,11,14,0,32.5,25.3,28.9,82,3,340
2020,11,15,0,33.5,25.5,29.5,82,2,180
2020,11,16,-1,33.6,25,29.3,79,2,180
2020,11,17,0,33,24.8,28.9,77,2,160
2020,11,18,0,32.7,24.3,28.5,79,2,160
2020,11,19,0,32.8,24.2,28.5,82,2,360
2020,11,20,0,31.5,26,28.75,81,3,360
2020,11,21,0,32,24,28,80,2,160
2020,11,22,0,33.5,22.5,28,74,2,160
2020,11,23,0,33.5,23,28.25,76,2,180
2020,11,24,0,33.4,22.6,28,82,2,160
2020,11,25,0,33.1,21.8,27.45,83,2,160
2020,11,26,0,30.5,24.8,27.65,84,3,340
2020,11,27,1.2,29.5,24,26.75,90,2,160
2020,11,28,2.2,31.5,25,28.25,84,2,160
2020,11,29,0,31.5,24,27.75,84,2,160
2020,11,30,0,31,22.5,26.75,82,3,360
2020,12,1,0,29.5,23,26.25,79,2,160
2020,12,2,0,30.4,24.4,27.4,88,2,340
2020,12,3,0,30.5,25.8,28.15,88,2,340
2020,12,4,0,30.1,25.3,27.7,87,3,340
2020,12,5,0,30.4,25,27.7,88,3,340
2020,12,6,0,31.3,25.5,28.4,83,3,320
2020,12,7,-1,30.5,24.8,27.65,84,1,160
2020,12,8,0.2,30.3,24,27.15,88,3,180
2020,12,9,0,31.1,24.2,27.65,86,3,320
2020,12,10,0,31.5,24.7,28.1,82,2,160
2020,12,11,0,32,25.5,28.75,83,2,320
2020,12,12,0,32.4,24.7,28.55,83,2,340
2020,12,13,1.4,32.7,24,28.35,87,2,160
2020,12,14,0,32,24.5,28.25,83,2,160
2020,12,15,0,31,24,27.5,86,2,160
2020,12,16,0,31.8,23.5,27.65,79,2,180
2020,12,17,-1,32,25,28.5,76,2,180
2020,12,18,-1,30.7,24.6,27.65,83,2,160
2020,12,19,9.3,25.4,23,24.2,95,2,160
2020,12,20,3.3,27.5,23.6,25.55,89,2,160
2020,12,21,-1,29.9,24,26.95,86,2,160
2020,12,22,0,31,24.8,27.9,80,2,160
2020,12,23,0,32,24.8,28.4,80,2,180
2020,12,24,0,30.6,25.3,27.95,85,2,340
2020,12,25,0,32,25,28.5,81,2,160
2020,12,26,1,32,24,28,84,3,160
2020,12,27,0,27,23.8,25.4,91,2,160
2020,12,28,0,31.5,24,27.75,80,2,160
2020,12,29,0,30.5,25.8,28.15,81,4,320
2020,12,30,0.4,29.6,23.4,26.5,87,3,180
2020,12,31,0,31.8,22.7,27.25,78,3,160
