YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,10,10,0,-999,-999,-999,-999,3,40
2019,10,11,0,-999,-999,-999,-999,2,360
2019,10,12,0.2,-999,-999,-999,-999,1,40
2019,10,13,0,-999,-999,-999,-999,4,40
2019,10,14,0,-999,-999,-999,-999,5,40
2019,10,15,9.6,-999,-999,-999,-999,6,40
2019,10,16,1.2,-999,-999,-999,-999,6,40
2019,10,17,4.2,-999,-999,-999,-999,5,40
2019,10,18,0.2,-999,-999,-999,-999,5,360
2019,10,19,0.6,-999,-999,-999,-999,5,360
2019,10,20,0,-999,-999,-999,-999,5,40
2019,10,21,0,-999,-999,-999,-999,3,40
2019,10,22,0,-999,-999,-999,-999,4,90
2019,10,23,6.8,-999,-999,-999,-999,3,90
2019,10,24,3,-999,-999,-999,-999,4,70
2019,10,25,3.2,-999,-999,-999,-999,4,70
2019,10,26,0.2,-999,-999,-999,-999,4,70
2019,10,27,5,-999,-999,-999,-999,5,70
2019,10,28,19.2,-999,-999,-999,-999,3,70
2019,10,29,41.8,-999,-999,-999,-999,4,90
2019,10,30,15.4,-999,-999,-999,-999,4,90
2019,10,31,3.6,-999,-999,-999,-999,5,90
2019,11,1,12.6,-999,-999,-999,-999,5,70
2019,11,2,70.4,-999,-999,-999,-999,4,40
2019,11,3,3.8,-999,-999,-999,-999,1,90
2019,11,4,73.8,-999,-999,-999,-999,3,90
2019,11,5,35.6,-999,-999,-999,-999,5,40
2019,11,6,22,-999,-999,-999,-999,5,70
2019,11,7,48.6,-999,-999,-999,-999,4,40
2019,11,8,34.8,-999,-999,-999,-999,6,40
2019,11,9,2.4,-999,-999,-999,-999,6,40
2019,11,10,0,-999,-999,-999,-999,1,360
2019,11,11,0,-999,-999,-999,-999,1,90
2019,11,12,0,-999,-999,-999,-999,3,90
2019,11,13,0,-999,-999,-999,-999,3,90
2019,11,14,5.6,-999,-999,-999,-999,6,40
2019,11,15,0,-999,-999,-999,-999,5,40
2019,11,16,0,-999,-999,-999,-999,3,90
2019,11,17,0.4,-999,-999,-999,-999,3,40
2019,11,18,51,-999,-999,-999,-999,6,360
2019,11,19,56.6,-999,-999,-999,-999,9,360
2019,11,20,13.4,-999,-999,-999,-999,7,40
2019,11,21,3,-999,-999,-999,-999,1,360
2019,11,22,0,-999,-999,-999,-999,1,90
2019,11,23,0,-999,-999,-999,-999,1,90
2019,11,24,42,-999,-999,-999,-999,2,90
2019,11,25,3,-999,-999,-999,-999,4,40
2019,11,26,17.7,-999,-999,-999,-999,4,40
2019,11,27,0.2,-999,-999,-999,-999,3,70
2019,11,28,0,-999,-999,-999,-999,5,40
2019,11,29,0,-999,-999,-999,-999,4,40
2019,11,30,6.2,-999,-999,-999,-999,3,90
2019,12,1,5.4,-999,-999,-999,-999,5,40
2019,12,2,8.6,-999,-999,-999,-999,7,40
2019,12,3,12.2,-999,-999,-999,-999,8,40
2019,12,4,39.8,-999,-999,-999,-999,8,40
2019,12,5,92.2,-999,-999,-999,-999,7,40
2019,12,6,89.4,-999,-999,-999,-999,8,40
2019,12,7,15.4,-999,-999,-999,-999,7,40
2019,12,8,8.6,-999,-999,-999,-999,6,40
2019,12,9,4.2,-999,-999,-999,-999,4,40
2019,12,10,0,-999,-999,-999,-999,3,70
2019,12,11,0,-999,-999,-999,-999,4,40
2019,12,12,0.4,-999,-999,-999,-999,5,40
2019,12,13,3,-999,-999,-999,-999,5,40
2019,12,14,1.8,-999,-999,-999,-999,5,70
2019,12,15,0.2,-999,-999,-999,-999,5,70
2019,12,16,0,-999,-999,-999,-999,5,90
2019,12,17,0,-999,-999,-999,-999,4,90
2019,12,18,43.2,-999,-999,-999,-999,4,70
2019,12,19,0,-999,-999,-999,-999,5,90
2019,12,20,0.2,-999,-999,-999,-999,5,90
2019,12,21,0,-999,-999,-999,-999,4,90
2019,12,22,1.4,-999,-999,-999,-999,3,140
2019,12,23,12.4,-999,-999,-999,-999,3,70
2019,12,24,4.2,-999,-999,-999,-999,5,70
2019,12,25,1.2,-999,-999,-999,-999,5,90
2019,12,26,33,-999,-999,-999,-999,4,90
2019,12,27,20.4,-999,-999,-999,-999,8,40
2019,12,28,15.2,-999,-999,-999,-999,5,90
2019,12,29,1,-999,-999,-999,-999,5,90
2019,12,30,9.4,-999,-999,-999,-999,4,90
2019,12,31,6.2,-999,-999,-999,-999,6,40
2020,1,1,0,-999,-999,-999,-999,6,40
2020,1,2,0,-999,-999,-999,-999,2,70
2020,1,3,0,-999,-999,-999,-999,2,90
2020,1,4,0,-999,-999,-999,-999,3,40
2020,1,5,0,-999,-999,-999,-999,4,90
2020,1,6,0,-999,-999,-999,-999,3,90
2020,1,7,0,-999,-999,-999,-999,2,90
2020,1,8,2.4,-999,-999,-999,-999,2,90
2020,1,9,6,-999,-999,-999,-999,3,90
2020,1,10,0,-999,-999,-999,-999,5,70
2020,1,11,14.4,-999,-999,-999,-999,4,90
2020,1,12,11.2,-999,-999,-999,-999,4,40
2020,1,13,15.8,-999,-999,-999,-999,5,40
2020,1,14,1.8,-999,-999,-999,-999,5,70
2020,1,15,0,-999,-999,-999,-999,5,90
2020,1,16,1.2,-999,-999,-999,-999,3,90
2020,1,17,0,-999,-999,-999,-999,4,40
2020,1,18,2.6,-999,-999,-999,-999,5,40
2020,1,19,0,-999,-999,-999,-999,4,90
2020,1,20,1.6,-999,-999,-999,-999,4,90
2020,1,21,1.6,-999,-999,-999,-999,5,90
2020,1,22,0,-999,-999,-999,-999,5,140
2020,1,23,0,-999,-999,-999,-999,5,110
2020,1,24,1.4,-999,-999,-999,-999,4,90
2020,1,25,0.2,-999,-999,-999,-999,5,90
2020,1,26,1,-999,-999,-999,-999,3,320
2020,1,27,0,-999,-999,-999,-999,3,320
2020,1,28,1,-999,-999,-999,-999,4,360
2020,1,29,2,-999,-999,-999,-999,3,20
2020,1,30,20.4,-999,-999,-999,-999,4,40
2020,1,31,-1,-999,-999,-999,-999,6,40
2020,2,1,5.4,-999,-999,-999,-999,6,70
2020,2,2,0,-999,-999,-999,-999,5,70
2020,2,3,0,-999,-999,-999,-999,5,90
2020,2,4,0,-999,-999,-999,-999,4,90
2020,2,5,-1,-999,-999,-999,-999,5,70
2020,2,6,0.4,-999,-999,-999,-999,6,90
2020,2,7,15,-999,-999,-999,-999,4,40
2020,2,8,0,-999,-999,-999,-999,6,40
2020,2,9,0.2,-999,-999,-999,-999,6,70
2020,2,10,-1,-999,-999,-999,-999,6,70
2020,2,11,0,-999,-999,-999,-999,6,110
2020,2,12,0,-999,-999,-999,-999,4,140
2020,2,13,0,-999,-999,-999,-999,3,140
2020,2,14,0,-999,-999,-999,-999,4,140
2020,2,15,0,-999,-999,-999,-999,3,140
2020,2,16,1,-999,-999,-999,-999,3,40
2020,2,17,3.6,-999,-999,-999,-999,7,40
2020,2,18,0.2,-999,-999,-999,-999,7,70
2020,2,19,0,-999,-999,-999,-999,5,70
2020,2,20,2.2,-999,-999,-999,-999,6,70
2020,2,21,0.4,-999,-999,-999,-999,6,90
2020,2,22,3,-999,-999,-999,-999,6,70
2020,2,23,1.8,-999,-999,-999,-999,7,70
2020,2,24,1.2,-999,-999,-999,-999,5,70
2020,2,25,0,-999,-999,-999,-999,5,110
2020,2,26,3.4,-999,-999,-999,-999,4,90
2020,2,27,1,-999,-999,-999,-999,5,90
2020,2,28,0,-999,-999,-999,-999,5,110
2020,2,29,0,-999,-999,-999,-999,4,140
2020,3,1,0,-999,-999,-999,-999,1,160
2020,3,2,2.2,-999,-999,-999,-999,4,70
2020,3,3,20.2,-999,-999,-999,-999,5,90
2020,3,4,0,-999,-999,-999,-999,4,90
2020,3,5,17.6,-999,-999,-999,-999,5,40
2020,3,6,0,-999,-999,-999,-999,5,110
2020,3,7,0,-999,-999,-999,-999,2,120
2020,3,8,0,-999,-999,-999,-999,2,110
2020,3,9,0,-999,-999,-999,-999,2,220
2020,3,10,0.8,-999,-999,-999,-999,3,320
2020,3,11,-1,-999,-999,-999,-999,6,90
2020,3,12,0,-999,-999,-999,-999,4,110
2020,3,13,0,-999,-999,-999,-999,2,180
2020,3,14,4.8,-999,-999,-999,-999,3,40
2020,3,15,1,-999,-999,-999,-999,6,40
2020,3,16,0,-999,-999,-999,-999,6,70
2020,3,17,0,-999,-999,-999,-999,5,90
2020,3,18,0,-999,-999,-999,-999,4,110
2020,3,19,0,-999,-999,-999,-999,2,160
2020,3,20,0,-999,-999,-999,-999,2,90
2020,3,21,0,-999,-999,-999,-999,4,140
2020,3,22,0,-999,-999,-999,-999,1,160
2020,3,23,0,-999,-999,-999,-999,2,180
2020,3,24,0,-999,-999,-999,-999,4,110
2020,3,25,0,-999,-999,-999,-999,5,110
2020,3,26,0,-999,-999,-999,-999,5,110
2020,3,27,0,-999,-999,-999,-999,6,140
2020,3,28,-1,-999,-999,-999,-999,2,140
2020,3,29,0,-999,-999,-999,-999,5,110
2020,3,30,0,-999,-999,-999,-999,3,140
2020,3,31,0,-999,-999,-999,-999,2,160
2020,4,1,0,-999,-999,-999,-999,3,40
2020,4,2,2.6,-999,-999,-999,-999,5,70
2020,4,3,0.2,-999,-999,-999,-999,5,90
2020,4,4,2.2,-999,-999,-999,-999,4,90
2020,4,5,34.2,-999,-999,-999,-999,5,70
2020,4,6,0,-999,-999,-999,-999,3,70
2020,4,7,0,-999,-999,-999,-999,4,40
2020,4,8,0,-999,-999,-999,-999,3,70
2020,4,9,0,-999,-999,-999,-999,3,40
2020,4,10,0,-999,-999,-999,-999,5,70
2020,4,11,0,-999,-999,-999,-999,2,90
2020,4,12,15.2,-999,-999,-999,-999,4,40
2020,4,13,-1,-999,-999,-999,-999,6,40
2020,4,14,-1,-999,-999,-999,-999,5,90
2020,4,15,0,-999,-999,-999,-999,3,40
2020,4,16,0,-999,-999,-999,-999,4,70
2020,4,17,0,-999,-999,-999,-999,5,110
2020,4,18,0,-999,-999,-999,-999,3,140
2020,4,19,0,-999,-999,-999,-999,2,140
2020,4,20,0,-999,-999,-999,-999,1,40
2020,4,21,0,-999,-999,-999,-999,2,110
2020,4,22,0.6,-999,-999,-999,-999,3,70
2020,4,23,1.6,-999,-999,-999,-999,4,70
2020,4,24,13.6,-999,-999,-999,-999,6,70
2020,4,25,5.4,-999,-999,-999,-999,5,70
2020,4,26,6.8,-999,-999,-999,-999,3,110
2020,4,27,6,-999,-999,-999,-999,4,70
2020,4,28,20.6,-999,-999,-999,-999,6,70
2020,4,29,1.6,-999,-999,-999,-999,5,90
2020,4,30,0,-999,-999,-999,-999,5,110
2020,5,1,0,-999,-999,-999,-999,4,140
2020,5,2,0,-999,-999,-999,-999,2,160
2020,5,3,0,-999,-999,-999,-999,1,270
2020,5,4,0,-999,-999,-999,-999,1,360
2020,5,5,0,-999,-999,-999,-999,2,160
2020,5,6,0,-999,-999,-999,-999,2,320
2020,5,7,0,-999,-999,-999,-999,2,360
2020,5,8,0,-999,-999,-999,-999,2,110
2020,5,9,0,-999,-999,-999,-999,2,110
2020,5,10,0,-999,-999,-999,-999,2,270
2020,5,11,0,-999,-999,-999,-999,2,110
2020,5,12,0,-999,-999,-999,-999,1,180
2020,5,13,0,-999,-999,-999,-999,3,90
2020,5,14,3.4,-999,-999,-999,-999,5,90
2020,5,15,3.4,-999,-999,-999,-999,5,140
2020,5,16,13.4,-999,-999,-999,-999,5,110
2020,5,17,0,-999,-999,-999,-999,5,270
2020,5,18,2,-999,-999,-999,-999,3,270
2020,5,19,1.2,-999,-999,-999,-999,1,200
2020,5,20,2,-999,-999,-999,-999,1,140
2020,5,21,0,-999,-999,-999,-999,2,200
2020,5,22,9.6,-999,-999,-999,-999,3,220
2020,5,23,0.6,-999,-999,-999,-999,5,250
2020,5,24,15.2,-999,-999,-999,-999,4,270
2020,5,25,0,-999,-999,-999,-999,3,220
2020,5,26,0,-999,-999,-999,-999,2,200
2020,5,27,0.6,-999,-999,-999,-999,1,200
2020,5,28,0,-999,-999,-999,-999,2,180
2020,5,29,0,-999,-999,-999,-999,2,360
2020,5,30,0,-999,-999,-999,-999,2,270
2020,5,31,0,-999,-999,-999,-999,2,360
2020,6,1,0,-999,-999,-999,-999,2,110
2020,6,2,0,-999,-999,-999,-999,2,180
2020,6,3,0,-999,-999,-999,-999,1,290
2020,6,4,0,-999,-999,-999,-999,1,360
2020,6,5,0,-999,-999,-999,-999,1,180
2020,6,6,0,-999,-999,-999,-999,2,360
2020,6,7,0,-999,-999,-999,-999,1,220
2020,6,8,0,-999,-999,-999,-999,2,360
2020,6,9,0,-999,-999,-999,-999,2,360
2020,6,10,3.4,-999,-999,-999,-999,4,110
2020,6,11,10.2,-999,-999,-999,-999,5,90
2020,6,12,0,-999,-999,-999,-999,7,140
2020,6,13,0,-999,-999,-999,-999,3,270
2020,6,14,0,-999,-999,-999,-999,3,140
2020,6,15,0,-999,-999,-999,-999,2,140
2020,6,16,0,-999,-999,-999,-999,2,110
2020,6,17,0,-999,-999,-999,-999,2,140
2020,6,18,0,-999,-999,-999,-999,2,110
2020,6,19,0,-999,-999,-999,-999,2,160
2020,6,20,0,-999,-999,-999,-999,1,180
2020,6,21,0,-999,-999,-999,-999,2,270
2020,6,22,0,-999,-999,-999,-999,1,250
2020,6,23,0,-999,-999,-999,-999,2,180
2020,6,24,0,-999,-999,-999,-999,2,140
2020,6,25,0,-999,-999,-999,-999,1,140
2020,6,26,0,-999,-999,-999,-999,3,110
2020,6,27,0,-999,-999,-999,-999,4,140
2020,6,28,0,-999,-999,-999,-999,3,180
2020,6,29,3.6,-999,-999,-999,-999,2,290
2020,6,30,0,-999,-999,-999,-999,2,250
2020,7,1,0,-999,-999,-999,-999,1,270
2020,7,2,0,-999,-999,-999,-999,2,140
2020,7,3,0,-999,-999,-999,-999,3,110
2020,7,4,0.2,-999,-999,-999,-999,2,110
2020,7,5,34.2,-999,-999,-999,-999,3,180
2020,7,6,0,30,24.3,27.15,-999,1,200
2020,7,7,0,-999,-999,-999,-999,1,180
2020,7,8,0,-999,-999,-999,-999,1,160
2020,7,9,0,-999,-999,-999,-999,2,180
2020,7,10,0,-999,-999,-999,-999,1,360
2020,7,11,0.2,-999,-999,-999,-999,1,140
2020,7,12,0,-999,-999,-999,-999,2,360
2020,7,13,74.2,-999,-999,-999,-999,4,360
2020,7,14,0,-999,-999,-999,-999,6,250
2020,7,15,0,-999,-999,-999,-999,1,250
2020,7,16,0,-999,-999,-999,-999,1,180
2020,7,17,0,-999,-999,-999,-999,2,160
2020,7,18,0,-999,-999,-999,-999,3,110
2020,7,19,0,-999,-999,-999,-999,3,140
2020,7,20,0,-999,-999,-999,-999,4,110
2020,7,21,0,-999,-999,-999,-999,3,110
2020,7,22,0,-999,-999,-999,-999,4,110
2020,7,23,0,-999,-999,-999,-999,3,160
2020,7,24,0,-999,-999,-999,-999,2,180
2020,7,25,0,-999,-999,-999,-999,1,180
2020,7,26,0,-999,-999,-999,-999,2,180
2020,7,27,0,-999,-999,-999,-999,1,360
2020,7,28,17.8,-999,-999,-999,-999,2,110
2020,7,29,6.2,-999,-999,-999,-999,5,90
2020,7,30,2.4,-999,-999,-999,-999,5,90
2020,7,31,0,-999,-999,-999,-999,4,140
2020,8,1,0,-999,-999,-999,-999,2,140
2020,8,2,0,-999,-999,-999,-999,3,270
2020,8,3,6.2,-999,-999,-999,-999,2,220
2020,8,4,0,-999,-999,-999,-999,3,250
2020,8,5,0,-999,-999,-999,-999,5,110
2020,8,6,1,-999,-999,-999,-999,4,90
2020,8,7,0,-999,-999,-999,-999,4,70
2020,8,8,0.8,-999,-999,-999,-999,2,90
2020,8,9,34.4,-999,-999,-999,-999,2,270
2020,8,10,9.2,-999,-999,-999,-999,2,180
2020,8,11,1,-999,-999,-999,-999,2,180
2020,8,12,0,-999,-999,-999,-999,4,90
2020,8,13,5.6,-999,-999,-999,-999,2,90
2020,8,14,1,-999,-999,-999,-999,1,140
2020,8,15,7.2,-999,-999,-999,-999,2,90
2020,8,16,16,-999,-999,-999,-999,2,110
2020,8,17,30.4,-999,-999,-999,-999,4,140
2020,8,18,1.2,-999,-999,-999,-999,2,110
2020,8,19,10.4,-999,-999,-999,-999,3,70
2020,8,20,62.4,-999,-999,-999,-999,2,110
2020,8,21,8.2,-999,-999,-999,-999,4,250
2020,8,22,10.2,-999,-999,-999,-999,4,250
2020,8,23,1,-999,-999,-999,-999,6,270
2020,8,24,0,-999,-999,-999,-999,6,250
2020,8,25,0.8,-999,-999,-999,-999,6,250
2020,8,26,0,-999,-999,-999,-999,5,250
2020,8,27,0,-999,-999,-999,-999,3,250
2020,8,28,0,-999,-999,-999,-999,4,250
2020,8,29,0,-999,-999,-999,-999,4,270
2020,8,30,38.6,-999,-999,-999,-999,4,290
2020,8,31,83.6,-999,-999,-999,-999,4,270
2020,9,1,0,-999,-999,-999,-999,5,270
2020,9,2,0,-999,-999,-999,-999,5,250
2020,9,3,3.2,-999,-999,-999,-999,2,250
2020,9,4,0.4,-999,-999,-999,-999,2,320
2020,9,5,38.4,-999,-999,-999,-999,3,290
2020,9,6,1.6,-999,-999,-999,-999,2,290
2020,9,7,0,-999,-999,-999,-999,1,290
2020,9,8,0,-999,-999,-999,-999,2,140
2020,9,9,0,-999,-999,-999,-999,2,360
2020,9,10,0,-999,-999,-999,-999,2,360
2020,9,11,0,-999,-999,-999,-999,2,90
2020,9,12,6,-999,-999,-999,-999,2,90
2020,9,13,0.8,-999,-999,-999,-999,4,90
2020,9,14,0,-999,-999,-999,-999,3,110
2020,9,15,0.6,-999,-999,-999,-999,5,120
2020,9,16,2.2,-999,-999,-999,-999,6,120
2020,9,17,0,-999,-999,-999,-999,5,140
2020,9,18,0,-999,-999,-999,-999,5,120
2020,9,19,4.2,-999,-999,-999,-999,3,90
2020,9,20,0,-999,-999,-999,-999,3,70
2020,9,21,4.8,-999,-999,-999,-999,2,40
2020,9,22,1.6,-999,-999,-999,-999,4,40
2020,9,23,0,-999,-999,-999,-999,3,40
2020,9,24,0.2,-999,-999,-999,-999,3,40
2020,9,25,0.6,-999,-999,-999,-999,2,40
2020,9,26,0.4,-999,-999,-999,-999,2,70
2020,9,27,0.6,-999,-999,-999,-999,2,270
2020,9,28,3.4,-999,-999,-999,-999,3,270
2020,9,29,13.8,-999,-999,-999,-999,2,320
2020,9,30,52.4,-999,-999,-999,-999,2,360
2020,10,1,20.4,-999,-999,-999,-999,4,70
2020,10,2,-1,-999,-999,-999,-999,4,40
2020,10,3,1.4,-999,-999,-999,-999,3,70
2020,10,4,10.2,-999,-999,-999,-999,5,70
2020,10,5,0,-999,-999,-999,-999,5,40
2020,10,6,11,-999,-999,-999,-999,6,40
2020,10,7,0,-999,-999,-999,-999,6,40
2020,10,8,4.2,-999,-999,-999,-999,6,40
2020,10,9,0,-999,-999,-999,-999,5,40
2020,10,10,15.2,-999,-999,-999,-999,6,40
2020,10,11,11,-999,-999,-999,-999,6,110
2020,10,12,-1,-999,-999,-999,-999,6,110
2020,10,13,6.2,-999,-999,-999,-999,5,90
2020,10,14,4.2,-999,-999,-999,-999,6,70
2020,10,15,3,-999,-999,-999,-999,7,70
2020,10,16,0,24.6,-999,-999,-999,6,70
2020,10,17,1.2,-999,-999,-999,-999,6,70
2020,10,18,3.2,-999,-999,-999,-999,5,70
2020,10,19,16,-999,-999,-999,-999,7,40
2020,10,20,61,-999,-999,-999,-999,8,40
2020,10,21,5.2,-999,-999,-999,-999,6,110
2020,10,22,0,-999,-999,-999,-999,4,160
2020,10,23,111,-999,-999,-999,-999,7,40
2020,10,24,46.2,-999,-999,-999,-999,7,70
2020,10,25,38.8,-999,-999,-999,-999,7,70
2020,10,26,28,-999,-999,-999,-999,7,70
2020,10,27,4.6,-999,-999,-999,-999,5,70
2020,10,28,7,-999,-999,-999,-999,4,70
2020,10,29,2.4,-999,-999,-999,-999,5,40
2020,10,30,3,-999,-999,-999,-999,7,40
2020,10,31,0,-999,-999,-999,-999,7,40
2020,11,1,6.2,-999,-999,-999,-999,7,40
2020,11,2,18,-999,-999,-999,-999,6,40
2020,11,3,1.4,-999,-999,-999,-999,7,40
2020,11,4,2.6,-999,-999,-999,-999,6,40
2020,11,5,20.8,-999,-999,-999,-999,5,360
2020,11,6,0.8,-999,-999,-999,-999,4,270
2020,11,7,3,-999,-999,-999,-999,4,90
2020,11,8,19,-999,-999,-999,-999,6,40
2020,11,9,141,-999,-999,-999,-999,7,40
2020,11,10,7.8,-999,-999,-999,-999,8,40
2020,11,11,9.4,-999,-999,-999,-999,9,40
2020,11,12,180.4,-999,-999,-999,-999,8,70
2020,11,13,1.6,-999,-999,-999,-999,6,70
2020,11,14,1.8,-999,-999,-999,-999,6,70
2020,11,15,6.6,-999,-999,-999,-999,5,40
2020,11,16,2,-999,-999,-999,-999,6,70
2020,11,17,4.8,-999,-999,-999,-999,5,90
2020,11,18,0,-999,-999,-999,-999,4,110
2020,11,19,0,-999,-999,-999,-999,4,110
2020,11,20,0,-999,-999,-999,-999,5,90
2020,11,21,0.6,-999,-999,-999,-999,5,90
2020,11,22,1.4,-999,-999,-999,-999,5,70
2020,11,23,0,-999,-999,-999,-999,6,70
2020,11,24,3.4,-999,-999,-999,-999,7,70
2020,11,25,4.6,-999,-999,-999,-999,6,70
2020,11,26,7.4,-999,-999,-999,-999,7,40
2020,11,27,2.8,-999,-999,-999,-999,8,40
2020,11,28,0.2,-999,-999,-999,-999,7,70
2020,11,29,4.6,-999,-999,-999,-999,8,40
2020,11,30,-1,-999,-999,-999,-999,7,70
2020,12,1,11.2,-999,-999,-999,-999,8,40
2020,12,2,11,-999,-999,-999,-999,9,40
2020,12,3,11,-999,-999,-999,-999,10,40
2020,12,4,11.8,-999,-999,-999,-999,8,40
2020,12,5,5.6,-999,-999,-999,-999,8,40
2020,12,6,9.4,-999,-999,-999,-999,7,40
2020,12,7,75.8,-999,-999,-999,-999,6,40
2020,12,8,23.4,-999,-999,-999,-999,4,40
2020,12,9,8,-999,-999,-999,-999,5,40
2020,12,10,7,-999,-999,-999,-999,5,70
2020,12,11,41,-999,-999,-999,-999,4,70
2020,12,12,12.4,-999,-999,-999,-999,6,70
2020,12,13,4.6,-999,-999,-999,-999,5,70
2020,12,14,28.4,-999,-999,-999,-999,6,70
2020,12,15,6.4,-999,-999,-999,-999,6,40
2020,12,16,13.4,-999,-999,-999,-999,8,40
2020,12,17,2.4,-999,-999,-999,-999,7,70
2020,12,18,0,-999,-999,-999,-999,6,70
2020,12,19,6,-999,-999,-999,-999,8,40
2020,12,20,61.6,-999,-999,-999,-999,9,40
2020,12,21,34.4,-999,-999,-999,-999,8,40
2020,12,22,23.2,-999,-999,-999,-999,8,40
2020,12,23,1.8,-999,-999,-999,-999,5,110
2020,12,24,12.8,-999,-999,-999,-999,5,40
2020,12,25,1.8,-999,-999,-999,-999,7,40
2020,12,26,9.6,-999,-999,-999,-999,6,90
2020,12,27,10.6,-999,-999,-999,-999,6,90
2020,12,28,22.4,-999,-999,-999,-999,6,70
2020,12,29,18,-999,-999,-999,-999,4,360
2020,12,30,31,-999,-999,-999,-999,9,40
2020,12,31,22,-999,-999,-999,-999,8,40
