YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,8,11,0,34.7,24.4,29.55,70,2,120
2019,8,12,0,35.3,25.5,30.4,69,3,360
2019,8,13,0,34.6,25,29.8,71,2,130
2019,8,14,0,34.8,25.6,30.2,71,3,360
2019,8,15,-1,34,24.5,29.25,76,2,120
2019,8,16,40,34.4,22.5,28.45,76,3,330
2019,8,17,0.2,32.7,24.5,28.6,81,2,110
2019,8,18,0,31.7,24.8,28.25,84,2,340
2019,8,19,0,31.6,23.8,27.7,80,2,350
2019,8,20,2.4,32.2,23.5,27.85,80,3,360
2019,8,21,0.5,32.5,24.7,28.6,81,3,330
2019,8,22,0,32.5,24.7,28.6,78,2,140
2019,8,23,-1,34,24.5,29.25,73,2,130
2019,8,24,0,34.7,24.4,29.55,70,2,180
2019,8,25,9,32.6,25.2,28.9,81,2,10
2019,8,26,1.3,31.6,24.5,28.05,84,2,340
2019,8,27,29.4,33,23.2,28.1,79,3,30
2019,8,28,15.9,32.5,24.7,28.6,88,2,130
2019,8,29,-1,33.2,24,28.6,85,2,130
2019,8,30,28.8,32.4,24,28.2,81,2,320
2019,8,31,42,31.8,23.8,27.8,82,2,350
2019,9,1,0,30.1,24.7,27.4,85,1,360
2019,9,2,13.8,33,24.1,28.55,84,1,160
2019,9,3,0,32.2,24.2,28.2,79,2,320
2019,9,4,0,33,25.3,29.15,79,2,110
2019,9,5,0.1,30.5,25.1,27.8,87,1,10
2019,9,6,0,33.2,25.4,29.3,76,2,350
2019,9,7,0,32.8,23.5,28.15,81,3,360
2019,9,8,0,32.7,24.8,28.75,78,2,360
2019,9,9,0,32.7,26.5,29.6,79,2,350
2019,9,10,0,32.5,25.8,29.15,75,3,330
2019,9,11,0,34.1,25.6,29.85,71,4,310
2019,9,12,0.9,30.4,23.8,27.1,85,1,130
2019,9,13,0.3,33.4,24.7,29.05,76,2,130
2019,9,14,0,32.5,25,28.75,81,3,130
2019,9,15,0,32.2,24.6,28.4,80,2,360
2019,9,16,0,33.8,25.4,29.6,73,2,130
2019,9,17,0,34.8,25,29.9,73,3,140
2019,9,18,0,34.5,24.8,29.65,68,3,140
2019,9,19,0,33.6,24.6,29.1,83,2,140
2019,9,20,0,35.5,25,30.25,74,2,140
2019,9,21,0,35,25.5,30.25,71,3,140
2019,9,22,0,35,25.3,30.15,77,2,120
2019,9,23,9.3,33.4,25.2,29.3,85,2,90
2019,9,24,0,33.8,23.7,28.75,79,2,130
2019,9,25,-1,33.4,25.5,29.45,78,2,120
2019,9,26,0,34.5,24.9,29.7,76,2,130
2019,9,27,0,33.8,24.5,29.15,78,1,350
2019,9,28,0,32.8,23,27.9,82,2,10
2019,9,29,-1,33,23.5,28.25,78,2,350
2019,9,30,0,34,23.6,28.8,73,2,150
2019,10,1,10,34.1,23.8,28.95,77,2,130
2019,10,2,0,32.2,24.6,28.4,80,2,330
2019,10,3,0,34.2,23.9,29.05,78,2,340
2019,10,4,0,32.5,23.4,27.95,80,2,340
2019,10,5,5.7,32.6,24.5,28.55,79,2,310
2019,10,6,0,34.1,24,29.05,77,2,350
2019,10,7,0,33.1,24.8,28.95,76,3,360
2019,10,8,1.8,32.8,24.2,28.5,81,3,340
2019,10,9,0,32.8,24.5,28.65,78,3,330
2019,10,10,11.8,31.9,24.5,28.2,87,2,350
2019,10,11,-1,31.5,24,27.75,84,1,30
2019,10,12,0,32,24.4,28.2,84,3,30
2019,10,13,30.6,32.1,22.6,27.35,89,2,90
2019,10,14,0.1,33.5,23.5,28.5,80,1,320
2019,10,15,0,33,24.1,28.55,80,2,10
2019,10,16,0.2,32.5,24.6,28.55,85,2,340
2019,10,17,0.7,33,23.4,28.2,84,1,280
2019,10,18,0,32.7,24.4,28.55,83,2,350
2019,10,19,0.1,35.7,24.4,30.05,77,2,140
2019,10,20,-1,35.4,24.4,29.9,74,2,130
2019,10,21,0,34.8,25,29.9,75,2,110
2019,10,22,0,35.5,24.7,30.1,74,3,180
2019,10,23,0,34.4,23.8,29.1,72,2,120
2019,10,24,3.3,34.5,23.5,29,76,2,110
2019,10,25,0.3,33.5,24,28.75,78,2,350
2019,10,26,70,32.8,22.8,27.8,84,3,330
2019,10,27,1.7,30.6,23.6,27.1,88,2,160
2019,10,28,2,33.3,24.3,28.8,78,2,190
2019,10,29,19.5,32.5,23.5,28,84,2,360
2019,10,30,21.7,30.6,23.5,27.05,91,2,320
2019,10,31,8.4,30,23.6,26.8,91,1,10
2019,11,1,0.2,31.1,24.4,27.75,86,1,320
2019,11,2,5.4,32.6,24.5,28.55,83,2,90
2019,11,3,12.6,32,24,28,83,2,360
2019,11,4,1.4,32.4,25.6,29,83,2,330
2019,11,5,0,32.7,24,28.35,82,1,10
2019,11,6,0.5,32.1,24,28.05,82,2,30
2019,11,7,0.1,32.5,25,28.75,78,2,360
2019,11,8,4,33,23.3,28.15,80,2,350
2019,11,9,2.9,32.2,24,28.1,80,2,340
2019,11,10,0.1,32.3,25.8,29.05,74,3,330
2019,11,11,7.8,31.7,25,28.35,84,2,350
2019,11,12,38.1,30.8,23.8,27.3,85,2,310
2019,11,13,0,30.5,23.3,26.9,85,1,10
2019,11,14,0,31.9,24.5,28.2,80,2,360
2019,11,15,0,32,23.7,27.85,81,2,360
2019,11,16,0,32.5,24.8,28.65,79,2,360
2019,11,17,0,32.7,24.7,28.7,80,2,360
2019,11,18,0,34,24.6,29.3,79,1,320
2019,11,19,0,32,24,28,84,1,120
2019,11,20,0,32.5,23.3,27.9,79,2,120
2019,11,21,7,34.5,23.8,29.15,78,2,100
2019,11,22,1.9,33.5,23.4,28.45,86,1,90
2019,11,23,1.1,32.2,23.5,27.85,86,1,10
2019,11,24,0.1,32.1,23.8,27.95,83,1,120
2019,11,25,0,32,23.7,27.85,81,2,320
2019,11,26,0.1,31.5,24.5,28,84,2,190
2019,11,27,3.6,29.6,22.8,26.2,93,1,250
2019,11,28,5.4,31.1,25,28.05,81,2,310
2019,11,29,7,31.8,23.6,27.7,83,2,320
2019,11,30,-1,31.5,24.8,28.15,80,3,310
2019,12,1,0,30.6,23.7,27.15,73,3,320
2019,12,2,-1,30.3,24.1,27.2,81,1,60
2019,12,3,0,31.8,24.5,28.15,75,2,130
2019,12,4,0,33.1,24.5,28.8,80,2,330
2019,12,5,0,33,24.5,28.75,83,2,310
2019,12,6,-1,33,24.6,28.8,81,2,360
2019,12,7,0.5,32,24,28,80,1,340
2019,12,8,4.2,32.7,24,28.35,81,2,320
2019,12,9,5,32,24,28,85,2,360
2019,12,10,1,31.8,23.5,27.65,89,2,110
2019,12,11,0,32.7,24.6,28.65,78,2,350
2019,12,12,0.4,29,23.5,26.25,83,1,190
2019,12,13,9,30.1,23.2,26.65,88,1,140
2019,12,14,3.3,30.2,23.4,26.8,92,3,180
2019,12,15,9.3,30.3,22.6,26.45,90,1,90
2019,12,16,27.2,31,22.7,26.85,94,1,130
2019,12,17,21.2,26.4,21.5,23.95,95,1,90
2019,12,18,-1,31,23,27,83,1,120
2019,12,19,6,29.4,23.4,26.4,91,1,290
2019,12,20,10.6,31.9,23.5,27.7,90,1,140
2019,12,21,13.9,29,23,26,91,1,100
2019,12,22,0,30,21.6,25.8,86,2,360
2019,12,23,-1,31.3,24,27.65,80,1,280
2019,12,24,1.8,27,22,24.5,88,2,170
2019,12,25,0,33.1,25.9,29.5,76,3,160
2019,12,26,0.2,32.5,25,28.75,82,2,170
2019,12,27,0,31.8,24,27.9,82,2,320
2019,12,28,-1,34.4,21.5,27.95,75,2,140
2019,12,29,0,31.9,20.6,26.25,76,1,10
2019,12,30,0.4,32,24,28,77,1,130
2019,12,31,0.2,34,23,28.5,74,2,160
2020,1,1,0.2,34.1,23.5,28.8,75,2,160
2020,1,2,-1,32.7,24,28.35,72,2,360
2020,1,3,0,31.8,23.3,27.55,75,2,130
2020,1,4,1,32.5,21.2,26.85,82,1,170
2020,1,5,0.8,31.7,22.7,27.2,80,1,130
2020,1,6,-1,32.2,23,27.6,77,1,190
2020,1,7,0,32,22,27,77,1,180
2020,1,8,4.3,32,23.6,27.8,77,2,10
2020,1,9,10.2,28.5,22.9,25.7,94,1,120
2020,1,10,0,31.5,24.4,27.95,80,1,310
2020,1,11,1.8,31.5,24.3,27.9,82,2,330
2020,1,12,0.4,27.5,23,25.25,88,1,280
2020,1,13,0,29.3,24.5,26.9,85,1,310
2020,1,14,0,31.2,22.9,27.05,81,1,330
2020,1,15,7.7,31.5,24,27.75,83,2,330
2020,1,16,6.8,31.7,23,27.35,91,2,130
2020,1,17,0,33.6,21.4,27.5,77,2,150
2020,1,18,0,33.2,21.7,27.45,74,1,140
2020,1,19,0,33.7,22.4,28.05,76,2,120
2020,1,20,20,31.8,21.5,26.65,88,2,140
2020,1,21,0,31,20.5,25.75,79,1,290
2020,1,22,13.2,30,23.1,26.55,78,1,290
2020,1,23,0.2,29.9,23.9,26.9,87,2,200
2020,1,24,0.1,32.5,24.6,28.55,83,2,120
2020,1,25,0.1,32,24.7,28.35,80,3,180
2020,1,26,0,33.4,23.9,28.65,74,3,120
2020,1,27,0,32.9,25,28.95,79,1,130
2020,1,28,0,33.2,24.5,28.85,80,2,320
2020,1,29,0,33.1,23,28.05,79,2,120
2020,1,30,0,31.5,22,26.75,81,2,350
2020,1,31,0,31.5,22.2,26.85,80,3,310
2020,2,1,0.6,30.8,24,27.4,83,2,340
2020,2,2,0,30.3,21.4,25.85,79,2,320
2020,2,3,0,31,19.4,25.2,77,2,290
2020,2,4,0,30.2,21.5,25.85,85,2,320
2020,2,5,6.4,29.9,23.7,26.8,87,2,330
2020,2,6,14.6,28,24,26,93,1,140
2020,2,7,7.7,33,24.9,28.95,84,3,160
2020,2,8,0,32.5,22.2,27.35,75,2,160
2020,2,9,0,32.3,22.3,27.3,77,1,160
2020,2,10,13,28,22,25,89,1,10
2020,2,11,0,31.3,21.1,26.2,78,1,320
2020,2,12,1.4,30,22.8,26.4,88,1,130
2020,2,13,0.7,30,23.5,26.75,83,1,80
2020,2,14,3.7,31.1,23.2,27.15,78,3,120
2020,2,15,0,33.5,21.6,27.55,73,2,170
2020,2,16,0.8,32.5,24,28.25,81,2,90
2020,2,17,5.5,30,22.4,26.2,88,1,200
2020,2,18,0.5,31.4,22.2,26.8,86,2,290
2020,2,19,-1,31.3,22.5,26.9,75,2,360
2020,2,20,0.7,33.2,21,27.1,67,3,130
2020,2,21,0,33,21,27,60,3,140
2020,2,22,0.1,32.5,22.3,27.4,68,2,310
2020,2,23,0,31.6,23,27.3,77,2,350
2020,2,24,-1,33.2,24.6,28.9,71,2,90
2020,2,25,5.1,31,23.6,27.3,81,1,140
2020,2,26,0,33,24.1,28.55,77,2,160
2020,2,27,1.1,31,22.8,26.9,82,2,330
2020,2,28,20.3,30.5,24.1,27.3,91,1,80
2020,2,29,3.4,29.6,21.4,25.5,87,1,300
2020,3,1,0,32.2,24.7,28.45,77,2,80
2020,3,2,0.8,30,21.1,25.55,80,1,180
2020,3,3,0.1,32.2,22,27.1,77,2,120
2020,3,4,5,32,24.5,28.25,78,2,290
2020,3,5,38.1,27.4,24.5,25.95,92,2,300
2020,3,6,1.9,29.8,24.8,27.3,91,1,290
2020,3,7,0,33.8,25.2,29.5,75,3,170
2020,3,8,0,34.2,23,28.6,80,2,90
2020,3,9,0,33.8,22.1,27.95,72,2,170
2020,3,10,0,32.7,21.2,26.95,77,2,350
2020,3,11,0,32.2,24.2,28.2,73,2,130
2020,3,12,0,33.6,23,28.3,64,4,120
2020,3,13,1.8,32.1,21.2,26.65,83,2,170
2020,3,14,0,32,22.4,27.2,77,2,290
2020,3,15,0,31.9,21.3,26.6,75,2,300
2020,3,16,0,32.2,22.4,27.3,71,2,320
2020,3,17,2.6,30.2,23.1,26.65,88,1,140
2020,3,18,2,32,22.6,27.3,81,1,170
2020,3,19,0,34,22.3,28.15,68,3,140
2020,3,20,0,32.6,23.1,27.85,76,2,130
2020,3,21,1.6,32,23.6,27.8,86,1,150
2020,3,22,0.8,32.7,23.3,28,77,2,100
2020,3,23,0,32.7,24.5,28.6,79,2,350
2020,3,24,0,31.2,23,27.1,79,2,130
2020,3,25,0,34.1,24,29.05,66,2,140
2020,3,26,6.2,32.1,23.1,27.6,83,1,110
2020,3,27,17.4,34,25.2,29.6,78,2,120
2020,3,28,0,33,22.3,27.65,74,2,180
2020,3,29,0,33.5,23.6,28.55,72,1,120
2020,3,30,0,32.5,22.7,27.6,79,2,360
2020,3,31,0,33.8,21.5,27.65,81,1,10
2020,4,1,1.2,33.1,23.2,28.15,76,2,130
2020,4,2,0,33,23.5,28.25,74,2,120
2020,4,3,19.9,33.5,22.8,28.15,79,2,100
2020,4,4,0,33.5,23.4,28.45,73,2,60
2020,4,5,0,33.5,22.7,28.1,74,1,350
2020,4,6,0,33.7,23.5,28.6,75,2,60
2020,4,7,0,34.5,23.3,28.9,80,1,310
2020,4,8,0,33.4,25.5,29.45,85,2,310
2020,4,9,0,34.5,23.4,28.95,75,2,80
2020,4,10,0,35,22.9,28.95,67,1,170
2020,4,11,0,34.2,22.5,28.35,65,2,110
2020,4,12,0,33,21.7,27.35,71,2,110
2020,4,13,0,34.2,23.3,28.75,77,2,120
2020,4,14,0,34.7,23.7,29.2,77,2,100
2020,4,15,0,35.8,25,30.4,76,2,190
2020,4,16,0.2,35,25.5,30.25,75,3,170
2020,4,17,1.2,34.6,24.4,29.5,74,3,140
2020,4,18,0,34.6,24.2,29.4,75,1,350
2020,4,19,0.6,30.5,24.2,27.35,82,2,150
2020,4,20,13.4,33.8,24.4,29.1,78,1,90
2020,4,21,0,35.2,24.7,29.95,82,2,120
2020,4,22,0,35,24,29.5,71,3,190
2020,4,23,1.1,32.5,23.6,28.05,82,2,350
2020,4,24,10.3,35,25,30,77,2,360
2020,4,25,0,35.2,24.1,29.65,68,2,140
2020,4,26,8.1,34.2,22.8,28.5,82,1,90
2020,4,27,2.2,31.7,23.2,27.45,85,1,90
2020,4,28,0.2,32,23.8,27.9,85,1,320
2020,4,29,18.5,32.1,24.1,28.1,85,1,110
2020,4,30,0.5,30.2,23.4,26.8,88,1,120
2020,5,1,0.3,32.7,24.2,28.45,80,2,300
2020,5,2,0.7,30.6,24.5,27.55,81,1,310
2020,5,3,10.4,27.7,24,25.85,90,1,40
2020,5,4,0,32.8,25.3,29.05,84,2,320
2020,5,5,0,35.6,27,31.3,77,2,120
2020,5,6,0.3,36,25.9,30.95,81,2,150
2020,5,7,0,34.5,25.6,30.05,74,2,340
2020,5,8,0,34.5,25.2,29.85,73,2,120
2020,5,9,0,33.6,26.4,30,77,2,310
2020,5,10,0,34,26.1,30.05,77,2,310
2020,5,11,0,32.7,25,28.85,83,2,350
2020,5,12,8.8,33.8,26.4,30.1,86,2,350
2020,5,13,0,33.1,25.4,29.25,88,2,150
2020,5,14,2.4,33,24.6,28.8,80,3,140
2020,5,15,0,35.8,26.2,31,72,3,160
2020,5,16,0,34.8,25.6,30.2,72,3,160
2020,5,17,0,33.5,26.1,29.8,74,3,150
2020,5,18,0,35.8,25.7,30.75,81,2,130
2020,5,19,1.2,35.8,25.9,30.85,84,2,150
2020,5,20,-1,34.2,25.5,29.85,84,2,290
2020,5,21,11.5,35.2,25.5,30.35,77,2,90
2020,5,22,1.6,34.8,25.2,30,84,2,110
2020,5,23,0.6,34.2,23.5,28.85,77,3,120
2020,5,24,0,35.6,24.6,30.1,77,2,120
2020,5,25,0,35,24.4,29.7,84,1,120
2020,5,26,0.1,34.8,25.9,30.35,86,1,130
2020,5,27,0,35,25.2,30.1,82,3,140
2020,5,28,0.9,31.2,23.5,27.35,82,2,140
2020,5,29,1,35.8,24.5,30.15,75,2,110
2020,5,30,0,34.4,24.5,29.45,77,2,100
2020,5,31,20,34.2,24.5,29.35,80,2,120
2020,6,1,1.2,34.6,24.3,29.45,81,2,120
2020,6,2,0.2,32.6,24.4,28.5,80,1,120
2020,6,3,0,34.1,24.9,29.5,81,2,330
2020,6,4,1.8,36.2,26.5,31.35,77,2,150
2020,6,5,0,35,24.5,29.75,70,2,110
2020,6,6,0,34.8,25.6,30.2,79,2,140
2020,6,7,23.4,34.2,23,28.6,83,1,160
2020,6,8,0,32.5,24.7,28.6,80,1,180
2020,6,9,0,32.7,25,28.85,81,2,150
2020,6,10,1.8,32,24,28,84,2,350
2020,6,11,31.5,33.5,24.1,28.8,87,2,140
2020,6,12,3.4,32.7,23.8,28.25,83,2,150
2020,6,13,0,34.8,25,29.9,73,2,160
2020,6,14,1.8,33.5,24,28.75,79,1,190
2020,6,15,27.2,32.3,23.6,27.95,86,1,90
2020,6,16,61.2,33,24.3,28.65,84,1,310
2020,6,17,-1,32.5,25.5,29,80,1,360
2020,6,18,0.1,30.8,23.7,27.25,85,1,140
2020,6,19,1.3,33.4,23.3,28.35,85,2,110
2020,6,20,0.8,33.4,25,29.2,85,1,130
2020,6,21,2.3,33.2,24,28.6,86,1,60
2020,6,22,3.6,34.5,24.6,29.55,79,2,140
2020,6,23,8.4,33.9,25,29.45,78,1,90
2020,6,24,4,32.7,25.5,29.1,81,2,180
2020,6,25,7.9,33.1,24.5,28.8,84,2,100
2020,6,26,29.1,32.7,23.7,28.2,84,2,140
2020,6,27,13.2,31.6,24,27.8,89,2,150
2020,6,28,2.2,32.5,23.8,28.15,82,1,100
2020,6,29,12.8,31.7,23.4,27.55,84,2,20
2020,6,30,0.1,32.7,24.7,28.7,76,1,40
2020,7,1,7.2,35,24.5,29.75,78,2,180
2020,7,2,3.3,34.1,24.4,29.25,79,2,120
2020,7,3,27.6,33.7,23.3,28.5,84,2,140
2020,7,4,2.3,32.4,23.7,28.05,84,2,140
2020,7,5,0.1,30.7,23.1,26.9,88,1,140
2020,7,6,0.7,32,24,28,81,1,140
2020,7,7,6,32.5,24.5,28.5,82,1,90
2020,7,8,1.8,33.2,23.5,28.35,80,2,330
2020,7,9,-1,33.5,23.8,28.65,75,2,350
2020,7,10,0.2,35.3,24.4,29.85,77,2,130
2020,7,11,0,33.3,23.7,28.5,80,1,130
2020,7,12,0,33,23.8,28.4,77,1,10
2020,7,13,8.9,33.7,23.3,28.5,81,2,130
2020,7,14,63.2,32.1,23.5,27.8,91,1,110
2020,7,15,4.5,32,23.5,27.75,87,1,90
2020,7,16,0,34.2,23.6,28.9,77,2,140
2020,7,17,0,32.3,23.4,27.85,86,1,140
2020,7,18,0,32,24.2,28.1,79,2,160
2020,7,19,12.8,34.2,23.5,28.85,80,2,130
2020,7,20,1.3,32.7,24.2,28.45,83,1,310
2020,7,21,0,32.5,23.8,28.15,82,1,350
2020,7,22,0.2,34.2,24.5,29.35,78,2,120
2020,7,23,37,33.5,23.3,28.4,84,2,120
2020,7,24,6.2,33.8,23.2,28.5,82,2,140
2020,7,25,2,33.2,24.2,28.7,81,1,40
2020,7,26,0,32.6,24.8,28.7,80,1,140
2020,7,27,2.2,32.7,24,28.35,86,1,180
2020,7,28,3.4,32,23.6,27.8,85,1,110
2020,7,29,3.5,33.1,24.5,28.8,79,2,100
2020,7,30,13.7,33.5,23.9,28.7,81,2,100
2020,7,31,3.1,32.7,24.1,28.4,82,1,180
2020,8,1,13.8,29.4,22.9,26.15,88,1,160
2020,8,2,4,30.8,23.9,27.35,85,1,170
2020,8,3,0.2,29.6,23.9,26.75,86,1,350
2020,8,4,35,32,24.4,28.2,91,1,150
2020,8,5,34.8,33.2,24.5,28.85,83,2,100
2020,8,6,36.2,32.5,25,28.75,87,2,140
2020,8,7,11.8,31.6,23.1,27.35,86,2,140
2020,8,8,8.5,34.1,23,28.55,74,2,110
2020,8,9,0.1,33.4,24,28.7,76,2,140
2020,8,10,-1,32.6,24.2,28.4,75,2,160
2020,8,11,51.4,34.9,24,29.45,77,1,100
2020,8,12,5.6,32.5,23.5,28,86,1,350
2020,8,13,23.9,31.5,24,27.75,82,2,100
2020,8,14,0,31.5,24.1,27.8,83,2,350
2020,8,15,0,32.7,24.2,28.45,79,2,360
2020,8,16,-1,33.5,24.8,29.15,79,1,350
2020,8,17,0,31.7,24,27.85,79,1,180
2020,8,18,4.9,31.4,24,27.7,86,2,360
2020,8,19,0,31,24.1,27.55,83,2,360
2020,8,20,2,32,23.3,27.65,82,3,350
2020,8,21,0,33.4,23.5,28.45,79,2,100
2020,8,22,3.8,28.8,22.8,25.8,87,2,110
2020,8,23,0,33.5,24,28.75,74,1,340
2020,8,24,0,33.4,23.7,28.55,80,1,30
2020,8,25,0,33.8,24.3,29.05,79,1,160
2020,8,26,0,34,25.2,29.6,83,2,350
2020,8,27,0,32.1,23.3,27.7,79,1,360
2020,8,28,0,33.3,23.6,28.45,78,2,350
2020,8,29,0,32.9,24,28.45,78,2,360
2020,8,30,0,33.1,24.8,28.95,79,1,360
2020,8,31,20.2,33.3,22.5,27.9,80,2,340
2020,9,1,-1,33.5,24.4,28.95,78,2,90
2020,9,2,31.8,34,24.1,29.05,81,2,130
2020,9,3,0,35.5,24.4,29.95,75,2,130
2020,9,4,-1,34.5,24.2,29.35,77,2,130
2020,9,5,0,33.7,23.9,28.8,79,2,320
2020,9,6,0,33.6,24.8,29.2,76,1,120
2020,9,7,3.2,32,24.6,28.3,82,1,160
2020,9,8,0.2,33.7,23.7,28.7,87,1,180
2020,9,9,1.7,33,24,28.5,81,1,270
2020,9,10,0,31.6,24.1,27.85,82,2,360
2020,9,11,1,33.7,23.8,28.75,81,2,130
2020,9,12,0,34.5,24.9,29.7,78,2,340
2020,9,13,1.9,33.2,24.2,28.7,83,1,320
2020,9,14,14.2,32.9,23.1,28,82,1,310
2020,9,15,28.2,32.5,24.1,28.3,84,1,150
2020,9,16,19.9,32,24.4,28.2,84,2,130
2020,9,17,0.4,29.3,23.6,26.45,86,1,130
2020,9,18,-1,33.1,23.4,28.25,86,1,150
2020,9,19,0,33.7,24.5,29.1,77,2,340
2020,9,20,-1,34.2,23.6,28.9,76,1,160
2020,9,21,37.1,33.4,23.4,28.4,81,2,300
2020,9,22,0,33,23.9,28.45,83,2,350
2020,9,23,59.6,33.5,23.8,28.65,81,1,130
2020,9,24,0,32.5,23.5,28,83,3,340
2020,9,25,0,33.4,24,28.7,79,1,340
2020,9,26,2.8,34,23.3,28.65,78,1,180
2020,9,27,0.2,31.4,24.5,27.95,81,2,130
2020,9,28,0,32.8,24.1,28.45,82,1,180
2020,9,29,11.7,32.8,23,27.9,82,1,10
2020,9,30,0.3,33,23.5,28.25,80,2,100
2020,10,1,0,33.2,23.3,28.25,77,2,330
2020,10,2,0,32.9,24.3,28.6,80,2,170
2020,10,3,0,33.1,24.2,28.65,79,2,130
2020,10,4,0,33.3,24.3,28.8,79,2,350
2020,10,5,8.6,33.5,24,28.75,77,2,310
2020,10,6,16,31.7,24.9,28.3,84,1,160
2020,10,7,5.6,29.8,24.6,27.2,85,2,40
2020,10,8,1.9,33.1,23.6,28.35,82,1,120
2020,10,9,0,31.8,23.9,27.85,82,2,130
2020,10,10,1.2,33.6,24.6,29.1,81,2,30
2020,10,11,0.1,31.8,23.6,27.7,86,1,360
2020,10,12,24.7,33.1,23.7,28.4,82,1,290
2020,10,13,10.4,31.2,23.7,27.45,92,1,180
2020,10,14,4.5,31.2,23.6,27.4,88,2,140
2020,10,15,15,31.4,23.2,27.3,86,2,140
2020,10,16,12.1,30.6,23.9,27.25,89,1,130
2020,10,17,20.2,34.4,23.8,29.1,84,2,360
2020,10,18,0.8,30.1,23.8,26.95,89,1,360
2020,10,19,0,30.6,24.4,27.5,84,1,350
2020,10,20,5.6,32.2,23.4,27.8,84,1,100
2020,10,21,3,33.5,23.9,28.7,84,2,170
2020,10,22,0,33.9,24.4,29.15,81,2,320
2020,10,23,70.1,33.9,23.9,28.9,85,2,110
2020,10,24,0,32.1,24.7,28.4,87,2,180
2020,10,25,5.8,30.8,23,26.9,86,1,90
2020,10,26,16.3,32.8,23.7,28.25,86,1,40
2020,10,27,88.2,34.2,23.9,29.05,87,2,130
2020,10,28,4.1,29.7,23.7,26.7,88,2,250
2020,10,29,45.6,32.4,24.3,28.35,87,2,310
2020,10,30,8.1,31.1,24.5,27.8,89,1,290
2020,10,31,0,32.3,23.6,27.95,87,1,270
2020,11,1,19.7,33.2,23.1,28.15,84,1,120
2020,11,2,21.3,33,22.9,27.95,88,1,160
2020,11,3,0,33.2,23.6,28.4,82,1,340
2020,11,4,0.2,33.2,23.9,28.55,84,2,350
2020,11,5,4.7,30.5,24.7,27.6,86,2,280
2020,11,6,10.5,31.1,23.5,27.3,89,2,340
2020,11,7,0,30.8,23.7,27.25,86,1,350
2020,11,8,0,32.5,24.3,28.4,82,1,360
2020,11,9,4.8,31.7,24.8,28.25,85,2,350
2020,11,10,0,32.9,24.4,28.65,82,2,330
2020,11,11,2.4,33.7,24.3,29,85,2,350
2020,11,12,0,32.8,23.9,28.35,84,2,130
2020,11,13,6.7,35,24,29.5,85,1,150
2020,11,14,2,33.1,24.8,28.95,87,1,90
2020,11,15,14.9,32.3,23.9,28.1,87,1,160
2020,11,16,0,30.6,23.8,27.2,86,1,160
2020,11,17,0,34.6,24,29.3,80,1,180
2020,11,18,3.1,32.5,23.4,27.95,88,1,190
2020,11,19,0,34.4,24.5,29.45,83,1,130
2020,11,20,0.6,33.7,25.4,29.55,83,1,350
2020,11,21,3.9,32.7,24,28.35,90,1,350
2020,11,22,7,31.3,24.1,27.7,93,1,90
2020,11,23,0.8,30,23.6,26.8,89,1,220
2020,11,24,2,29.5,23.5,26.5,88,1,320
2020,11,25,0,31.8,24.2,28,86,1,270
2020,11,26,6,32.2,24.4,28.3,84,2,280
2020,11,27,6,29,23.5,26.25,91,1,80
2020,11,28,4.4,30.8,23.4,27.1,88,1,170
2020,11,29,0,32.6,24.5,28.55,82,1,340
2020,11,30,-1,31.7,24.6,28.15,82,2,330
2020,12,1,13.4,30.8,24.5,27.65,90,2,180
2020,12,2,3.1,32.8,24,28.4,84,1,350
2020,12,3,1.1,32.5,24,28.25,85,1,350
2020,12,4,0.6,34,24,29,88,1,130
2020,12,5,5.9,32.6,24.4,28.5,84,1,180
2020,12,6,2.4,27.7,23.8,25.75,92,1,180
2020,12,7,0.8,33,25.1,29.05,83,1,180
2020,12,8,0.3,31.8,23.8,27.8,90,1,180
2020,12,9,0,34,23.9,28.95,82,2,130
2020,12,10,1.4,34.5,24,29.25,80,2,170
2020,12,11,18.6,34.5,23.8,29.15,81,2,350
2020,12,12,-1,32.4,23.8,28.1,88,1,90
2020,12,13,-1,33.6,23.7,28.65,80,1,340
2020,12,14,-1,30.6,23.5,27.05,87,1,90
2020,12,15,7.7,30.7,22.7,26.7,93,1,180
2020,12,16,4.9,29.8,23,26.4,88,1,180
2020,12,17,41.9,28.6,23.1,25.85,92,1,340
2020,12,18,126.8,26.7,23,24.85,95,1,180
2020,12,19,-1,30.5,24,27.25,82,3,150
2020,12,20,4.6,32.1,24.3,28.2,86,2,180
2020,12,21,0,33,22.5,27.75,80,2,180
2020,12,22,26.8,33.2,23.5,28.35,80,2,90
2020,12,23,0.6,32.2,23.2,27.7,84,2,90
2020,12,24,5.6,32.7,24.9,28.8,84,1,180
2020,12,25,30.7,27.6,23.6,25.6,94,1,100
2020,12,26,1.3,33,24.7,28.85,85,1,120
2020,12,27,41.1,32.4,23.6,28,85,2,220
2020,12,28,1.6,28.5,24,26.25,91,1,90
2020,12,29,0.2,32.4,23.4,27.9,89,1,30
2020,12,30,0.9,31,23.6,27.3,92,1,360
2020,12,31,6.8,34.2,23.4,28.8,80,1,180
