YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,9,19,82,25,21.5,23.25,97,1,180
2019,9,20,0,31.3,23.5,27.4,83,1,180
2019,9,21,-1,32,21.2,26.6,80,1,50
2019,9,22,0,33.5,22.2,27.85,75,1,360
2019,9,23,0,32.8,23.7,28.25,76,1,360
2019,9,24,1.5,30.2,23.1,26.65,89,1,170
2019,9,25,-1,31.3,23.6,27.45,85,1,30
2019,9,26,29.1,26.2,24,25.1,95,1,360
2019,9,27,0,34.4,23.9,29.15,82,1,360
2019,9,28,4.2,31.6,24.5,28.05,89,1,360
2019,9,29,22,29.8,23.5,26.65,92,1,40
2019,9,30,0,33.8,24.5,29.15,81,1,180
2019,10,1,16.4,33.2,22.5,27.85,83,1,360
2019,10,2,0,32.6,23.2,27.9,79,1,180
2019,10,3,-1,33,23.2,28.1,83,1,360
2019,10,4,1.1,31.3,22.9,27.1,81,1,360
2019,10,5,0,31.3,23.8,27.55,83,1,360
2019,10,6,-1,31.8,23,27.4,85,1,180
2019,10,7,0.6,32.2,21.2,26.7,81,1,360
2019,10,8,4,31,22,26.5,85,1,360
2019,10,9,3.2,31.6,22.3,26.95,86,1,30
2019,10,10,0,31.8,21.9,26.85,82,1,360
2019,10,11,0,31.5,21.2,26.35,81,1,360
2019,10,12,0,31.5,21.4,26.45,75,1,350
2019,10,13,0,32.2,22.7,27.45,80,1,200
2019,10,14,2.8,32.6,23,27.8,80,1,360
2019,10,15,-1,32.3,22.7,27.5,83,1,360
2019,10,16,1.6,30.7,23.2,26.95,84,1,360
2019,10,17,0,31,22,26.5,86,2,360
2019,10,18,0,31.6,24,27.8,86,1,360
2019,10,19,0,31.6,22.7,27.15,84,2,20
2019,10,20,0,32.6,23,27.8,83,2,20
2019,10,21,0,32.4,23,27.7,81,1,360
2019,10,22,0,34.3,23.5,28.9,79,1,30
2019,10,23,0,35,23.9,29.45,73,1,180
2019,10,24,14.6,33.3,23.7,28.5,78,1,360
2019,10,25,0,31.8,22.7,27.25,83,1,120
2019,10,26,-1,29.7,23.2,26.45,85,1,20
2019,10,27,-1,32.6,23.9,28.25,81,1,360
2019,10,28,2.3,33.8,23,28.4,75,1,50
2019,10,29,0.1,32,23.9,27.95,83,1,180
2019,10,30,12.2,31.6,22.1,26.85,85,1,360
2019,10,31,46.5,28.3,23.4,25.85,94,1,360
2019,11,1,15.6,29.4,23.8,26.6,91,1,360
2019,11,2,21.4,25.8,23.7,24.75,97,1,40
2019,11,3,0,32.2,23.7,27.95,87,1,130
2019,11,4,10,33.7,23.9,28.8,84,1,350
2019,11,5,2.8,28.5,23.5,26,93,1,350
2019,11,6,19.9,27.2,23.3,25.25,94,1,360
2019,11,7,0.4,29.8,24,26.9,90,1,360
2019,11,8,49.4,30.5,22.8,26.65,90,1,30
2019,11,9,6.5,25.8,22.7,24.25,93,2,360
2019,11,10,1,25,21.3,23.15,93,1,360
2019,11,11,0,27.5,21.8,24.65,88,1,350
2019,11,12,0.8,28.4,21.8,25.1,86,2,360
2019,11,13,-1,27.2,22,24.6,88,2,360
2019,11,14,3.9,25,21.6,23.3,93,2,350
2019,11,15,5,28.7,22.5,25.6,97,2,360
2019,11,16,8,29.6,23.5,26.55,91,2,360
2019,11,17,11.9,30.1,22.5,26.3,91,2,360
2019,11,18,14.6,25.5,22.7,24.1,95,1,300
2019,11,19,40.4,26.8,21.8,24.3,91,3,360
2019,11,20,113,24.2,21.8,23,98,1,140
2019,11,21,6.4,26.3,22.5,24.4,97,1,350
2019,11,22,0,30.5,22.4,26.45,86,1,250
2019,11,23,0,30.1,22.3,26.2,88,1,360
2019,11,24,2.1,29.5,23.2,26.35,88,1,360
2019,11,25,36.4,27.5,21,24.25,96,1,360
2019,11,26,22.1,25.4,22,23.7,95,1,190
2019,11,27,49.4,24.4,22.5,23.45,98,1,360
2019,11,28,2.9,28.2,21.5,24.85,93,2,360
2019,11,29,0,26.8,19.7,23.25,83,2,360
2019,11,30,0,27.3,20.4,23.85,85,1,40
2019,12,1,0.2,27.5,21.2,24.35,88,2,360
2019,12,2,1,26.5,20.8,23.65,89,4,360
2019,12,3,41.6,25.5,21.7,23.6,91,4,360
2019,12,4,168.2,24,22,23,98,2,360
2019,12,5,8.3,25.2,22.5,23.85,96,1,360
2019,12,6,46.4,27.5,21.5,24.5,94,2,360
2019,12,7,0,26.7,20.5,23.6,87,4,360
2019,12,8,0,27.6,21,24.3,83,4,360
2019,12,9,0,25.1,19.2,22.15,87,2,360
2019,12,10,0,25.6,19.2,22.4,82,1,20
2019,12,11,0,27.5,21.2,24.35,86,1,360
2019,12,12,1.4,27.2,22.2,24.7,87,1,360
2019,12,13,2.3,27.8,22.5,25.15,92,1,360
2019,12,14,0,28.7,22.6,25.65,87,1,360
2019,12,15,0.4,28.9,22.1,25.5,90,1,360
2019,12,16,0.1,29.8,21.6,25.7,86,1,360
2019,12,17,0,31.2,20,25.6,81,1,360
2019,12,18,0,30.3,21,25.65,79,1,50
2019,12,19,2.8,28.7,22.5,25.6,90,1,360
2019,12,20,0.2,28.8,20,24.4,85,1,80
2019,12,21,0,29.5,20.2,24.85,83,1,360
2019,12,22,0,30.3,21,25.65,84,1,360
2019,12,23,0,28.9,21.8,25.35,89,1,360
2019,12,24,0.2,29,21,25,84,1,360
2019,12,25,0.8,31.3,22,26.65,77,1,170
2019,12,26,0.6,30.2,22.5,26.35,87,1,180
2019,12,27,18.1,29.5,22.3,25.9,94,2,360
2019,12,28,2.8,30.2,22.8,26.5,88,1,180
2019,12,29,0.8,28.8,20.5,24.65,90,1,150
2019,12,30,0,29.3,21.5,25.4,85,1,360
2019,12,31,0.8,28.3,20.2,24.25,93,1,360
2020,1,1,0,28.2,21,24.6,86,2,360
2020,1,2,0,29,19.9,24.45,86,2,360
2020,1,3,0.4,27,20.1,23.55,84,1,360
2020,1,4,0.2,27,21,24,91,1,360
2020,1,5,0,28.7,20.7,24.7,81,1,50
2020,1,6,0,29.5,21,25.25,80,1,360
2020,1,7,0,30.7,20.4,25.55,81,1,200
2020,1,8,-1,30.6,22,26.3,78,1,360
2020,1,9,-1,28,21.6,24.8,89,1,50
2020,1,10,2.4,27.5,21.8,24.65,90,1,360
2020,1,11,0.2,28,22.4,25.2,90,1,30
2020,1,12,1.2,26.3,20.5,23.4,90,2,360
2020,1,13,0.1,26.4,20.4,23.4,91,3,360
2020,1,14,2.3,28,20.8,24.4,89,1,360
2020,1,15,1,27.6,19.3,23.45,86,1,360
2020,1,16,0,29.6,20.2,24.9,80,1,360
2020,1,17,0,30.2,20.7,25.45,83,2,360
2020,1,18,0,27.8,19.8,23.8,84,1,360
2020,1,19,0,30.3,20.5,25.4,82,1,20
2020,1,20,1.7,29,20.9,24.95,85,1,360
2020,1,21,1.2,26,19.6,22.8,93,1,360
2020,1,22,0,30.5,21,25.75,71,2,180
2020,1,23,0,31.2,20.5,25.85,71,1,180
2020,1,24,0.6,30.2,20.5,25.35,82,1,360
2020,1,25,-1,27.2,22,24.6,90,1,360
2020,1,26,0,32,22.5,27.25,82,2,20
2020,1,27,0,31,21,26,78,1,360
2020,1,28,0,30.4,20.2,25.3,78,2,360
2020,1,29,0,28.2,18.7,23.45,84,2,360
2020,1,30,0,27.8,17.2,22.5,83,2,360
2020,1,31,0,24.6,17.7,21.15,74,2,360
2020,2,1,-1,26.1,18.4,22.25,78,2,360
2020,2,2,0.2,26.8,18.5,22.65,79,1,360
2020,2,3,-1,28.4,15.3,21.85,78,1,50
2020,2,4,-1,29.8,17,23.4,75,1,180
2020,2,5,1.2,26,20.4,23.2,91,1,360
2020,2,6,0.2,27,21,24,91,1,360
2020,2,7,0,31.3,21.7,26.5,81,1,20
2020,2,8,0.2,26.9,19.8,23.35,87,3,360
2020,2,9,0,25.2,18,21.6,83,3,360
2020,2,10,0,26.8,19,22.9,83,1,360
2020,2,11,0,30,17.2,23.6,71,1,180
2020,2,12,0,30.8,18,24.4,74,2,180
2020,2,13,0,31.6,19,25.3,75,1,130
2020,2,14,0,32,20.8,26.4,70,2,220
2020,2,15,0,32.4,19.6,26,71,2,180
2020,2,16,0,33.5,21,27.25,71,2,360
2020,2,17,-1,26.7,20.4,23.55,79,2,360
2020,2,18,-1,25,18.2,21.6,79,3,360
2020,2,19,0,25.5,17,21.25,83,1,360
2020,2,20,0,27,18,22.5,77,2,360
2020,2,21,1,27.7,20,23.85,88,1,360
2020,2,22,0,29.6,16.9,23.25,74,1,360
2020,2,23,0.7,25,20,22.5,87,1,360
2020,2,24,1.1,28.7,22,25.35,87,1,320
2020,2,25,0,30.4,20.2,25.3,79,1,360
2020,2,26,0,31.5,21.3,26.4,76,1,60
2020,2,27,0,31.2,19.2,25.2,75,1,360
2020,2,28,0,32.4,18.8,25.6,73,1,180
2020,2,29,0,33.5,21,27.25,70,1,180
2020,3,1,0,34.3,21.8,28.05,75,1,360
2020,3,2,0,32.7,22.2,27.45,71,1,20
2020,3,3,0,31.8,21.2,26.5,67,1,360
2020,3,4,0,32.2,22,27.1,70,1,210
2020,3,5,0,32.3,20.8,26.55,75,2,360
2020,3,6,0,31.6,21.2,26.4,72,1,200
2020,3,7,0,34.5,22.4,28.45,71,2,360
2020,3,8,0,35.5,23.8,29.65,73,1,360
2020,3,9,27.8,35,23.4,29.2,77,1,360
2020,3,10,-1,33.4,23.3,28.35,80,2,360
2020,3,11,0,33,23.9,28.45,76,1,360
2020,3,12,0,33.7,21.2,27.45,68,2,180
2020,3,13,0,34,22.2,28.1,72,1,350
2020,3,14,0,33,22.1,27.55,73,2,360
2020,3,15,0,-999,21.8,-999,78,3,360
2020,3,16,0,-999,19.9,-999,71,2,360
2020,3,17,0,32.6,21.4,27,71,1,40
2020,3,18,0,33.6,21,27.3,69,1,200
2020,3,19,0,35.6,21.8,28.7,69,2,360
2020,3,20,0,35.3,21.3,28.3,67,1,180
2020,3,21,0,36,23,29.5,65,1,230
2020,3,22,0,36.7,23.6,30.15,65,2,360
2020,3,23,0,35.7,22.8,29.25,72,2,360
2020,3,24,0,35.5,23,29.25,67,1,270
2020,3,25,0,34.5,22.2,28.35,62,1,180
2020,3,26,-1,34.6,23.5,29.05,63,1,180
2020,3,27,0,35.3,23,29.15,65,2,180
2020,3,28,0,36.5,24.8,30.65,70,2,360
2020,3,29,0,34.5,23.1,28.8,72,1,360
2020,3,30,0,36.9,23.5,30.2,64,1,330
2020,3,31,0,37,24,30.5,65,2,360
2020,4,1,0,36.4,24.1,30.25,70,2,360
2020,4,2,0,37,25,31,68,1,180
2020,4,3,0,36.5,23.2,29.85,61,2,360
2020,4,4,0,36.6,24,30.3,63,1,360
2020,4,5,0,35,24,29.5,67,2,360
2020,4,6,0,35.5,24.6,30.05,69,1,360
2020,4,7,5.8,36.6,23.5,30.05,71,2,30
2020,4,8,0,34,23.8,28.9,72,1,360
2020,4,9,0,35,23.8,29.4,74,1,360
2020,4,10,0,31.8,23,27.4,73,2,360
2020,4,11,0,36.1,23.5,29.8,72,2,360
2020,4,12,0,34.8,23.1,28.95,69,2,360
2020,4,13,-1,27.6,20.6,24.1,79,3,360
2020,4,14,0,29,21.7,25.35,75,1,360
2020,4,15,0,35.8,24.2,30,67,2,360
2020,4,16,0,34.1,23.8,28.95,71,2,10
2020,4,17,0,36,24.5,30.25,67,1,180
2020,4,18,-1,37.2,24.2,30.7,73,1,180
2020,4,19,0,38,26.1,32.05,67,2,340
2020,4,20,0,37.6,25.2,31.4,67,1,360
2020,4,21,0,38.7,25.2,31.95,67,1,20
2020,4,22,0,38.2,26,32.1,69,1,360
2020,4,23,0,36.4,25.9,31.15,76,2,360
2020,4,24,0,34.6,24.7,29.65,72,2,360
2020,4,25,0,34.5,25.2,29.85,72,1,360
2020,4,26,0,37.1,25.5,31.3,67,1,360
2020,4,27,0,37,25,31,68,1,360
2020,4,28,0,33.8,24.4,29.1,76,2,360
2020,4,29,7,35.8,23.8,29.8,77,1,60
2020,4,30,-1,36.8,25.6,31.2,68,2,180
2020,5,1,0,38.2,25.3,31.75,63,2,360
2020,5,2,0,38.5,25,31.75,64,2,220
2020,5,3,0,39,26.5,32.75,65,2,180
2020,5,4,0,40,26.8,33.4,67,2,360
2020,5,5,0,39.6,26.4,33,61,2,180
2020,5,6,0,39.5,26,32.75,64,2,360
2020,5,7,0,38.3,26.5,32.4,65,1,360
2020,5,8,0,39,26,32.5,65,1,360
2020,5,9,0,39,25.5,32.25,64,2,10
2020,5,10,0,39,25.9,32.45,65,2,360
2020,5,11,0,39.7,26.8,33.25,65,2,30
2020,5,12,0,39.8,26.9,33.35,64,3,360
2020,5,13,-1,37.2,25,31.1,82,1,260
2020,5,14,0,37.3,26.1,31.7,69,1,50
2020,5,15,47.8,30.2,22.8,26.5,91,1,180
2020,5,16,2.2,28.4,23.5,25.95,93,1,180
2020,5,17,0,36.7,25.4,31.05,77,1,50
2020,5,18,0.8,37.7,25.5,31.6,72,1,160
2020,5,19,1.8,37.5,24,30.75,74,1,180
2020,5,20,0.2,36.3,23.7,30,74,1,180
2020,5,21,0.5,36.4,24.2,30.3,75,2,180
2020,5,22,0,34.5,25.1,29.8,72,1,180
2020,5,23,0,35.3,26,30.65,72,1,180
2020,5,24,6.4,36.7,24.9,30.8,76,1,180
2020,5,25,57.8,36.5,24.5,30.5,81,1,180
2020,5,26,44.2,35.7,24,29.85,82,1,160
2020,5,27,44.2,35.2,24,29.6,84,2,180
2020,5,28,98.7,34.3,23,28.65,84,2,240
2020,5,29,0,33.6,24.7,29.15,79,2,180
2020,5,30,0,35.2,24.9,30.05,76,1,360
2020,5,31,0,35.9,24.5,30.2,73,1,200
2020,6,1,0,36.9,26.1,31.5,66,1,180
2020,6,2,0,37.5,26.1,31.8,73,1,360
2020,6,3,0,37.1,26.9,32,72,1,350
2020,6,4,0,37.4,26.4,31.9,76,2,360
2020,6,5,0,37.7,26.4,32.05,71,1,180
2020,6,6,0,37.5,25.7,31.6,70,2,30
2020,6,7,0,37.1,25.4,31.25,69,2,180
2020,6,8,38,37.2,24,30.6,70,1,180
2020,6,9,0,36.4,25,30.7,73,1,120
2020,6,10,0,36.2,25.3,30.75,75,1,180
2020,6,11,7.1,33.7,25.5,29.6,79,1,200
2020,6,12,1.2,31.6,24.4,28,86,2,200
2020,6,13,0,34.3,25.1,29.7,72,2,180
2020,6,14,6.6,36.4,23.9,30.15,75,1,180
2020,6,15,0,35.9,26.1,31,72,1,180
2020,6,16,0,38,25.8,31.9,72,2,160
2020,6,17,0,36.7,25.5,31.1,70,1,180
2020,6,18,0,36.8,25.1,30.95,71,1,200
2020,6,19,9.1,37.1,22.9,30,77,1,230
2020,6,20,0.7,34,24.4,29.2,80,1,180
2020,6,21,0,35,25.8,30.4,78,2,350
2020,6,22,0,36.8,26.3,31.55,75,1,360
2020,6,23,5.2,36.7,23.8,30.25,78,1,180
2020,6,24,0.3,35.9,23.8,29.85,77,1,210
2020,6,25,0,37.3,23.8,30.55,74,2,220
2020,6,26,0,35.2,25.2,30.2,72,1,180
2020,6,27,0,35,24.6,29.8,67,2,140
2020,6,28,0,36.3,24.5,30.4,71,2,220
2020,6,29,-1,37.5,24.7,31.1,72,3,180
2020,6,30,0,35.9,25.2,30.55,76,2,210
2020,7,1,0,36.7,25.5,31.1,73,2,180
2020,7,2,0,37.2,25.3,31.25,69,2,180
2020,7,3,11,36.7,25.5,31.1,70,1,180
2020,7,4,0,36.7,25.1,30.9,71,1,180
2020,7,5,4.4,35.5,22.9,29.2,75,1,180
2020,7,6,1.8,36.2,23.5,29.85,74,1,360
2020,7,7,0,36.2,25.1,30.65,75,1,160
2020,7,8,10.6,36.8,25,30.9,77,1,200
2020,7,9,0,36.8,24.5,30.65,75,2,180
2020,7,10,0,37.3,25,31.15,72,1,200
2020,7,11,18,36.8,24.6,30.7,77,1,180
2020,7,12,37.2,34.8,23.8,29.3,78,1,180
2020,7,13,38.2,27,22.5,24.75,97,1,160
2020,7,14,0,34.4,25.1,29.75,79,1,180
2020,7,15,1.8,34,23.5,28.75,81,1,180
2020,7,16,0,35.5,25,30.25,76,2,180
2020,7,17,5.8,36,24.5,30.25,78,2,180
2020,7,18,0,35.8,23.7,29.75,76,2,180
2020,7,19,0,33.4,24,28.7,76,1,120
2020,7,20,0,34.4,24.6,29.5,75,1,180
2020,7,21,0.1,34.4,24.6,29.5,80,1,360
2020,7,22,0,35.3,26.2,30.75,76,1,210
2020,7,23,5.8,35.5,24.1,29.8,80,1,180
2020,7,24,0,33.8,24.5,29.15,81,1,180
2020,7,25,-1,33.5,23.8,28.65,82,2,180
2020,7,26,0,34.6,23.9,29.25,80,1,190
2020,7,27,-1,34.8,25,29.9,79,1,190
2020,7,28,1.5,34.4,24,29.2,82,1,180
2020,7,29,7.1,29.2,24.3,26.75,92,1,350
2020,7,30,3.8,28,24.5,26.25,95,1,200
2020,7,31,0.2,31.3,24.5,27.9,89,1,180
2020,8,1,23,32.5,24.2,28.35,89,1,180
2020,8,2,0.2,32.5,25,28.75,83,1,180
2020,8,3,23.4,34.4,24.5,29.45,83,1,190
2020,8,4,0.2,34.4,24.5,29.45,84,1,240
2020,8,5,3.2,34,24.5,29.25,84,1,180
2020,8,6,14.8,32.2,24,28.1,93,1,230
2020,8,7,0.8,33.2,24.4,28.8,87,1,360
2020,8,8,25,34.3,25,29.65,88,1,180
2020,8,9,0,33,24.5,28.75,87,2,180
2020,8,10,0,34.3,24.9,29.6,79,3,200
2020,8,11,0,35.2,25,30.1,80,1,180
2020,8,12,0,33,24,28.5,85,1,180
2020,8,13,0,33.5,24.5,29,84,1,360
2020,8,14,0,34.5,25,29.75,83,1,360
2020,8,15,0,33.5,25,29.25,83,1,180
2020,8,16,0,32.1,24,28.05,83,1,40
2020,8,17,38,32.6,22.7,27.65,88,1,270
2020,8,18,0,33.7,24.1,28.9,84,1,360
2020,8,19,12.2,34.4,24,29.2,83,1,350
2020,8,20,3.9,28.4,24,26.2,95,1,360
2020,8,21,0.8,33.3,24.2,28.75,89,1,180
2020,8,22,11.3,33.4,24.5,28.95,89,1,180
2020,8,23,0,35,23,29,81,2,140
2020,8,24,0,35.4,24.4,29.9,80,1,200
2020,8,25,0,34,24.5,29.25,80,1,50
2020,8,26,0,35.5,25.4,30.45,81,1,360
2020,8,27,9.6,35.5,23.3,29.4,83,2,180
2020,8,28,0,34.7,24,29.35,81,1,180
2020,8,29,1.2,34.2,24,29.1,82,1,360
2020,8,30,0.4,33.4,24.3,28.85,85,1,20
2020,8,31,-1,33.6,24.8,29.2,92,1,350
2020,9,1,35,35,24.5,29.75,85,1,180
2020,9,2,0.1,34.7,25.8,30.25,84,1,350
2020,9,3,0,34.5,24,29.25,82,1,180
2020,9,4,0,34.5,25,29.75,83,1,180
2020,9,5,10.8,35,23.9,29.45,82,1,360
2020,9,6,11.9,34.5,23.4,28.95,84,1,210
2020,9,7,5,34.7,24,29.35,83,1,250
2020,9,8,0,34.8,25,29.9,82,1,220
2020,9,9,2.3,36,23.5,29.75,81,1,180
2020,9,10,6.4,35,23.5,29.25,82,1,180
2020,9,11,0,35.5,24.5,30,80,1,360
2020,9,12,7,34.5,24.3,29.4,82,1,180
2020,9,13,-1,34.2,24.5,29.35,85,1,200
2020,9,14,-1,34.7,24.6,29.65,79,1,220
2020,9,15,2.7,34.5,24.4,29.45,82,1,180
2020,9,16,3.4,32.7,24.8,28.75,89,1,190
2020,9,17,0,32.8,23.8,28.3,84,2,180
2020,9,18,0,35,24.3,29.65,75,1,180
2020,9,19,0,35,23.9,29.45,77,1,360
2020,9,20,0,35.9,23.8,29.85,82,1,240
2020,9,21,0,34.6,23.8,29.2,78,1,350
2020,9,22,5,32.5,24.8,28.65,89,1,40
2020,9,23,29.4,32.6,24.5,28.55,89,1,360
2020,9,24,7.8,32,24.5,28.25,89,1,360
2020,9,25,0,32.8,24,28.4,88,1,180
2020,9,26,-1,34.2,24.8,29.5,82,1,180
2020,9,27,0.6,34.6,25.3,29.95,83,1,360
2020,9,28,0,35.1,24.9,30,81,1,350
2020,9,29,0.1,34.7,24,29.35,82,1,210
2020,9,30,0,33.9,25.6,29.75,81,1,20
2020,10,1,3.1,28.6,24.5,26.55,94,1,360
2020,10,2,0,32.5,23.5,28,82,1,360
2020,10,3,0,34.5,24.3,29.4,78,1,360
2020,10,4,3.7,32,23.7,27.85,89,1,130
2020,10,5,0.7,34.3,24.2,29.25,80,1,360
2020,10,6,14.2,29.8,24.3,27.05,90,1,360
2020,10,7,20.4,27.5,23.2,25.35,94,1,360
2020,10,8,1,31,22.5,26.75,85,1,360
2020,10,9,23,28.7,23.4,26.05,94,1,360
2020,10,10,8,30.6,24,27.3,94,1,360
2020,10,11,10.9,27.5,23.8,25.65,94,1,180
2020,10,12,1.3,30.3,23.1,26.7,94,1,50
2020,10,13,0,34,24,29,80,1,90
2020,10,14,14.7,31.7,23.2,27.45,89,1,360
2020,10,15,43.6,28.2,23.8,26,96,1,50
2020,10,16,15.5,24.5,22.2,23.35,98,1,360
2020,10,17,28.8,25.8,23,24.4,97,1,360
2020,10,18,8.2,27.4,22.7,25.05,97,0,0
2020,10,19,9.8,29.5,23.6,26.55,92,2,360
2020,10,20,31.1,28.2,24,26.1,95,3,360
2020,10,21,0,32,24.3,28.15,88,2,180
2020,10,22,-1,33.7,24,28.85,80,2,180
2020,10,23,0,33.7,24.8,29.25,83,1,180
2020,10,24,5.9,30,24.1,27.05,89,1,30
2020,10,25,102.1,26.4,23.6,25,98,1,350
2020,10,26,12.8,27.4,23.5,25.45,95,1,200
2020,10,27,1.8,29.8,23.1,26.45,91,1,180
2020,10,28,-1,32.2,24,28.1,88,1,360
2020,10,29,-1,30.7,24,27.35,90,1,360
2020,10,30,56.2,26.4,23,24.7,94,2,360
2020,10,31,0,29.3,21.8,25.55,86,2,360
2020,11,1,7.2,26,23.3,24.65,94,2,360
2020,11,2,0.6,28.5,23.7,26.1,93,1,180
2020,11,3,0,31,23.5,27.25,89,1,360
2020,11,4,0,28,22.4,25.2,88,2,360
2020,11,5,0,28.4,22.6,25.5,90,1,360
2020,11,6,0,30.7,22.2,26.45,86,1,40
2020,11,7,37.1,31.3,23.2,27.25,86,1,360
2020,11,8,93,25.6,23.4,24.5,98,1,290
2020,11,9,29.8,28.4,23.4,25.9,94,1,330
2020,11,10,21.7,27,23.7,25.35,97,1,360
2020,11,11,86.2,26.1,23.2,24.65,94,4,30
2020,11,12,88.3,25,23.1,24.05,98,1,360
2020,11,13,0,30.8,23.5,27.15,90,1,360
2020,11,14,0.4,29.5,24,26.75,90,1,360
2020,11,15,-1,30,23.8,26.9,91,1,360
2020,11,16,0.1,29.8,23.4,26.6,91,1,360
2020,11,17,0,31.6,22.5,27.05,88,1,130
2020,11,18,0,32.5,23,27.75,83,1,50
2020,11,19,0,32.8,23.5,28.15,81,1,180
2020,11,20,1.1,33,23.8,28.4,83,1,360
2020,11,21,0,32.6,22.8,27.7,80,1,250
2020,11,22,0,31.7,22,26.85,78,1,50
2020,11,23,1,32.6,22.5,27.55,78,1,30
2020,11,24,1,30.2,21.5,25.85,87,1,50
2020,11,25,-1,26.8,20.5,23.65,90,1,360
2020,11,26,1.4,28,21.5,24.75,90,1,360
2020,11,27,169.8,28.8,22.2,25.5,94,2,360
2020,11,28,-1,27.4,22.6,25,87,2,360
2020,11,29,10.6,28.3,22.4,25.35,89,2,360
2020,11,30,0,28.2,21.2,24.7,79,3,360
2020,12,1,0.4,27.6,22.1,24.85,87,2,360
2020,12,2,0,27.7,23.4,25.55,93,3,360
2020,12,3,-1,25.5,22,23.75,93,2,360
2020,12,4,-1,27.5,22.4,24.95,88,2,360
2020,12,5,3.2,25.7,22.8,24.25,94,2,360
2020,12,6,1.8,28.4,23.5,25.95,94,1,360
2020,12,7,39.1,30,23.9,26.95,89,1,180
2020,12,8,2.6,27.3,23.2,25.25,94,1,200
2020,12,9,1.2,30.3,23,26.65,89,1,60
2020,12,10,0.3,28.8,23.6,26.2,91,1,130
2020,12,11,0,32.2,24,28.1,85,1,120
2020,12,12,0,31.5,23.8,27.65,88,1,360
2020,12,13,0.9,28,23.7,25.85,94,1,20
2020,12,14,5.7,26.9,22.8,24.85,94,1,10
2020,12,15,0.4,26.7,22,24.35,92,1,360
2020,12,16,1.4,26.2,22.5,24.35,94,1,360
2020,12,17,13.7,25,22,23.5,97,1,360
2020,12,18,37.8,29,23,26,90,2,360
2020,12,19,62.1,24.7,22,23.35,98,2,360
2020,12,20,16.4,25.8,21.5,23.65,95,1,360
2020,12,21,26.9,25.4,21.5,23.45,97,1,340
2020,12,22,0.4,27.7,22.5,25.1,94,1,320
2020,12,23,0,30.7,22.5,26.6,87,1,160
2020,12,24,1.2,32,23.3,27.65,87,1,360
2020,12,25,41.1,28.4,23,25.7,89,2,360
2020,12,26,23.1,29,23,26,93,1,350
2020,12,27,10.2,25.2,22.8,24,96,1,360
2020,12,28,27.2,26.5,23,24.75,97,1,350
2020,12,29,44,31.7,23.3,27.5,88,1,360
2020,12,30,36,26.5,18.8,22.65,92,3,360
2020,12,31,0,24.5,18.5,21.5,84,3,360
