YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,9,28,9.2,30,25.2,89,1,360
2024,9,29,51.6,28.4,23.6,93,1,180
2024,9,30,5.8,27.6,24,87,2,180
2024,10,1,0,30.2,25.8,75,2,180
2024,10,2,0,31.8,25.2,78,1,180
2024,10,3,0,34,25.8,83,1,360
2024,10,4,11.6,33,25,83,1,180
2024,10,5,-1,33.5,24.2,82,1,360
2024,10,6,1.2,33.5,23.2,79,1,360
2024,10,7,0,33.9,24,79,1,360
2024,10,8,0,35.1,24.4,75,1,360
2024,10,9,62.6,33,24.2,84,1,180
2024,10,10,2.4,29.2,24.2,90,1,360
2024,10,11,0,32.4,25,83,1,180
2024,10,12,5.4,30,24.2,93,1,360
2024,10,13,0.1,29.3,24.4,91,1,360
2024,10,14,0.4,30.4,24.4,88,1,360
2024,10,15,0,29.8,23.8,86,1,50
2024,10,16,0,32.8,22,77,1,180
2024,10,17,0,32.6,24.4,74,1,360
2024,10,18,0.4,31.2,25,83,1,180
2024,10,19,2,33.6,25.1,81,1,360
2024,10,20,1.4,30.6,25,89,1,360
2024,10,21,3.9,32.8,25.2,82,2,360
2024,10,22,65.1,31.2,25.3,89,2,360
2024,10,23,47.8,29.7,25.4,92,4,360
2024,10,24,9.5,28.6,25.2,95,1,360
2024,10,25,0,31.4,24.2,81,2,180
2024,10,26,0,34.9,24.4,78,1,360
2024,10,27,0,33.7,25,81,1,360
2024,10,28,-1,32.2,24.6,80,2,360
2024,10,29,47.8,26.7,25,91,2,360
2024,10,30,13,26.8,24.4,95,2,180
2024,10,31,0,33,24.2,84,1,200
2024,11,1,0,33,25.2,84,1,180
2024,11,2,0,33.2,23.4,79,1,40
2024,11,3,13.4,32.3,24.1,79,1,20
2024,11,4,38.8,30.1,24.5,93,1,360
2024,11,5,11.3,30.4,24.2,88,1,360
2024,11,6,37,25.6,23.7,98,2,360
2024,11,7,81.5,29,23.8,87,4,180
2024,11,8,0,33.2,25,78,2,180
2024,11,9,0,33.7,24.2,80,1,10
2024,11,10,12.9,31.7,25.2,86,2,360
2024,11,11,54.7,26.3,24.2,94,2,190
2024,11,12,0,31.9,24.2,88,1,360
2024,11,13,5.6,31.8,25.6,82,2,360
2024,11,14,32.7,26.7,24.1,94,4,200
2024,11,15,0,33,24.7,81,1,360
2024,11,16,-1,33.6,24.3,82,1,30
2024,11,17,40.3,27.2,23.8,94,2,360
2024,11,18,-1,28.6,24.4,92,1,360
2024,11,19,0,32.8,24.8,85,1,360
2024,11,20,0,30.2,24.5,85,1,40
2024,11,21,0,32.4,23.3,79,1,360
2024,11,22,0,30.4,22.6,80,1,20
2024,11,23,0,30,23.2,83,1,360
2024,11,24,27.9,30.2,23.6,88,1,360
2024,11,25,6.2,29.9,24.2,94,1,360
2024,11,26,2.2,28.4,23.8,91,1,360
2024,11,27,1.4,28.6,23,91,2,360
2024,11,28,0.8,26.8,23.3,92,2,30
2024,11,29,0,27.6,23,83,3,20
2024,11,30,0,26.2,22.7,88,1,360
2024,12,1,-1,26.2,23.1,91,1,360
2024,12,2,27,27.8,24,92,1,360
2024,12,3,82.4,28.4,23.6,92,1,360
2024,12,4,48.8,24.4,23,98,2,360
2024,12,5,8.8,26,23.4,96,1,360
2024,12,6,1.8,28,23.6,93,1,20
2024,12,7,2.1,28.4,24.6,93,1,360
2024,12,8,0,29.8,23.5,90,2,360
2024,12,9,0,28.2,22.8,84,2,20
2024,12,10,0,28,23,87,1,360
2024,12,11,0,28,23.6,87,1,360
2024,12,12,0,29.6,23,85,1,360
2024,12,13,0,31.4,23.3,83,1,360
2024,12,14,-1,29.9,22.4,87,2,10
2024,12,15,-1,28,22.5,86,2,10
2024,12,16,0.2,28.1,22.6,89,1,360
2024,12,17,-1,28.4,22.6,87,1,360
2024,12,18,-1,27.8,22.7,79,2,20
2024,12,19,-1,26,21.5,89,2,20
2024,12,20,0.5,27.3,22.2,89,1,10
2024,12,21,0.3,27,21.9,86,1,20
2024,12,22,0,27.2,22.1,84,1,360
2024,12,23,0.4,25.8,22.2,87,1,360
2024,12,24,0.7,26.4,21.6,89,2,20
2024,12,25,-1,28,23.2,82,1,360
2024,12,26,124.5,26.2,23.8,94,1,360
2024,12,27,94.5,24.2,23.2,98,1,360
2024,12,28,0.5,23.9,20.6,96,2,360
2024,12,29,-1,24,21.5,93,2,10
2024,12,30,20.8,24.8,22.4,97,1,190
2024,12,31,7.2,29.9,23.5,88,1,20
