YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,8,5,2.2,31.5,25,84,3,140
2022,8,6,7.4,32,24.5,86,3,140
2022,8,7,0.2,30.3,24.4,92,2,290
2022,8,8,0.8,32.7,25,84,2,340
2022,8,9,2.4,32.2,25,89,2,340
2022,8,10,2.6,32,25,89,2,320
2022,8,11,24.7,33.5,25.4,83,2,140
2022,8,12,0,33,26.2,87,1,320
2022,8,13,-1,30,25.5,89,1,140
2022,8,14,0.4,29,25.8,88,1,110
2022,8,15,0,32.5,25.9,80,3,140
2022,8,16,-1,33,26.5,79,3,140
2022,8,17,3.8,33.2,25,80,2,340
2022,8,18,0,32,25.2,85,2,160
2022,8,19,5.3,30.3,25.5,89,2,110
2022,8,20,0,31.8,26,84,2,140
2022,8,21,7.9,31.4,25.5,87,1,320
2022,8,22,0.6,30.8,26,82,2,180
2022,8,23,2.8,32.2,26.2,83,5,160
2022,8,24,6.6,32.1,25.8,82,3,140
2022,8,25,0.7,31,25.6,87,3,140
2022,8,26,9.6,31.2,25,89,2,340
2022,8,27,0,32.2,26.5,80,2,110
2022,8,28,0,33.2,26.5,79,3,140
2022,8,29,2.6,32.6,25.4,86,2,140
2022,8,30,0,32.4,26,84,2,140
2022,8,31,0,32.5,26.5,84,2,140
2022,9,1,0.2,32.8,26.6,86,2,140
2022,9,2,0,33.5,26.8,77,3,140
2022,9,3,0,33.5,26.6,79,3,140
2022,9,4,0.3,33.5,26.5,79,2,110
2022,9,5,0,32.6,26.5,82,2,140
2022,9,6,0.4,32.2,25.8,83,2,140
2022,9,7,2,32.6,26.5,89,2,340
2022,9,8,2.6,32.4,25.5,93,2,360
2022,9,9,8.6,32,25.5,88,2,270
2022,9,10,2.6,32.4,24.5,83,2,110
2022,9,11,0,33,25.8,79,2,110
2022,9,12,0,33.5,26.2,80,2,340
2022,9,13,-1,33.4,26.7,80,2,320
2022,9,14,49.5,35.2,24.8,78,3,140
2022,9,15,-1,33.6,26.2,79,3,220
2022,9,16,0.1,33.5,26.2,77,3,220
2022,9,17,-1,34.5,25.8,68,3,220
2022,9,18,-1,34,25.6,78,2,110
2022,9,19,0,31.5,25.8,85,2,140
2022,9,20,-1,32.5,26,84,2,90
2022,9,21,0,32.5,26.6,80,3,140
2022,9,22,0,33.4,26.2,80,3,340
2022,9,23,1.8,31.8,25,80,3,320
2022,9,24,4,29.8,25.3,90,2,270
2022,9,25,15.4,31.1,25.4,88,2,110
2022,9,26,1,33.2,25,81,2,220
2022,9,27,0,33.8,26,79,2,250
2022,9,28,13.5,30.5,25,91,2,140
2022,9,29,0.4,31.4,25.6,85,2,110
2022,9,30,0.3,31,25.3,87,2,140
2022,10,1,0.2,31.5,25.5,85,2,140
2022,10,2,3,31.5,26,90,2,160
2022,10,3,13.6,28.5,24.2,92,2,180
2022,10,4,0.6,31.8,25.9,87,2,340
2022,10,5,11.4,32.5,25.7,80,2,160
2022,10,6,6.3,31.6,25.8,89,2,340
2022,10,7,1.3,32,26,92,2,340
2022,10,8,3.4,31.5,25,85,2,20
2022,10,9,0,32.7,25.4,81,2,340
2022,10,10,0,33.4,26.8,79,2,340
2022,10,11,0,33.2,26.2,79,3,340
2022,10,12,2,32.4,25.8,90,2,340
2022,10,13,0,32.5,27.5,80,3,320
2022,10,14,-1,32.8,26,84,3,290
2022,10,15,-1,32.6,26.4,81,2,70
2022,10,16,0.7,33,25.5,81,2,110
2022,10,17,12,32.5,25.5,89,2,140
2022,10,18,1.2,31.2,26,90,1,340
2022,10,19,17.3,31.5,24.5,88,2,180
2022,10,20,0.8,30.8,25.9,88,2,140
2022,10,21,10.8,32,26,88,3,160
2022,10,22,15.2,33.2,26,81,2,20
2022,10,23,12.5,30,26.2,90,2,320
2022,10,24,25.8,31.2,24.5,91,3,320
2022,10,25,10.3,28.2,26,90,2,320
2022,10,26,11,27.8,25.5,93,1,340
2022,10,27,23.2,32.9,25.3,85,4,320
2022,10,28,87.8,28.3,23.7,95,4,180
2022,10,29,29.8,29.4,24.3,87,4,180
2022,10,30,0,31.7,26.5,83,5,140
2022,10,31,3.6,32.4,26,86,3,160
2022,11,1,1.6,32.2,25.6,84,3,160
2022,11,2,56.7,28.2,23.2,91,2,340
2022,11,3,15.4,32,24.3,87,3,140
2022,11,4,0,32.8,24.8,86,2,160
2022,11,5,2.4,32.5,25.2,84,3,160
2022,11,6,8.8,31,25.5,89,2,160
2022,11,7,4.8,32.2,25.8,91,2,320
2022,11,8,12.5,31.9,26.1,87,2,340
2022,11,9,16.7,29.4,24.8,93,2,340
2022,11,10,33.2,30.9,24.2,88,2,140
2022,11,11,1.7,31,24.2,89,2,160
2022,11,12,0.6,33,26,83,3,160
2022,11,13,20,32.5,25.2,79,3,160
2022,11,14,8.8,30.8,25.5,88,2,340
2022,11,15,7.2,32,25.5,91,2,140
2022,11,16,17.8,31.2,24.7,91,2,140
2022,11,17,23.4,28.2,24.9,93,2,360
2022,11,18,49.1,26.3,24.1,97,2,20
2022,11,19,1.7,27.3,24,95,1,40
2022,11,20,0.4,29.8,24.9,91,2,220
2022,11,21,32.6,31.2,25,88,2,40
2022,11,22,5.7,31.4,25.5,87,2,140
2022,11,23,14,31.5,25.4,87,2,140
2022,11,24,2,32.8,25.2,83,4,140
2022,11,25,15.1,31.2,25.5,90,3,140
2022,11,26,0,31.5,25.9,85,3,160
2022,11,27,1.7,32.7,25.2,77,4,360
2022,11,28,0.1,32,25.9,85,2,360
2022,11,29,5.3,32.6,26.3,81,3,90
2022,11,30,7.3,32.5,25.5,85,4,40
2022,12,1,6,31,25.9,89,3,340
2022,12,2,4.5,31,25.4,89,3,40
2022,12,3,0.1,32,26,84,2,340
2022,12,4,40.6,31.2,24.5,91,2,360
2022,12,5,0.4,30.2,24.5,87,2,320
2022,12,6,6.2,29.8,24.4,88,2,360
2022,12,7,-1,32,25.6,79,2,40
2022,12,8,6.9,28.8,25.4,91,3,340
2022,12,9,13.3,27.8,23.6,95,2,340
2022,12,10,-1,30,25.2,87,2,360
2022,12,11,0,30.6,25.5,87,2,90
2022,12,12,0,31.4,25.6,86,2,140
2022,12,13,3.6,31.5,25.6,90,2,340
2022,12,14,-1,32,25.8,85,2,360
2022,12,15,6,31.5,25.4,85,3,40
2022,12,16,5.6,32,25.8,84,3,70
2022,12,17,22.6,32.8,24,74,3,70
2022,12,18,37.3,30,23.2,91,3,360
2022,12,19,7.4,29,23.5,88,2,360
2022,12,20,11.8,26.1,24,95,2,40
2022,12,21,-1,30,25.2,89,2,340
2022,12,22,2.4,30.4,25.2,88,2,340
2022,12,23,33.8,31,23.5,92,3,340
2022,12,24,12.2,25.5,23.4,91,4,340
2022,12,25,1.5,25.6,23.2,91,4,340
2022,12,26,0.4,26.1,23,90,3,340
2022,12,27,9.8,27.5,24,85,3,340
2022,12,28,14.6,26.4,23.5,94,3,340
2022,12,29,0,31.6,24.5,87,2,160
2022,12,30,0,31.2,25.2,86,3,160
2022,12,31,13.4,32.2,24.2,90,2,320
2023,1,1,53.3,29.4,23.5,94,2,320
2023,1,2,43.2,31,23.3,87,2,320
2023,1,3,113.8,26,23.7,97,2,270
2023,1,4,32,26,23.5,97,1,290
2023,1,5,13.3,30,23.6,96,2,70
2023,1,6,16.6,29.5,24,92,2,40
2023,1,7,0,28.5,25,85,3,340
2023,1,8,32.4,27.2,23.3,91,3,320
2023,1,9,229.4,26,23,98,2,320
2023,1,10,73.2,26.4,23.5,96,3,340
2023,1,11,148.7,24.5,23.4,98,3,340
2023,1,12,37.5,25.6,23.4,94,2,340
2023,1,13,54.8,25.5,23.2,98,2,340
2023,1,14,-1,26.5,24,94,1,320
2023,1,15,0,30.4,24.1,86,2,140
2023,1,16,0,31,24.2,87,2,340
2023,1,17,-1,28.5,25.4,90,1,340
2023,1,18,10.8,30.8,24.2,89,2,340
2023,1,19,40.4,30.2,25,95,2,340
2023,1,20,4,31.6,25.2,84,3,70
2023,1,21,7.6,30.5,24.6,88,3,20
2023,1,22,6.9,30.5,24.3,85,3,40
2023,1,23,72,27.5,24.2,94,2,360
2023,1,24,1.7,31,24.2,83,4,40
2023,1,25,12.4,31.6,24.2,76,4,340
2023,1,26,42.3,27.8,24.5,97,2,340
2023,1,27,3.5,29.8,24.2,93,2,160
2023,1,28,18.8,30.4,24,89,1,320
2023,1,29,56.2,26.2,24.2,96,2,320
2023,1,30,12.2,26.4,24,95,1,340
2023,1,31,8,30.2,24.5,91,3,360
2023,2,1,12.2,30.6,24,86,3,110
2023,2,2,17.6,31.9,24.8,87,2,40
2023,2,3,9.2,30.6,24.5,91,3,40
2023,2,4,44.8,30.6,23.5,93,3,40
2023,2,5,11,30.5,24.2,86,2,320
2023,2,6,5.1,30,24.4,92,2,140
2023,2,7,1.5,31.5,24.6,83,2,90
2023,2,8,14.4,31.6,24.2,79,4,40
2023,2,9,14.6,30,24.5,88,4,40
2023,2,10,1.3,31.3,25.4,86,3,20
2023,2,11,-1,31.8,24.5,83,3,20
2023,2,12,0.6,32,24.4,73,3,40
2023,2,13,23.4,27,23.9,94,2,340
2023,2,14,14,27.6,23.5,94,2,320
2023,2,15,3.2,29,24,87,3,340
2023,2,16,15.3,29,23.2,88,4,360
2023,2,17,9.4,27.8,24.2,89,3,320
2023,2,18,70.4,26.4,23.5,97,2,320
2023,2,19,8.8,29.2,24.7,91,2,140
2023,2,20,0.2,31.4,25.5,87,4,140
2023,2,21,53.7,31.4,23.5,89,2,320
2023,2,22,0.6,28.8,24.3,88,2,320
2023,2,23,0,31.4,24.8,84,3,160
2023,2,24,16,31.5,25.1,88,3,160
2023,2,25,0,31.4,25.4,87,2,340
2023,2,26,19.5,32.2,24.3,78,5,40
2023,2,27,28,29.2,24.2,91,4,20
2023,2,28,15.5,31.5,24,86,3,360
2023,3,1,37.4,26.5,24,94,3,20
2023,3,2,0.2,29.9,23.2,80,3,360
2023,3,3,1,31,24,76,3,320
2023,3,4,11.6,30.8,23.4,83,3,320
2023,3,5,9.8,26.8,23.6,93,2,360
2023,3,6,56.2,27.8,24,92,3,340
2023,3,7,12,29.2,24.4,91,2,290
2023,3,8,4.4,30,24.4,89,2,320
2023,3,9,0,31.6,23.4,79,3,340
2023,3,10,10,31.8,24.2,81,3,320
2023,3,11,0,30,23.6,78,2,340
2023,3,12,0,31.7,24.5,75,3,320
2023,3,13,11.2,32.2,24.2,78,3,320
2023,3,14,0,31.8,24.2,78,3,340
2023,3,15,24,31,24.2,91,3,320
2023,3,16,4.3,31.2,24.2,88,3,340
2023,3,17,22.9,28.7,24.5,90,2,290
2023,3,18,0.3,28.2,24.8,89,2,160
2023,3,19,-1,32.5,24.2,84,2,140
2023,3,20,0,30.6,24,81,3,160
2023,3,21,0,31.6,24,81,3,160
2023,3,22,0,31.1,24.8,80,3,160
2023,3,23,1.5,30,25.2,90,2,320
2023,3,24,9.8,31.2,25.5,92,2,70
2023,3,25,5.1,32,24.8,85,2,110
2023,3,26,1.8,31.8,24.2,80,3,180
2023,3,27,3.8,30.6,25,83,2,340
2023,3,28,1.2,33.2,25.4,81,3,360
2023,3,29,10.2,31,25.2,90,2,140
2023,3,30,0,32.5,25.1,83,3,70
2023,3,31,0,32.1,25.5,83,3,320
2023,4,1,0,32.2,25.2,80,2,140
2023,4,2,0,32,24.4,81,2,320
2023,4,3,0,32.2,25.2,82,3,160
2023,4,4,8.8,29.7,23.6,83,3,360
2023,4,5,0,32,23.9,74,2,340
2023,4,6,0.1,31.7,24.8,81,2,320
2023,4,7,4.2,32.3,24.5,82,3,340
2023,4,8,30.6,31,24.2,93,4,340
2023,4,9,-1,31.2,25.4,82,3,320
2023,4,10,0.3,30.4,25.4,84,3,320
2023,4,11,0.2,28.5,23.1,83,4,320
2023,4,12,0,31.5,24.8,80,2,110
2023,4,13,0,32.2,26.2,79,3,140
2023,4,14,0,32.2,26.5,85,3,140
2023,4,15,1.2,32.5,25.5,81,3,110
2023,4,16,0,33,26,81,3,140
2023,4,17,0,32.3,25.6,83,3,160
2023,4,18,0,32,25.2,79,4,160
2023,4,19,1.4,32.4,25.7,81,3,160
2023,4,20,5.8,30.7,26.6,86,3,110
2023,4,21,0,32.5,26.2,81,4,140
2023,4,22,0,33,26.6,78,3,140
2023,4,23,0,33,26.1,78,3,160
2023,4,24,0,32.5,25.8,87,2,360
2023,4,25,1.2,29.5,25.2,85,2,20
2023,4,26,-1,32.8,26.6,79,3,160
2023,4,27,14.6,31.4,25.4,87,2,360
2023,4,28,6.6,31.8,26.5,84,3,160
2023,4,29,5.1,29.5,25.8,92,2,360
2023,4,30,19,31.4,25.4,89,2,320
2023,5,1,2.9,32.5,25.6,85,3,340
2023,5,2,47.8,30.2,24.6,90,3,360
2023,5,3,14,30.8,24,90,3,140
2023,5,4,0,30.9,25.8,86,3,160
2023,5,5,-1,32,25.2,81,3,160
2023,5,6,0,33,26.2,78,2,140
2023,5,7,0,32.8,27,81,3,160
2023,5,8,0,32,25.3,82,3,160
2023,5,9,0,34.2,26.9,75,2,140
2023,5,10,0.4,33,26.5,84,2,160
2023,5,11,1.3,32.9,27.2,88,2,360
2023,5,12,0,33,26.3,82,2,320
2023,5,13,-1,33.2,26,77,2,140
2023,5,14,0,34,27.4,75,2,140
2023,5,15,23.4,32.8,26.4,82,2,140
2023,5,16,-1,33,26.5,80,3,140
2023,5,17,23.3,32.6,25.5,84,2,140
2023,5,18,4.5,32.5,25.5,83,3,160
2023,5,19,3.7,32.4,24.8,84,1,220
2023,5,20,0,31.5,26.5,82,2,140
2023,5,21,4.6,32.7,25.2,89,2,220
2023,5,22,0,33,25.3,78,2,90
2023,5,23,0,33.4,25.9,80,2,20
2023,5,24,31,33,26.2,82,3,160
2023,5,25,-1,33.9,26.2,82,2,340
2023,5,26,2.9,33.8,26,82,3,320
2023,5,27,12.6,30.2,25.6,86,4,320
2023,5,28,4.8,33.2,26.6,79,2,250
2023,5,29,3,34.5,27,75,3,180
2023,5,30,0,32.4,28.2,71,3,220
2023,5,31,2.4,32.8,24.8,78,2,220
2023,6,1,2.8,32.2,24.8,85,2,220
2023,6,2,5.2,32.2,24.8,88,2,110
2023,6,3,0,32.8,26.6,83,2,340
2023,6,4,31.8,33,25.5,89,2,320
2023,6,5,3.2,33.3,26.1,87,2,340
2023,6,6,4.6,32.7,24.5,89,2,70
2023,6,7,12.1,33.4,25.2,84,2,340
2023,6,8,0,33,26.5,77,3,320
2023,6,9,5.8,32.1,26.5,82,2,140
2023,6,10,-1,32.8,26.2,76,2,200
2023,6,11,0,32.5,26.6,79,3,140
2023,6,12,0,33,26.8,80,3,140
2023,6,13,0,32.8,26.6,81,3,140
2023,6,14,9.6,33,25,82,3,160
2023,6,15,0.7,31.3,25.5,83,2,140
2023,6,16,1,31,26.7,83,4,160
2023,6,17,0,32.5,26.4,80,4,160
2023,6,18,0.5,32.4,26.2,82,2,140
2023,6,19,0.2,32,25.8,87,2,140
2023,6,20,-1,32.4,26,83,2,140
2023,6,21,4.1,32.5,25.2,86,3,140
2023,6,22,12.3,28.5,24,93,2,340
2023,6,23,0,32.2,25.8,79,2,320
2023,6,24,2.4,29.4,25.4,89,2,340
2023,6,25,0.6,30.8,25.4,88,2,110
2023,6,26,14.2,31.5,25.3,90,2,20
2023,6,27,13,32.4,26.2,84,2,140
2023,6,28,4.2,32,26,87,2,110
2023,6,29,0.5,31.5,26.2,87,1,320
2023,6,30,1.1,33,25.2,86,2,140
2023,7,1,0,33,27.6,81,3,140
2023,7,2,8.3,32.8,26.6,85,4,140
2023,7,3,19.4,29.2,25.4,88,2,20
2023,7,4,8.4,31,25.3,86,2,140
2023,7,5,3.6,29,24.5,87,2,180
2023,7,6,0.3,31.8,25.7,85,2,160
2023,7,7,0,32.2,26,84,2,320
2023,7,8,19,31.8,26,86,2,320
2023,7,9,2,31.6,25.8,88,2,320
2023,7,10,10.4,33.5,25,86,2,320
2023,7,11,0.2,34.5,26.9,82,2,320
2023,7,12,1.9,32.4,26.5,85,2,320
2023,7,13,14.3,32.2,25.4,88,2,220
2023,7,14,0.1,32.5,25.5,81,3,220
2023,7,15,0.6,32.8,26.2,81,2,200
2023,7,16,0,33.8,25.8,71,3,200
2023,7,17,0,32.4,26.2,77,3,110
2023,7,18,9.9,32.8,25.2,79,2,320
2023,7,19,4.5,29,25,89,2,320
2023,7,20,2.8,33,24.8,86,2,360
2023,7,21,4.6,32.2,26.2,87,2,320
2023,7,22,4.9,32,25.6,80,5,290
2023,7,23,6.6,29.9,26.7,79,5,290
2023,7,24,2.5,31.6,26.3,76,3,250
2023,7,25,0.2,33.5,26.6,72,4,220
2023,7,26,0,32.2,27.2,72,3,220
2023,7,27,-1,34,26.4,77,3,220
2023,7,28,0,32.8,26.5,78,2,220
2023,7,29,-1,31.2,27.2,79,2,290
2023,7,30,0,34.5,26.2,78,2,20
2023,7,31,0,32.6,26.2,80,2,110
2023,8,1,0,34.5,26.2,73,2,160
2023,8,2,0,33.5,26.4,73,2,220
2023,8,3,0,35,26.6,67,3,200
2023,8,4,0,33.3,26.2,80,3,140
2023,8,5,0,34.6,26.6,75,3,320
2023,8,6,0,35,26.6,69,3,320
2023,8,7,0,34.7,26.8,69,3,320
2023,8,8,0,33.8,27.5,72,2,110
2023,8,9,2.2,33.4,27.6,82,2,320
2023,8,10,0,31.9,26.7,84,2,220
2023,8,11,5.2,32.2,24.7,87,2,40
2023,8,12,3.2,31.2,25.4,87,2,340
2023,8,13,0,33.2,26.2,83,2,340
2023,8,14,2.4,32,25.5,89,2,110
2023,8,15,3.5,31.5,25.7,90,2,320
2023,8,16,0,32,25.5,88,2,180
2023,8,17,25.2,32,25.1,83,2,140
2023,8,18,9,31.8,25.5,84,2,140
2023,8,19,0.2,31,24.6,87,3,180
2023,8,20,0,33.5,26,77,2,320
2023,8,21,24.4,33.5,24.5,92,2,90
2023,8,22,5.4,32,25,89,2,160
2023,8,23,3.1,31,25.7,93,2,360
2023,8,24,-1,32.8,26,85,2,340
2023,8,25,0.8,32,25.9,88,2,340
2023,8,26,0,32.5,26.5,79,2,90
2023,8,27,11.9,34.5,24.2,75,3,220
2023,8,28,8.2,31.7,25.6,78,3,220
2023,8,29,0,33.2,26.4,70,3,220
2023,8,30,0,34.5,26.9,69,2,220
2023,8,31,0,35,27.5,66,3,220
2023,9,1,0,34.5,27.2,67,3,220
2023,9,2,0,33.8,27.2,72,2,220
2023,9,3,0,35.1,27.5,68,3,220
2023,9,4,0,35,26.6,76,3,180
2023,9,5,0,33,26.8,80,3,140
2023,9,6,0,33.2,27,82,3,160
2023,9,7,0,33.5,26.2,78,3,140
2023,9,8,0,34,25.8,79,2,110
2023,9,9,0,33.9,25.6,78,3,160
2023,9,10,7.6,33.5,24.5,80,2,360
2023,9,11,0,34.2,26.6,77,3,320
2023,9,12,58.6,32.8,25,81,2,360
2023,9,13,3.2,32,25.6,88,2,200
2023,9,14,0,32.4,26.1,83,2,110
2023,9,15,0.1,32.5,26.3,82,2,110
2023,9,16,3.6,33.4,26,86,2,360
2023,9,17,1.6,33.2,26.2,81,3,140
2023,9,18,0.4,33,25.5,82,3,140
2023,9,19,0.6,32.5,26.2,85,3,160
2023,9,20,43.8,33,25.5,84,3,140
2023,9,21,4.9,29,25.4,88,3,320
2023,9,22,1.6,31,26,85,2,320
2023,9,23,0,32.5,26.6,75,2,220
2023,9,24,0.2,33.2,26.7,78,2,320
2023,9,25,25,34,24.6,84,4,320
2023,9,26,5.5,32.2,25.6,83,3,320
2023,9,27,0,32.1,25.9,79,3,320
2023,9,28,24.8,32.3,26,81,2,140
2023,9,29,-1,32.3,27.2,81,2,320
2023,9,30,0.2,32.2,27,80,3,320
2023,10,1,0,33.3,27.5,74,3,220
2023,10,2,0,34.1,26.8,73,2,220
2023,10,3,0,33.8,26.4,82,3,140
2023,10,4,-1,32.2,26.5,85,2,20
2023,10,5,0.6,32.9,25.7,82,2,140
2023,10,6,-1,33.3,26.4,81,2,140
2023,10,7,19.3,33.9,25.5,83,2,360
2023,10,8,6,33.4,26.7,88,2,320
2023,10,9,2.3,32,26.3,83,2,360
2023,10,10,24.2,31.8,24.8,92,2,320
2023,10,11,-1,31.9,25,87,2,160
2023,10,12,0,34,26.3,80,2,340
2023,10,13,16.9,33.2,25.9,83,2,140
2023,10,14,7.8,32.5,26.2,89,2,20
2023,10,15,0,32.6,26.2,81,2,320
2023,10,16,4.9,32.8,24.8,86,2,360
2023,10,17,3.9,33.2,25.6,79,2,340
2023,10,18,0,32.2,26.3,81,3,160
2023,10,19,-1,31.8,26.2,86,2,160
2023,10,20,0.3,32.9,24.6,83,3,140
2023,10,21,2.6,33,26.4,80,2,320
2023,10,22,2.4,32.8,26.1,84,2,320
2023,10,23,0,31.8,26.4,87,2,320
2023,10,24,1.5,32,25.7,85,3,140
2023,10,25,20,33.4,26,84,2,290
2023,10,26,7.6,33,25.7,85,3,320
2023,10,27,0.2,32.5,25.6,81,3,140
2023,10,28,0,32.4,26.5,83,2,110
2023,10,29,1.2,32.8,26.3,83,2,340
2023,10,30,9.9,31,25.4,89,2,320
2023,10,31,0.8,31.5,25.9,87,2,340
2023,11,1,0,32.5,26.3,83,3,160
2023,11,2,0,32.2,26.7,86,3,140
2023,11,3,0,32.9,26.5,84,3,320
2023,11,4,3.8,32.3,25.8,86,2,140
2023,11,5,3.8,31.5,26.2,87,2,160
2023,11,6,5.8,32.2,26.5,85,2,340
2023,11,7,26.2,29.2,26.3,93,2,360
2023,11,8,19.6,29.8,25.5,94,2,320
2023,11,9,2.6,32.5,26.2,81,3,110
2023,11,10,1,32.3,25.9,85,2,160
2023,11,11,0,32,26.5,84,3,160
2023,11,12,0,32.6,26.6,81,3,320
2023,11,13,15.7,33.5,24.8,81,3,20
2023,11,14,4.2,31.5,25.2,86,3,340
2023,11,15,7,32.9,25.4,81,4,70
2023,11,16,35.8,28.2,24.6,93,2,340
2023,11,17,32.1,32.5,25.8,83,3,40
2023,11,18,34.6,27.4,25,94,4,320
2023,11,19,49.7,27,24.3,96,2,320
2023,11,20,0.6,28.4,25.2,91,3,340
2023,11,21,0.1,28.4,25.4,87,3,340
2023,11,22,0,31.2,25.1,90,2,320
2023,11,23,0.2,32.8,26.4,86,2,320
2023,11,24,7,28.5,25.3,92,2,290
2023,11,25,-1,31.8,25.6,86,2,320
2023,11,26,1.6,32,25.7,82,3,40
2023,11,27,0.6,32.2,26.2,84,2,140
2023,11,28,-1,32,26.4,83,2,320
2023,11,29,4.4,32,26,88,2,320
2023,11,30,4.6,32,25.7,87,3,340
2023,12,1,1.4,32.6,26.4,83,3,340
2023,12,2,1.1,31.8,25.6,85,4,20
2023,12,3,6.2,32.5,25,82,3,90
2023,12,4,27.1,30.7,25.4,92,2,320
2023,12,5,11,30.6,25.4,89,2,320
2023,12,6,6.8,28.2,25,92,1,340
2023,12,7,0.7,32.2,25.2,93,2,320
2023,12,8,36.4,28.8,25.3,93,1,320
2023,12,9,1.3,32.1,25.3,94,2,340
2023,12,10,-1,32.2,25.8,91,2,340
2023,12,11,0.6,32,25.2,85,2,320
2023,12,12,6.5,31.2,25.6,85,2,320
2023,12,13,0,33,26.5,79,4,70
2023,12,14,6.4,32.9,25.2,80,3,320
2023,12,15,0,32.5,25.9,83,3,140
2023,12,16,1.4,31.8,26,83,2,320
2023,12,17,44.2,29.5,24.5,89,2,360
2023,12,18,24.7,30.4,25.3,88,4,70
2023,12,19,25.6,30.5,24.8,87,4,140
2023,12,20,1.2,30.2,24.7,89,2,360
2023,12,21,3,31,25.2,87,2,20
2023,12,22,0.2,31.6,25,82,2,160
2023,12,23,1.8,31.2,25.3,84,3,360
2023,12,24,6.2,31.4,25.3,89,2,340
2023,12,25,27.4,30,24.8,91,2,320
2023,12,26,8.1,31.5,25.4,86,3,40
2023,12,27,4.6,27.5,24.9,94,3,200
2023,12,28,1.7,32,25.5,86,3,320
2023,12,29,6.9,30.6,25.5,87,3,340
2023,12,30,2.5,31.4,25.2,87,3,140
2023,12,31,0.3,31.6,25.7,87,2,320
2024,1,1,2.2,31.2,25.2,85,2,290
2024,1,2,0,31,25.3,85,3,160
2024,1,3,0,31.4,25.5,83,2,160
2024,1,4,0,31.8,25.7,81,3,160
2024,1,5,2.8,30.5,25.5,91,2,340
2024,1,6,0,32,25.4,85,2,320
2024,1,7,4.1,31.2,25.6,89,2,40
2024,1,8,0.01,32.6,26.3,83,3,320
2024,1,9,0.2,31.4,25.3,83,2,320
2024,1,10,0,32,26,81,2,160
2024,1,11,1.2,32,25.4,81,3,320
2024,1,12,30.7,28.5,23.5,91,3,20
2024,1,13,17.9,27,23.4,94,2,340
2024,1,14,0.8,29.6,24.7,83,3,360
2024,1,15,5.4,30.8,23.2,71,4,360
2024,1,16,4.2,29.5,23.5,88,3,40
2024,1,17,0.4,29.5,24.5,80,4,40
2024,1,18,1.8,30.5,24.8,86,3,320
2024,1,19,4.7,30.6,24.8,83,2,40
2024,1,20,0.1,31.5,24.4,82,2,320
2024,1,21,0,30.8,25.4,84,2,320
2024,1,22,6.6,28,24.4,88,2,340
2024,1,23,0.2,31.5,24.5,82,3,320
2024,1,24,0,32,23.6,84,3,40
2024,1,25,13.4,31.2,23.3,83,3,340
2024,1,26,0,29.1,23.6,75,5,360
2024,1,27,0.01,29.5,23,74,3,360
2024,1,28,1.6,27.4,23.4,87,3,320
2024,1,29,1.6,29,24.1,82,3,340
2024,1,30,20,28,24,94,3,360
2024,1,31,0,30,24.3,86,3,40
2024,2,1,0.4,29.8,24.5,82,3,70
2024,2,2,0,31.1,24.5,84,2,320
2024,2,3,0.9,30.8,23.6,86,2,110
2024,2,4,3.5,30.6,24.2,87,2,110
2024,2,5,28,30.8,24.4,89,2,180
2024,2,6,6.8,28.8,24.5,92,2,320
2024,2,7,0.6,30.4,24,86,2,320
2024,2,8,0.01,30.5,24.7,86,2,140
2024,2,9,0,30.6,24.5,85,3,160
2024,2,10,0,31.6,24.4,79,3,40
2024,2,11,3.8,29.6,23.9,86,3,360
2024,2,12,0.5,30,23.9,85,2,360
2024,2,13,11.6,29,23.7,93,2,140
2024,2,14,0.01,31,24.4,83,3,110
2024,2,15,6.4,29.4,24.5,94,2,140
2024,2,16,0.01,31.3,23.5,79,3,70
2024,2,17,3.6,31.2,24.5,81,2,340
2024,2,18,1.4,31.6,24.3,82,3,90
2024,2,19,0,32.6,25.4,76,3,40
2024,2,20,0,32.2,24.9,77,4,40
2024,2,21,0,32.5,24.2,79,3,70
2024,2,22,1.2,32.8,24.2,77,2,320
2024,2,23,0,31.1,24.5,82,3,140
2024,2,24,0.1,32.4,25.5,80,3,160
2024,2,25,2.4,30.6,24.4,88,3,360
2024,2,26,0.2,32.5,24.4,74,5,40
2024,2,27,0.01,32.2,24.8,75,5,40
2024,2,28,0,31.5,24.4,75,5,70
2024,2,29,0,31.8,24.2,73,4,70
2024,3,1,0,31.9,23.8,75,2,160
2024,3,2,0,30.5,23.8,80,3,320
2024,3,3,1,30.5,24.4,82,4,160
2024,3,4,0,31.5,23.9,76,4,160
2024,3,5,0,31,24.9,78,4,160
2024,3,6,0,31.5,26.3,80,4,160
2024,3,7,0,31.3,23.9,80,4,160
2024,3,8,0,33.4,26,72,3,360
2024,3,9,4.4,30.9,24,82,3,70
2024,3,10,0,32,24.3,76,3,160
2024,3,11,4.4,31.8,24.5,81,4,140
2024,3,12,7.2,30.4,25,84,2,40
2024,3,13,0,32.5,24.2,75,3,70
2024,3,14,0.2,33.1,25.1,72,3,90
2024,3,15,0,32.7,25.5,75,4,70
2024,3,16,0,32.6,24.4,74,4,70
2024,3,17,0,32.2,24.2,79,2,160
2024,3,18,0,31.2,23.5,78,3,160
2024,3,19,0.01,30.5,24.6,83,2,320
