YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,7,31,28.4,28.6,23.4,93,1,360
2022,8,1,17.6,31.2,23.6,89,1,90
2022,8,2,8.2,29,23.6,94,1,360
2022,8,3,0,32.5,25.3,83,1,270
2022,8,4,17.6,33.2,23,82,2,270
2022,8,5,8.2,30.4,24,90,1,360
2022,8,6,0,31.4,24,86,2,110
2022,8,7,44.5,32.6,23.4,84,2,290
2022,8,8,172.6,31,22.2,89,1,250
2022,8,9,0,31.4,23.4,84,1,270
2022,8,10,-1,29.8,23.2,88,1,240
2022,8,11,0,32.4,24,82,2,360
2022,8,12,0.1,33.3,23.7,80,2,360
2022,8,13,2.6,32,23.5,85,2,260
2022,8,14,25.3,33.3,23.2,86,2,140
2022,8,15,0,30.9,24.6,86,1,320
2022,8,16,0,33.3,23.2,82,2,270
2022,8,17,11.6,33.4,23.9,77,2,270
2022,8,18,7.8,31.6,23.5,83,1,270
2022,8,19,0,32,24,78,2,110
2022,8,20,-1,34.5,23.6,84,2,290
2022,8,21,0,35.6,25.4,79,2,360
2022,8,22,4,34.2,23.6,81,2,290
2022,8,23,0.2,29.4,24,89,1,360
2022,8,24,19.8,32.6,21.6,82,2,270
2022,8,25,5.6,32.7,24.2,78,2,90
2022,8,26,0,32.1,24.2,82,2,110
2022,8,27,0,32.6,24.4,79,3,140
2022,8,28,0,32.9,24.8,80,2,140
2022,8,29,7.8,32.2,24.3,82,2,220
2022,8,30,0,31.7,24.4,80,1,360
2022,8,31,0,33,24.1,79,2,140
2022,9,1,0,33.3,24,77,2,360
2022,9,2,0,34.2,26,75,3,140
2022,9,3,0.4,34.7,24.2,77,2,140
2022,9,4,-1,32.8,23.9,84,2,140
2022,9,5,-1,32.8,23.8,82,2,140
2022,9,6,0,31.9,23.5,83,2,270
2022,9,7,0,32.2,23.9,80,1,120
2022,9,8,4.6,33,24.2,81,1,360
2022,9,9,0,33.3,23.3,79,2,140
2022,9,10,0,33,23.2,76,2,360
2022,9,11,0,34.5,23.6,78,2,180
2022,9,12,0,33.7,24.6,77,1,360
2022,9,13,8.6,33.6,24,79,2,360
2022,9,14,0,33.6,23.6,78,3,140
2022,9,15,6.4,35.5,25,80,2,120
2022,9,16,0,35.3,24.5,72,2,200
2022,9,17,0,33.5,24,81,2,130
2022,9,18,0,33,24.3,79,2,360
2022,9,19,0,34.4,24.3,78,2,360
2022,9,20,20.8,34,23,78,3,270
2022,9,21,0,33,23.2,82,2,270
2022,9,22,0,34.3,24.6,79,2,270
2022,9,23,23.4,35.2,24.4,73,1,200
2022,9,24,4,34,24,81,1,360
2022,9,25,0,34.3,25,67,1,220
2022,9,26,0.2,35.8,25.3,73,1,180
2022,9,27,7.6,33.5,23.7,84,2,360
2022,9,28,-1,30.5,23.5,87,1,360
2022,9,29,3.4,31.5,22.1,81,2,130
2022,9,30,13.8,31.7,24.3,86,2,360
2022,10,1,11.8,31.3,22,91,1,360
2022,10,2,28.1,31.4,23.9,87,2,120
2022,10,3,6,29.8,21.5,88,1,140
2022,10,4,6.9,31.4,23.6,84,1,40
2022,10,5,29,26.4,22.5,94,1,360
2022,10,6,1.4,29.5,23.5,88,1,270
2022,10,7,0,31,24.5,80,2,90
2022,10,8,0,33.1,25.3,79,2,110
2022,10,9,0,31.4,23,84,2,290
2022,10,10,0,32.7,24.1,82,2,90
2022,10,11,1.8,33.5,23.5,82,2,270
2022,10,12,4,35.5,24.2,79,1,180
2022,10,13,51.8,35,23.8,80,2,270
2022,10,14,8.8,34.2,23.6,78,1,290
2022,10,15,1.6,34.5,23.6,77,2,130
2022,10,16,21.2,32.7,23.7,85,2,360
2022,10,17,79,32.8,22.2,89,2,270
2022,10,18,1.6,32,24.2,84,2,140
2022,10,19,0,32.6,25.4,82,2,140
2022,10,20,7.6,31,24,82,2,360
2022,10,21,2.8,30.8,24.2,87,2,360
2022,10,22,40.3,30.5,24.6,87,1,360
2022,10,23,-1,31.1,23.9,86,1,360
2022,10,24,28.3,30.4,23.3,90,2,240
2022,10,25,0,32,22,78,1,220
2022,10,26,0,32,25,78,2,270
2022,10,27,3.6,33.2,25.5,75,2,270
2022,10,28,2.3,29.9,24.5,81,2,190
2022,10,29,0,33.6,25,77,2,360
2022,10,30,0,32,24.8,81,2,360
2022,10,31,0,32.7,23.8,84,2,130
2022,11,1,5.4,28.2,23.6,92,1,270
2022,11,2,73.2,29.2,23.8,87,1,360
2022,11,3,12.9,27.7,22.5,96,1,270
2022,11,4,6.4,30.9,24.5,89,1,360
2022,11,5,0,30.5,23.5,84,2,70
2022,11,6,4.6,31,24.6,84,2,270
2022,11,7,3.5,31.2,23.2,85,1,360
2022,11,8,71.3,31.6,23.9,84,2,40
2022,11,9,66.4,30.5,23.4,87,1,320
2022,11,10,35.4,29.8,23.3,89,1,270
2022,11,11,13,30,23,96,1,360
2022,11,12,15.3,31,24.5,89,1,320
2022,11,13,33.6,30.5,24.1,89,1,360
2022,11,14,0.5,30.5,23.6,87,1,250
2022,11,15,10.4,31.1,24.5,85,1,360
2022,11,16,35.9,29.4,23.9,91,1,360
2022,11,17,47.8,29.9,24,88,1,270
2022,11,18,14.2,28.5,24.1,94,1,360
2022,11,19,12.1,27,24.1,97,1,360
2022,11,20,1.6,31.3,24.6,92,1,360
2022,11,21,2,31.2,24.2,85,1,20
2022,11,22,6,31.8,24.7,87,1,360
2022,11,23,10.6,30.8,24.4,85,1,360
2022,11,24,45.7,33.4,25,89,1,90
2022,11,25,7,29.5,23.5,89,1,360
2022,11,26,0.5,30.8,23.5,84,2,360
2022,11,27,3.2,31.4,24.5,85,2,360
2022,11,28,30.4,33,23.5,87,1,360
2022,11,29,55.8,33,24.9,91,1,360
2022,11,30,21.2,30,24,89,1,360
2022,12,1,78.4,29,23.6,93,1,360
2022,12,2,3.4,31,23.4,89,1,270
2022,12,3,15.8,30.7,24.5,87,1,300
2022,12,4,102.5,29.5,23.5,90,1,300
2022,12,5,14.4,26.6,22.3,96,1,360
2022,12,6,1,30.9,24,94,2,250
2022,12,7,1.2,31.4,24.2,91,1,360
2022,12,8,44.2,30.4,23.6,94,1,270
2022,12,9,21.2,30.4,23,91,1,360
2022,12,10,0,30.9,23,90,2,140
2022,12,11,21.2,33,25,82,1,290
2022,12,12,0,30.8,25,86,2,270
2022,12,13,12.5,30.4,24,88,1,250
2022,12,14,46.8,30,22.8,91,1,360
2022,12,15,8.8,31,24.5,86,2,270
2022,12,16,65.9,29.3,24.3,89,1,360
2022,12,17,29.4,30.6,24,87,2,300
2022,12,18,49.8,30,22.5,96,1,360
2022,12,19,21.6,27,22.6,93,2,270
2022,12,20,1.4,28.6,23.5,94,1,360
2022,12,21,16,30,24.4,87,2,270
2022,12,22,0,30.2,24,87,1,360
2022,12,23,0,30.5,25.1,89,2,360
2022,12,24,10.2,30.4,25,88,1,360
2022,12,25,54.5,31.2,22.4,88,3,320
2022,12,26,25.2,25.2,20.5,96,1,360
2022,12,27,234.7,26.5,22.2,98,2,270
2022,12,28,0,29.9,22.5,89,1,270
2022,12,29,5.6,30.1,24,89,2,90
2022,12,30,0,30.6,23.8,85,2,270
2022,12,31,26.6,31,23.6,88,2,40
2023,1,1,28.4,27,23.2,94,1,270
2023,1,2,76.2,29,22.2,93,2,360
2023,1,3,23.8,28.4,23.6,96,2,340
2023,1,4,9.8,27.7,22.5,94,1,270
2023,1,5,10.6,29.9,22.9,90,2,70
2023,1,6,32.7,30.7,22.9,89,2,270
2023,1,7,54.8,27.5,22.3,94,1,290
2023,1,8,7.8,28.9,23.2,90,1,270
2023,1,9,28.6,25.5,21.2,96,1,240
2023,1,10,0.2,28.9,23,90,1,300
2023,1,11,0,29.8,23.4,87,1,360
2023,1,12,0.8,30.5,24,83,2,270
2023,1,13,5,31,24,87,2,360
2023,1,14,3.2,28,23.6,93,1,340
2023,1,15,0,30.5,24,89,1,90
2023,1,16,0,30.7,23.5,85,1,120
2023,1,17,0.4,30.5,24.5,91,1,300
2023,1,18,0,30.6,24,86,2,60
2023,1,19,8.8,31,24.3,89,1,340
2023,1,20,30.8,30.6,23.3,96,3,270
2023,1,21,67.5,30,22.5,90,1,160
2023,1,22,98.6,26.9,22,93,2,360
2023,1,23,92.6,27.3,22.5,95,1,270
2023,1,24,26.4,28.7,23.6,91,2,360
2023,1,25,40,29.5,23,80,4,360
2023,1,26,2.2,29.7,23,91,1,40
2023,1,27,0,30.9,24.4,87,2,270
2023,1,28,34.2,30.4,24,86,1,70
2023,1,29,124.5,27.5,23.8,94,1,320
2023,1,30,20.2,26.8,23.4,95,1,360
2023,1,31,9.6,29.3,23.3,94,2,40
2023,2,1,20,30.8,23,89,1,40
2023,2,2,9.2,30.6,24,88,2,360
2023,2,3,7.2,30.2,22.8,87,2,360
2023,2,4,14.7,29.4,23.2,90,2,270
2023,2,5,60.8,28.1,22.8,93,1,270
2023,2,6,43.4,29.6,23.1,91,1,360
2023,2,7,27.6,29.2,21.8,94,1,270
2023,2,8,53.9,28.5,22.2,94,1,270
2023,2,9,15.8,29.2,23,91,2,40
2023,2,10,6.9,30.9,23.5,88,2,20
2023,2,11,5.2,30,24,86,2,40
2023,2,12,36.2,30.5,22.8,88,3,360
2023,2,13,3.1,29.6,23.8,90,1,320
2023,2,14,76.6,32.7,22.5,94,1,360
2023,2,15,2.2,29.2,23.3,87,1,360
2023,2,16,14.5,28.8,23,85,4,360
2023,2,17,209.2,26.5,23.2,97,2,290
2023,2,18,1.7,29.7,22.3,86,2,240
2023,2,19,-1,30.9,24.2,88,2,140
2023,2,20,0.4,31,24.3,86,2,120
2023,2,21,39.2,30.6,23.8,88,1,40
2023,2,22,11,30,22.9,86,2,360
2023,2,23,1.6,30.6,24.4,85,2,20
2023,2,24,6.7,30.8,23.6,89,2,40
2023,2,25,15.9,31.2,24.4,86,2,360
2023,2,26,34.9,30.5,22.8,91,3,10
2023,2,27,23.6,30.6,21.8,86,3,90
2023,2,28,24.5,30.4,24.8,86,2,40
2023,3,1,58.8,30.5,23.5,87,2,360
2023,3,2,11,29.6,21.4,85,3,270
2023,3,3,0,30.1,21.8,79,2,360
2023,3,4,20.8,29.5,22.7,89,1,340
2023,3,5,0.7,30.6,22.2,88,2,250
2023,3,6,8.7,29.5,22.1,87,2,360
2023,3,7,29,27.3,21.6,95,1,300
2023,3,8,-1,31.4,23.3,83,2,270
2023,3,9,0.4,30.7,22.4,84,2,360
2023,3,10,0,31.2,22.6,78,3,360
2023,3,11,2.8,31,23.2,82,3,340
2023,3,12,45.2,30.3,22,86,2,270
2023,3,13,28,29.8,22.6,92,2,320
2023,3,14,13.2,27,22.5,93,1,320
2023,3,15,0,31.5,22.9,88,1,220
2023,3,16,4.6,31.5,24,83,2,360
2023,3,17,9,30,24,92,1,320
2023,3,18,5.5,24.5,22.6,96,1,290
2023,3,19,14.2,30.2,24.1,85,2,320
2023,3,20,0,30.7,22.6,86,2,20
2023,3,21,3.4,30.4,24.2,81,3,300
2023,3,22,0,30.6,23.2,85,2,20
2023,3,23,0.6,30.9,24.5,83,2,70
2023,3,24,10.6,31.2,24,86,2,270
2023,3,25,10,30.7,24.5,86,2,40
2023,3,26,74.2,31,23.8,86,2,60
2023,3,27,28,31,23.6,85,2,90
2023,3,28,31.8,30.5,24.3,91,1,40
2023,3,29,5,29.1,23.9,92,1,120
2023,3,30,89.5,30.2,23.1,89,1,340
2023,3,31,57.7,28.4,24.2,96,2,300
2023,4,1,14.8,29,23,94,1,340
2023,4,2,1.8,30.5,24.4,88,1,360
2023,4,3,0,31.2,22.7,82,2,360
2023,4,4,-1,32,24.4,80,2,340
2023,4,5,0,30.5,23.5,80,2,360
2023,4,6,0,31.7,23,76,2,360
2023,4,7,1.2,32.5,23,77,2,320
2023,4,8,0,32.9,25,79,2,340
2023,4,9,0.6,31.5,24,82,3,360
2023,4,10,0,29,23.8,88,1,320
2023,4,11,0,34.5,25.2,80,1,90
2023,4,12,0,29.9,23.4,91,1,270
2023,4,13,0,32.5,25.9,83,2,90
2023,4,14,3.8,31.9,25.6,87,2,90
2023,4,15,-1,32,23.8,83,2,90
2023,4,16,-1,32,25.7,83,2,90
2023,4,17,0,31.3,24.4,85,2,90
2023,4,18,0.6,32.5,24.1,81,2,40
2023,4,19,-1,32.6,25.6,79,2,360
2023,4,20,0,32.6,25.6,81,3,90
2023,4,21,15.4,33.2,24.8,82,2,90
2023,4,22,9.2,31.7,25,86,1,250
2023,4,23,-1,32,25.2,85,1,40
2023,4,24,0,32,23.8,79,2,250
2023,4,25,0,32.5,24.5,81,2,90
2023,4,26,1,31.7,24.7,83,2,90
2023,4,27,2,31.6,25,81,2,40
2023,4,28,43.9,32,24.9,83,2,70
2023,4,29,49.4,31.2,23.6,90,2,320
2023,4,30,13.8,31.5,23.4,87,2,360
2023,5,1,11.4,31.6,22,83,2,40
2023,5,2,7.6,31.3,24.7,89,1,20
2023,5,3,17.2,31.7,24.5,86,1,140
2023,5,4,-1,31.7,25,82,2,270
2023,5,5,5.4,32.2,25.4,80,2,40
2023,5,6,-1,32,26.1,80,2,40
2023,5,7,0,32.3,25.1,80,2,90
2023,5,8,0,32,23.8,79,2,270
2023,5,9,0,32.8,24.8,81,2,40
2023,5,10,0,32.6,24.8,79,2,40
2023,5,11,0,34,24.5,82,2,90
2023,5,12,-1,32.8,25.2,84,2,270
2023,5,13,-1,32.6,26.5,80,2,40
2023,5,14,0,33,25.3,81,2,40
2023,5,15,0,33.8,25.2,80,2,40
2023,5,16,0,34.2,24.4,78,2,90
2023,5,17,0,34.5,25.5,77,2,140
2023,5,18,3.2,34.2,25.1,78,2,110
2023,5,19,4,33.5,24.6,84,2,270
2023,5,20,11.8,32.6,24,90,2,270
2023,5,21,-1,32.5,24.3,85,2,140
2023,5,22,39.2,34.5,25,83,2,140
2023,5,23,32,34.5,25.3,79,3,40
2023,5,24,0,32.8,25.5,80,1,320
2023,5,25,0,34,25,80,1,270
2023,5,26,1,35.3,26,79,2,240
2023,5,27,-1,32.6,24.8,80,2,270
2023,5,28,0,36,25.5,72,1,220
2023,5,29,0,36,26.8,71,2,200
2023,5,30,5.2,36.6,26.6,79,2,120
2023,5,31,13,35.5,25.2,80,2,140
2023,6,1,0,32.9,26,85,1,110
2023,6,2,16.6,34.3,24.2,81,2,220
2023,6,3,-1,34.2,24.2,80,2,270
2023,6,4,1,31.5,24.7,85,2,330
2023,6,5,0,34.4,25.4,85,2,280
2023,6,6,6.4,35.2,25.1,83,2,280
2023,6,7,15.7,33.8,24.5,84,2,300
2023,6,8,44.1,35.6,24.5,80,2,140
2023,6,9,45.4,35.7,24.5,76,2,280
2023,6,10,6,35.6,24,78,2,270
2023,6,11,0,34,24.4,81,2,140
2023,6,12,8.8,33.4,25.5,79,3,140
2023,6,13,6,34.3,25.8,83,2,140
2023,6,14,3,32.8,25.1,81,2,120
2023,6,15,3.4,33.5,24.4,80,2,130
2023,6,16,0,33,24.8,83,2,130
2023,6,17,3.4,33.2,25,83,2,120
2023,6,18,0.8,32.5,25.2,80,3,270
2023,6,19,8.4,33.2,25,81,3,50
2023,6,20,13.1,33.7,24.5,82,2,110
2023,6,21,69,32.7,24.1,85,2,280
2023,6,22,6.2,30.8,24.8,85,2,270
2023,6,23,2.5,30.8,23.5,90,2,300
2023,6,24,3.2,33.7,24.5,86,1,110
2023,6,25,56.1,32.5,24.2,84,2,320
2023,6,26,0,33.5,24.6,86,2,270
2023,6,27,16.4,34.3,24.5,85,2,140
2023,6,28,-1,33.7,24.4,83,2,120
2023,6,29,0,34.9,24.5,80,2,140
2023,6,30,1.2,33.4,25.2,82,1,270
2023,7,1,18,32.6,25.7,83,2,110
2023,7,2,51.2,31.2,24.5,89,1,100
2023,7,3,36.9,29,24.6,94,1,270
2023,7,4,4.8,32.8,24.6,83,2,270
2023,7,5,0,30.8,24.4,87,2,60
2023,7,6,-1,31.6,25,85,2,270
2023,7,7,16.9,33,24.6,81,2,100
2023,7,8,-1,32.6,25,87,2,300
2023,7,9,2.8,33.5,24.5,87,2,290
2023,7,10,0,33,25.7,81,2,300
2023,7,11,10.5,33.4,25,82,2,300
2023,7,12,0,34,25,81,1,260
2023,7,13,8.6,35.4,25,72,1,240
2023,7,14,8.6,35,23.8,73,2,220
2023,7,15,3.2,35.4,24,75,2,140
2023,7,16,5.2,35.8,24.4,81,2,210
2023,7,17,18.8,34.5,24.5,77,2,220
2023,7,18,35.2,27,24,95,1,250
2023,7,19,2.6,28.5,23.5,91,2,320
2023,7,20,6.7,33.8,24.4,84,3,140
2023,7,21,67.6,34,24.6,77,3,130
2023,7,22,5,34.7,25.5,79,1,250
2023,7,23,0,33,26,79,1,270
2023,7,24,2.4,35.5,25.5,70,3,220
2023,7,25,-1,34.9,26.1,69,2,210
2023,7,26,0,36,27,69,2,150
2023,7,27,18.2,35.1,23.5,83,3,140
2023,7,28,14.8,33,23.6,86,1,150
2023,7,29,15.2,33,25.4,87,1,320
2023,7,30,8.6,33.8,24.5,89,2,140
2023,7,31,15.8,33.3,24.5,84,3,140
2023,8,1,0,35,25.4,81,2,150
2023,8,2,0,33.5,25.8,81,2,150
2023,8,3,0,35.4,24.5,83,3,120
2023,8,4,4.2,33,23.5,81,3,130
2023,8,5,0,34,25,79,3,130
2023,8,6,0,36,24.6,75,3,280
2023,8,7,0,36.2,25.2,72,2,270
2023,8,8,0,36.2,25.4,70,2,280
2023,8,9,0,36.4,26.1,77,2,130
2023,8,10,50.4,34.8,24.3,87,2,130
2023,8,11,12.8,33.4,24.1,84,3,220
2023,8,12,0.2,33.4,25,78,1,210
2023,8,13,12.2,33.7,24.6,80,3,270
2023,8,14,0,32.5,24.9,82,2,270
2023,8,15,2.2,32.7,24.5,88,1,280
2023,8,16,64.6,34.5,23.8,92,3,320
2023,8,17,17.2,32.1,23.5,85,2,320
2023,8,18,6.6,32.9,23.7,88,2,270
2023,8,19,18.6,32.7,23.5,84,2,140
2023,8,20,13.4,32.5,24.7,88,2,270
2023,8,21,6.6,30.5,24.4,89,2,280
2023,8,22,0,31.7,23.7,86,1,270
2023,8,23,1.6,34.8,24,83,3,220
2023,8,24,21.2,32.9,23.2,86,3,320
2023,8,25,0,33.8,24.5,81,2,150
2023,8,26,23.6,35.3,24,83,2,210
2023,8,27,31.4,35.5,24.5,83,2,140
2023,8,28,0,36,25.9,71,1,220
2023,8,29,0,36.1,26.4,77,2,220
2023,8,30,3.8,36.2,25.2,81,3,140
2023,8,31,11.4,36.2,24.5,85,2,140
2023,9,1,0,34.3,24.1,80,3,140
2023,9,2,0,36,26.5,71,2,150
2023,9,3,3.4,33,25.3,84,3,140
2023,9,4,0,33.5,24.5,80,3,120
2023,9,5,0,32.6,25.8,83,2,100
2023,9,6,0,32.9,24.5,82,2,150
2023,9,7,0,32.3,25.4,80,2,90
2023,9,8,-1,33.1,24.2,84,2,300
2023,9,9,62.8,32.4,23.7,83,2,110
2023,9,10,-1,33.5,23.1,84,2,260
2023,9,11,3.2,35.1,23.3,81,2,140
2023,9,12,20,34.3,24.1,84,2,270
2023,9,13,1.4,33,24.3,85,2,270
2023,9,14,46.3,34.5,23.8,81,3,320
2023,9,15,3,32.2,24.1,86,1,80
2023,9,16,52.6,31.2,24,88,2,30
2023,9,17,1.6,30.5,23.7,86,3,270
2023,9,18,12.4,31.1,25.3,86,2,270
2023,9,19,-1,31.5,25,86,2,100
2023,9,20,3.8,32.2,23.8,84,2,140
2023,9,21,3.4,31.9,24.3,90,1,290
2023,9,22,6.7,34.4,24,85,2,110
2023,9,23,0,34.5,24.5,85,2,300
2023,9,24,10.4,34.2,24.2,82,2,270
2023,9,25,1.2,34.2,24.5,83,2,270
2023,9,26,0,34,25.2,78,2,280
2023,9,27,2.4,34.7,25.2,78,2,320
2023,9,28,59.6,34.7,25,79,2,230
2023,9,29,0.2,33.8,25.1,79,2,320
2023,9,30,3.6,34.8,25,80,2,270
2023,10,1,0,35.8,25.5,75,2,270
2023,10,2,14.8,35.2,23.6,80,2,270
2023,10,3,0,32.4,23.8,87,2,140
2023,10,4,0,33.2,23.7,82,2,140
2023,10,5,0,34.4,25,81,2,280
2023,10,6,0,32.4,25,84,2,90
2023,10,7,0,32.9,24.5,82,2,310
2023,10,8,0,33.5,25,85,2,330
2023,10,9,2.8,31.6,25.2,82,2,270
2023,10,10,2,29,24.4,91,2,290
2023,10,11,16.6,32.7,24.1,84,2,300
2023,10,12,12.6,34.1,25.2,84,2,270
2023,10,13,9.6,32.2,25,82,2,40
2023,10,14,5.2,34.4,23.8,85,3,130
2023,10,15,-1,32.5,23.8,84,3,140
2023,10,16,0,31.2,23.2,86,2,240
2023,10,17,0.6,31.3,24.5,89,1,70
2023,10,18,7.6,31.4,25,84,2,50
2023,10,19,0,31.4,25,82,1,90
2023,10,20,3.8,33.4,25.5,79,2,120
2023,10,21,0.3,32.5,25,81,1,240
2023,10,22,0,31.7,24.7,87,2,40
2023,10,23,0.6,32.9,24.3,84,2,90
2023,10,24,1.3,32.9,24.4,84,2,120
2023,10,25,15.4,32.8,23.8,82,2,230
2023,10,26,8,27.6,23,95,1,320
2023,10,27,-1,31.9,24.9,86,2,70
2023,10,28,0.2,32.6,25,82,2,360
2023,10,29,0.2,32,24.1,85,2,270
2023,10,30,0,32,24.1,82,2,270
2023,10,31,0,32.7,25,81,2,120
2023,11,1,0,32,25.2,81,2,120
2023,11,2,-1,32.8,25,84,2,250
2023,11,3,16.6,30,23.9,90,2,270
2023,11,4,25.8,30.6,24,84,1,250
2023,11,5,0,31,24.3,84,2,90
2023,11,6,16.8,32,25.5,84,3,270
2023,11,7,99.8,32.5,24.8,86,2,300
2023,11,8,6.3,31.7,24.5,89,2,120
2023,11,9,0,31.4,24.3,86,2,10
2023,11,10,3.1,31.6,25.2,84,2,320
2023,11,11,1.2,31.2,24.4,87,1,90
2023,11,12,-1,32,24.3,84,3,40
2023,11,13,0.4,32.2,24,85,2,320
2023,11,14,5.6,32.6,25.5,85,2,360
2023,11,15,15.5,31.8,24.5,86,3,60
2023,11,16,39.6,28,24.2,94,1,250
2023,11,17,12.5,29.3,25,92,1,300
2023,11,18,2,31,24.8,88,1,270
2023,11,19,0.6,30.5,24.5,88,1,270
2023,11,20,14.6,32.8,25.4,84,2,40
2023,11,21,0,32,24.7,89,2,160
2023,11,22,3,31.9,25.4,86,2,110
2023,11,23,41.8,31.2,25.2,90,2,40
2023,11,24,17.3,31.2,24.5,87,2,40
2023,11,25,7.6,30.6,23.4,88,3,340
2023,11,26,5.4,31,24.6,86,2,360
2023,11,27,26.6,32.2,24.7,85,2,290
2023,11,28,52.3,30.3,24.9,89,2,30
2023,11,29,67.1,30.5,24.8,94,1,50
2023,11,30,6.1,31.6,24.6,87,2,40
2023,12,1,15.3,30.7,24.9,91,2,320
2023,12,2,11.3,31.2,25,-999,-999,-999
2023,12,3,66.5,29.4,24.2,92,-999,-999
2023,12,4,0.6,30.2,24.5,92,1,80
2023,12,5,26,30.8,-999,-999,-999,-999
2023,12,6,12,-999,-999,-999,1,270
2023,12,7,-999,-999,-999,-999,-999,-999
2023,12,8,-999,-999,-999,-999,-999,-999
2023,12,9,-999,-999,-999,-999,-999,-999
2023,12,10,-999,-999,-999,-999,-999,-999
2023,12,11,-999,-999,-999,-999,-999,-999
2023,12,12,-999,-999,-999,-999,-999,-999
2023,12,13,-999,-999,-999,-999,-999,-999
2023,12,14,-999,-999,-999,-999,-999,-999
2023,12,15,-999,-999,-999,-999,-999,-999
2023,12,16,-999,-999,-999,-999,-999,-999
2023,12,17,-999,-999,-999,-999,-999,-999
2023,12,18,-999,-999,-999,-999,-999,-999
2023,12,19,-999,-999,-999,-999,-999,-999
2023,12,20,-999,-999,-999,-999,-999,-999
2023,12,21,-999,-999,-999,-999,-999,-999
2023,12,22,-999,-999,-999,-999,-999,-999
2023,12,23,-999,-999,-999,-999,-999,-999
2023,12,24,-999,-999,-999,-999,-999,-999
2023,12,25,-999,-999,-999,-999,-999,-999
2023,12,26,-999,-999,-999,-999,-999,-999
2023,12,27,-999,-999,-999,-999,-999,-999
2023,12,28,-999,-999,-999,-999,-999,-999
2023,12,29,-999,-999,-999,-999,-999,-999
2023,12,30,-999,-999,-999,-999,-999,-999
2023,12,31,-999,-999,-999,-999,-999,-999
2024,1,1,-999,-999,-999,-999,-999,-999
2024,1,2,-999,-999,-999,-999,-999,-999
2024,1,3,-999,-999,-999,-999,-999,-999
2024,1,4,-999,-999,-999,-999,-999,-999
2024,1,5,-999,-999,-999,-999,-999,-999
2024,1,6,-999,-999,-999,-999,-999,-999
2024,1,7,-999,-999,-999,-999,-999,-999
2024,1,8,-999,-999,-999,-999,-999,-999
2024,1,9,-999,-999,-999,-999,-999,-999
2024,1,10,-999,-999,-999,-999,-999,-999
2024,1,11,-999,-999,-999,-999,-999,-999
2024,1,12,-999,-999,-999,-999,-999,-999
2024,1,13,-999,-999,-999,-999,-999,-999
2024,1,14,-999,-999,-999,-999,-999,-999
2024,1,15,-999,-999,-999,-999,-999,-999
2024,1,16,-999,-999,-999,-999,-999,-999
2024,1,17,-999,-999,-999,-999,-999,-999
2024,1,18,-999,-999,-999,-999,-999,-999
2024,1,19,-999,-999,-999,-999,-999,-999
2024,1,20,-999,-999,-999,-999,-999,-999
2024,1,21,-999,-999,-999,-999,-999,-999
2024,1,22,-999,-999,-999,-999,-999,-999
2024,1,23,-999,-999,-999,-999,-999,-999
2024,1,24,-999,-999,-999,-999,-999,-999
2024,1,25,-999,-999,-999,-999,-999,-999
2024,1,26,-999,-999,-999,-999,-999,-999
2024,1,27,-999,-999,-999,-999,-999,-999
2024,1,28,-999,-999,-999,-999,-999,-999
2024,1,29,-999,-999,-999,-999,-999,-999
2024,1,30,-999,-999,-999,-999,-999,-999
2024,1,31,-999,-999,-999,-999,-999,-999
2024,2,1,-999,-999,-999,-999,-999,-999
2024,2,2,-999,-999,-999,-999,-999,-999
2024,2,3,-999,-999,-999,-999,-999,-999
2024,2,4,-999,-999,-999,-999,-999,-999
2024,2,5,-999,-999,-999,-999,-999,-999
2024,2,6,-999,-999,-999,-999,-999,-999
2024,2,7,-999,-999,-999,-999,-999,-999
2024,2,8,-999,-999,-999,-999,-999,-999
2024,2,9,-999,-999,-999,-999,-999,-999
2024,2,10,-999,-999,-999,-999,-999,-999
2024,2,11,-999,-999,-999,-999,-999,-999
2024,2,12,-999,-999,-999,-999,-999,-999
2024,2,13,-999,-999,-999,-999,-999,-999
2024,2,14,-999,-999,-999,-999,-999,-999
2024,2,15,-999,-999,-999,-999,-999,-999
2024,2,16,-999,-999,-999,-999,-999,-999
2024,2,17,-999,-999,-999,-999,-999,-999
2024,2,18,-999,-999,-999,-999,-999,-999
2024,2,19,-999,-999,-999,-999,-999,-999
2024,2,20,-999,-999,-999,-999,-999,-999
2024,2,21,-999,-999,-999,-999,-999,-999
2024,2,22,-999,-999,-999,-999,-999,-999
2024,2,23,-999,-999,-999,-999,-999,-999
2024,2,24,-999,-999,-999,-999,-999,-999
2024,2,25,-999,-999,-999,-999,-999,-999
2024,2,26,-999,-999,-999,-999,-999,-999
2024,2,27,-999,-999,-999,-999,-999,-999
2024,2,28,-999,-999,-999,-999,-999,-999
2024,2,29,-999,-999,-999,-999,-999,-999
2024,3,1,-999,-999,-999,-999,-999,-999
2024,3,2,-999,-999,-999,-999,-999,-999
2024,3,3,-999,-999,-999,-999,-999,-999
2024,3,4,-999,-999,-999,-999,-999,-999
2024,3,5,-999,-999,-999,-999,-999,-999
2024,3,6,-999,-999,-999,-999,-999,-999
2024,3,7,-999,-999,-999,-999,-999,-999
2024,3,8,-999,-999,-999,-999,-999,-999
2024,3,9,-999,-999,-999,-999,-999,-999
