YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2021,2,24,0,31,24.9,80,1,360
2021,2,25,0,31.9,22.7,84,1,40
2021,2,26,0,30.9,24.2,83,1,40
2021,2,27,0,29.5,23,84,2,320
2021,2,28,0,30.7,24,80,1,180
2021,3,1,0,31.2,23.1,84,1,360
2021,3,2,0,30.7,22.7,84,2,360
2021,3,3,0,32.2,24,71,1,360
2021,3,4,0,31.5,23.1,75,1,40
2021,3,5,0,30.9,23.5,77,1,360
2021,3,6,0,30.1,22.7,81,1,270
2021,3,7,0,31.2,23,73,1,270
2021,3,8,0,32.1,23.8,70,2,270
2021,3,9,0,31.2,22.3,64,1,270
2021,3,10,0,31.8,24,56,1,40
2021,3,11,0,35,23.7,60,1,270
2021,3,12,0,31.9,24.1,60,1,340
2021,3,13,0,35.6,24.1,57,2,360
2021,3,14,0,34.5,24.9,55,2,40
2021,3,15,0,32.8,25.9,67,1,320
2021,3,16,0,32.1,25,79,1,360
2021,3,17,-1,31.5,24.6,82,1,40
2021,3,18,0,31.9,25.6,75,2,360
2021,3,19,0.6,30.5,25,85,1,270
2021,3,20,0,31.4,26,79,2,270
2021,3,21,0,31.7,24.7,77,1,270
2021,3,22,0,32.6,24.1,68,2,360
2021,3,23,0,34.9,24,56,1,140
2021,3,24,0,31.7,23.3,71,1,40
2021,3,25,0,32.2,23.7,70,1,360
2021,3,26,0,31,24.2,72,2,360
2021,3,27,0,31.3,24.4,74,2,270
2021,3,28,0,30.4,23.5,79,1,40
2021,3,29,0,32.6,23.7,76,1,40
2021,3,30,0,31.6,23.3,80,1,360
2021,3,31,0,31.2,24,74,1,290
2021,4,1,0,32,23.6,79,1,270
2021,4,2,0,32.3,24.7,84,1,270
2021,4,3,0,31.9,23.9,79,1,270
2021,4,4,0,32.2,23.9,77,1,220
2021,4,5,0,34,23.5,68,1,360
2021,4,6,0,32.4,24.1,65,1,70
2021,4,7,0,32.6,23.4,62,1,290
2021,4,8,0,30.3,23.4,66,1,270
2021,4,9,0,32.6,23.3,64,2,40
2021,4,10,0,31.1,24.4,65,1,20
2021,4,11,0,32.8,24,60,1,290
2021,4,12,0,31.6,23.3,65,1,290
2021,4,13,0,31,25.2,74,1,270
2021,4,14,0,31.3,24.8,77,2,270
2021,4,15,0,31.7,23.5,76,2,270
2021,4,16,0,31.4,24.5,72,1,270
2021,4,17,0,33,23.8,71,2,360
2021,4,18,0,34.4,22.5,59,2,360
2021,4,19,0,32.5,22.7,61,2,360
2021,4,20,0,31.4,24,67,3,360
2021,4,21,0.2,31,25,85,3,360
2021,4,22,0,30.9,23.4,86,2,360
2021,4,23,0,29.8,21.9,80,2,270
2021,4,24,0,29.5,21.2,77,2,360
2021,4,25,0,30.8,22.9,71,2,360
2021,4,26,0,30.4,23.7,67,1,40
2021,4,27,0,31,23,68,1,270
2021,4,28,0,31.2,23.2,77,1,270
2021,4,29,0,31.2,22.4,79,1,220
2021,4,30,0,31.1,23.5,73,2,270
2021,5,1,0,32,24.6,77,1,360
2021,5,2,0,33.2,25.2,72,1,360
2021,5,3,0,32.4,24.4,73,2,270
2021,5,4,0,32.5,25.2,73,2,360
2021,5,5,0,31.8,26.1,80,1,270
2021,5,6,0,33.5,26.1,73,1,320
2021,5,7,0,33,26.9,80,2,320
2021,5,8,0,31.9,25.2,74,2,270
2021,5,9,0,33,26.3,75,1,360
2021,5,10,0,32.5,25.9,81,2,270
2021,5,11,0,32.5,25.8,76,2,270
2021,5,12,8.2,33.2,25.3,83,2,360
2021,5,13,0.8,31.7,25.4,85,1,360
2021,5,14,0,32.5,26.2,80,1,270
2021,5,15,0,33,26.4,73,2,360
2021,5,16,0,33.2,26.4,77,2,180
2021,5,17,0,33.8,26.4,77,1,360
2021,5,18,1,34,25.6,80,2,270
2021,5,19,0.4,33.7,26.9,75,2,40
2021,5,20,0,33.5,26,74,2,40
2021,5,21,2,32.4,25.7,76,2,220
2021,5,22,0.2,33.6,24.8,76,2,270
2021,5,23,3,33,24.7,73,2,270
2021,5,24,11.4,32.3,23.6,81,1,180
2021,5,25,0,33,26.8,74,2,180
2021,5,26,0,33.2,26.1,69,2,270
2021,5,27,0,33.4,26.4,71,1,40
2021,5,28,0,34.3,26,70,2,270
2021,5,29,0,34.5,25.4,67,1,320
2021,5,30,0,33,25.7,71,2,270
2021,5,31,0,33.4,26.2,73,1,40
2021,6,1,0.3,34.2,25.2,77,2,20
2021,6,2,0,34.6,27.1,73,2,290
2021,6,3,0,36.2,26.7,70,3,180
2021,6,4,31.3,32.1,24.4,81,2,180
2021,6,5,1.2,34.4,25.5,78,2,180
2021,6,6,1,32.5,25.9,81,2,220
2021,6,7,25,32.8,23.7,82,2,220
2021,6,8,0,31.6,24.8,74,1,180
2021,6,9,13.2,31.6,23.8,87,1,270
2021,6,10,9.2,31.6,24.1,84,1,70
2021,6,11,10.8,30.9,24.2,85,1,360
2021,6,12,3.7,32.7,25.5,81,1,40
2021,6,13,28,32.5,23.9,89,1,180
2021,6,14,27.4,31.4,23.9,85,1,180
2021,6,15,0,32.6,25.8,79,2,180
2021,6,16,0,32.8,24.8,77,2,180
2021,6,17,0,32.1,24.9,78,2,220
2021,6,18,0,32,25.8,79,1,180
2021,6,19,0.6,32.2,26,80,1,180
2021,6,20,7.7,31.9,26.5,80,2,180
2021,6,21,9,32,24.4,82,2,180
2021,6,22,31.4,32.5,23.6,83,2,180
2021,6,23,8.8,32,21.8,84,2,180
2021,6,24,8.4,32,23.3,82,1,200
2021,6,25,1.2,30.3,23.3,87,1,180
2021,6,26,0,30.4,24.9,78,2,220
2021,6,27,0,31.5,24.4,82,2,220
2021,6,28,0,31.6,24.2,81,2,180
2021,6,29,0,32.4,25.1,81,2,180
2021,6,30,0,32.5,24.7,80,2,220
2021,7,1,0,32.1,25.5,78,1,70
2021,7,2,0,32.4,25.7,80,1,40
2021,7,3,1.8,31.9,25,87,1,360
2021,7,4,-1,33.5,25.2,76,2,270
2021,7,5,21.6,32.2,23.7,89,1,270
2021,7,6,35.8,31.3,23.2,84,1,40
2021,7,7,0,31.1,25.4,82,1,180
2021,7,8,0,32,25.4,82,1,270
2021,7,9,0,32.5,25,80,1,270
2021,7,10,5.6,31.2,24.8,85,1,180
2021,7,11,3.4,32.2,24.8,86,1,140
2021,7,12,0,32.4,25,82,1,180
2021,7,13,0,32.4,25,77,2,160
2021,7,14,0,31.6,24.5,76,1,290
2021,7,15,0,31.8,24.4,79,2,180
2021,7,16,0,31.8,23.7,79,1,220
2021,7,17,0.3,31.7,24.9,84,1,220
2021,7,18,49.2,31.2,24.6,87,1,180
2021,7,19,29.2,29,23.8,97,1,180
2021,7,20,66.5,30.2,23.9,95,1,180
2021,7,21,17.2,29,23.8,96,1,200
2021,7,22,16.2,27.4,24.5,98,1,180
2021,7,23,181.4,28.5,23.8,95,2,180
2021,7,24,88,26.9,24.6,98,1,180
2021,7,25,56.6,27.2,25,97,2,180
2021,7,26,65.4,28.8,26.1,97,3,200
2021,7,27,145,29.6,23.4,93,2,180
2021,7,28,17.6,28.9,24.8,95,1,180
2021,7,29,6.8,29,25,89,2,180
2021,7,30,28.9,29.8,25.1,94,2,180
2021,7,31,17,29.9,25.5,92,2,180
2021,8,1,49.7,30.2,25.4,96,2,180
2021,8,2,25,28,25.5,97,2,200
2021,8,3,42.5,28.7,25.6,97,3,180
2021,8,4,34.8,29.8,24.7,94,3,220
2021,8,5,32.7,29.5,25,95,3,180
2021,8,6,44.4,30.1,25.1,95,2,180
2021,8,7,12.7,28.8,26,95,2,180
2021,8,8,21.4,30,24.6,92,2,180
2021,8,9,0,31.9,24.9,85,1,220
2021,8,10,2.2,30.2,23.8,89,1,250
2021,8,11,6.4,31,23.7,88,2,180
2021,8,12,1.2,30.5,24.2,87,1,360
2021,8,13,1,30.9,24.1,82,1,200
2021,8,14,0,30.3,23.7,81,1,270
2021,8,15,1.6,31,23.6,82,1,70
2021,8,16,0,31.6,24.5,83,1,180
2021,8,17,0,31.6,25.2,80,1,270
2021,8,18,0,31.2,24.5,79,1,320
2021,8,19,8.2,31.3,23.6,84,1,180
2021,8,20,2.4,30.5,23.3,89,1,40
2021,8,21,0,31.2,23.9,83,2,160
2021,8,22,0,31,24.5,78,1,360
2021,8,23,0,31.4,24.9,82,1,220
2021,8,24,-1,31.3,23.5,85,1,70
2021,8,25,0,30.6,24.4,84,1,180
2021,8,26,0,31.6,24.9,81,1,320
2021,8,27,-1,31.8,24.9,80,1,360
2021,8,28,0,31.8,25.4,81,1,40
2021,8,29,13.8,31.8,23.9,90,1,40
2021,8,30,0,30.2,24.7,87,1,180
2021,8,31,-1,30.7,24.1,84,1,360
2021,9,1,0,31.5,24.8,81,1,320
2021,9,2,0.4,31.7,24.6,83,2,140
2021,9,3,1,31,23.8,86,1,180
2021,9,4,0.2,30.8,24,86,1,270
2021,9,5,2.8,30.2,23.6,84,1,40
2021,9,6,2.2,30.4,22.9,89,1,140
2021,9,7,0,31.5,25,81,1,290
2021,9,8,0,30.4,25.2,88,1,40
2021,9,9,0,31.6,25.6,85,2,140
2021,9,10,109.2,30,23.9,96,2,180
2021,9,11,114,26.2,23.5,98,2,180
2021,9,12,0,28.6,23.8,83,3,180
2021,9,13,0,31.9,24.4,80,2,220
2021,9,14,0,31,23.9,82,1,70
2021,9,15,0,31.4,25.2,82,2,220
2021,9,16,0,31.2,24.8,85,2,360
2021,9,17,1,31.3,24.7,87,1,40
2021,9,18,0,31.7,25.4,83,1,320
2021,9,19,12.4,31.5,23.8,85,1,70
2021,9,20,7,31.5,24.5,87,1,270
2021,9,21,0.6,31.7,24.4,88,1,140
2021,9,22,9,31.4,24.3,87,2,140
2021,9,23,0,31.8,24.7,83,1,320
2021,9,24,1.2,33.1,24.7,76,1,70
2021,9,25,2.2,32.2,23.2,83,1,70
2021,9,26,0,32,24.8,84,2,40
2021,9,27,0,31.6,24,81,1,220
2021,9,28,0,31.7,24.4,83,1,290
2021,9,29,0,31.4,23.4,79,1,70
2021,9,30,0,31.5,23.9,80,1,70
2021,10,1,2.8,31.4,23.9,86,1,140
2021,10,2,5.2,31.6,24.2,84,1,20
2021,10,3,0,32.5,26,73,2,70
2021,10,4,-1,31,24.9,77,1,40
2021,10,5,0.6,31.4,25.4,80,2,70
2021,10,6,3.6,31,23.7,88,2,90
2021,10,7,-1,30,24.8,89,1,40
2021,10,8,0.2,30,23.9,87,1,40
2021,10,9,0,31.2,23.6,83,1,270
2021,10,10,20.4,31,24.9,85,2,360
2021,10,11,116.4,27.6,23.2,95,5,270
2021,10,12,11.2,26.9,24.6,87,3,180
2021,10,13,0,30.7,24.4,85,1,40
2021,10,14,0,31,25.1,87,2,270
2021,10,15,0,30.5,23.4,84,1,270
2021,10,16,0,31.7,24.6,81,1,40
2021,10,17,0,33.6,23,72,2,20
2021,10,18,0,32.4,23.7,73,1,40
2021,10,19,0,31.8,23.9,76,1,40
2021,10,20,0,31.3,24.2,81,1,270
2021,10,21,0,30.5,24.6,83,2,70
2021,10,22,0,32.2,23.1,75,2,40
2021,10,23,0,32.6,23.6,75,2,40
2021,10,24,0,33.5,24.4,75,1,90
2021,10,25,0,31.8,23.6,77,1,20
2021,10,26,0,31.4,23.3,76,1,270
2021,10,27,0,32.7,23.7,72,2,70
2021,10,28,0,33.2,23.3,61,2,40
2021,10,29,0,32.7,23.1,68,1,70
2021,10,30,0,31.2,22.9,64,2,70
2021,10,31,0,31.8,22.3,67,1,20
2021,11,1,0,32.2,23.8,68,1,20
2021,11,2,0,34,22.8,53,1,70
2021,11,3,0,32.1,21.8,67,1,290
2021,11,4,0,32.2,23,70,1,360
2021,11,5,0,31.5,24.4,73,1,180
2021,11,6,0,31.2,23,81,1,270
2021,11,7,0,32.5,24.5,75,1,270
2021,11,8,0,32.5,24.2,85,2,20
2021,11,9,0,31.9,23.6,82,1,40
2021,11,10,0,31.6,22.8,82,2,360
2021,11,11,0,32.8,24.6,77,2,90
2021,11,12,0,31.9,23.3,79,1,40
2021,11,13,0,31.8,22.5,80,1,360
2021,11,14,0,31,23.4,80,2,360
2021,11,15,0,32.1,25.2,74,2,360
2021,11,16,0,32,24,82,1,40
2021,11,17,0,31.2,22.7,78,2,360
2021,11,18,0,32,23.3,78,1,70
2021,11,19,0,32.5,22.6,79,1,360
2021,11,20,0,32.6,22.3,71,1,360
2021,11,21,0,32.5,23.4,72,1,320
2021,11,22,0,32.2,21.9,80,3,20
2021,11,23,0,31,22,77,3,360
2021,11,24,0,33.8,23.4,72,2,360
2021,11,25,0,31.5,23.3,80,1,360
2021,11,26,0,31.9,23.9,73,1,180
2021,11,27,0,32.5,23.7,75,1,340
2021,11,28,0,32.2,24.4,73,1,160
2021,11,29,0,31.5,23,88,2,40
2021,11,30,0,30.8,22.4,82,1,360
2021,12,1,0,30.5,19.7,67,4,360
2021,12,2,0,31.2,20.5,64,1,20
2021,12,3,0,30.2,21,67,2,20
2021,12,4,0,29.8,22.4,57,2,40
2021,12,5,0,29.5,20.7,58,2,40
2021,12,6,0,29.6,22.4,66,2,20
2021,12,7,0,31.2,20.2,59,1,40
2021,12,8,0,31.2,19.8,56,1,40
2021,12,9,0,30.5,21.6,57,2,40
2021,12,10,0,30.9,21.2,59,1,360
2021,12,11,0,30.5,21.8,70,2,20
2021,12,12,0,32.9,22.3,62,1,20
2021,12,13,0,31.6,22.4,58,1,40
2021,12,14,0,31.7,21.5,60,1,70
2021,12,15,0,31,20.1,69,1,90
2021,12,16,0,30.8,22.7,66,1,40
2021,12,17,0,31.7,24,74,2,360
2021,12,18,0,30.9,20.9,70,2,360
2021,12,19,0.6,30.5,22,76,1,360
2021,12,20,0,31.8,23.3,77,1,180
2021,12,21,0,30.8,24.6,76,1,270
2021,12,22,0,30,24,87,1,20
2021,12,23,0,30.8,23.5,81,1,270
2021,12,24,0,30.8,24,82,1,360
2021,12,25,0,32.6,22.7,64,1,360
2021,12,26,0,29.2,22.4,69,2,360
2021,12,27,0,30.5,23.2,58,2,20
2021,12,28,0,32,21.5,52,2,70
2021,12,29,0,31.7,20.1,62,1,360
2021,12,30,0,31.5,20.6,54,1,40
2021,12,31,0,31.3,21.7,52,2,40
2022,1,1,0,31.5,20.4,55,1,90
2022,1,2,0,31.6,21.1,51,2,40
2022,1,3,0,29.5,21.6,65,2,90
2022,1,4,0,29.2,21.5,63,1,320
2022,1,5,0,28.5,22.1,78,1,70
2022,1,6,0,29.6,22.2,79,1,340
2022,1,7,0,30.8,22.2,69,1,40
2022,1,8,0,30.3,21.4,73,1,270
2022,1,9,0,29.2,20,82,2,270
2022,1,10,0,29,20.5,79,2,270
2022,1,11,8.4,25.5,17.3,86,1,20
2022,1,12,0,29,18.8,74,1,360
2022,1,13,0,28,19,77,3,360
2022,1,14,0,28.3,19.4,72,1,70
2022,1,15,0,28.9,19.5,80,2,70
2022,1,16,0,28.5,20.7,74,1,270
2022,1,17,0,30.5,19.4,74,1,270
2022,1,18,0,29.6,20.6,70,1,320
2022,1,19,0,28.9,20.6,70,1,270
2022,1,20,0,29,23,77,1,180
2022,1,21,0,30,22.3,77,1,270
2022,1,22,0,29.9,22,79,1,40
2022,1,23,0,30.5,23.4,78,1,270
2022,1,24,0,30.3,22.4,82,2,360
2022,1,25,0,30.9,22.8,67,1,20
2022,1,26,0,32.8,23.7,64,2,40
2022,1,27,-1,31.8,25.2,77,1,270
2022,1,28,0,30.3,23.7,73,1,180
2022,1,29,46.4,30.4,23,85,2,180
2022,1,30,0.5,25.8,20.5,87,2,40
2022,1,31,0,29.8,21.4,72,1,320
2022,2,1,0,28.8,21.2,72,1,140
2022,2,2,0,28.8,22.3,82,1,270
2022,2,3,0,29,22,85,1,40
2022,2,4,0,30.6,21,82,2,360
2022,2,5,0,31.8,22.3,69,1,40
2022,2,6,0,32.3,22.2,65,2,90
2022,2,7,0,29.4,22.3,75,1,40
2022,2,8,0,29.5,22.6,76,2,360
2022,2,9,0,29.9,23,80,1,140
2022,2,10,0,30,21.7,81,1,320
2022,2,11,0,29.3,22.2,80,1,160
2022,2,12,0,30.2,22.2,77,1,270
2022,2,13,0,28.8,24.1,81,1,40
2022,2,14,0,29.2,21.5,80,2,360
2022,2,15,0,30.4,21.9,74,1,40
2022,2,16,0,29.7,21.5,72,2,360
2022,2,17,0,29.4,21.6,80,1,270
2022,2,18,0,30.2,22.7,73,1,360
2022,2,19,0,31,23.8,79,1,360
2022,2,20,0,31.2,23.2,69,1,40
2022,2,21,0,30.7,23.1,66,1,360
2022,2,22,0,30.6,24,71,2,270
2022,2,23,-1,29.6,24,83,2,360
2022,2,24,0,29.7,21.5,71,3,360
2022,2,25,0,30.9,21.2,67,1,360
2022,2,26,0,31.3,22,68,1,320
2022,2,27,0,30.7,22.1,74,1,140
2022,2,28,0,30.9,22,77,1,340
2022,3,1,0,30.9,22.9,78,1,40
2022,3,2,0,30.4,22.7,81,2,70
2022,3,3,0,30.8,23,71,2,290
2022,3,4,0,30.1,22.6,77,1,270
2022,3,5,0,29.5,22.2,79,1,270
2022,3,6,0,32,22.8,74,2,340
2022,3,7,0,30.1,21,76,3,360
2022,3,8,0,29,22.6,64,2,360
2022,3,9,0,31.1,23.1,57,1,40
2022,3,10,0,32.5,24.3,61,1,70
2022,3,11,0,31.7,23.5,68,1,270
2022,3,12,0,33.3,24.5,73,2,270
2022,3,13,0,32.5,23.1,82,1,270
2022,3,14,0,31,23.9,80,2,140
2022,3,15,0,30.7,24.8,80,1,160
2022,3,16,0,31.1,24.9,81,1,270
2022,3,17,0,31.8,23.7,82,1,90
2022,3,18,0,30.5,23.2,78,2,40
2022,3,19,0,31.6,23.6,73,1,320
2022,3,20,0,33,23.8,76,2,270
2022,3,21,0,31.9,23.4,76,1,270
2022,3,22,0,31.9,24,76,2,360
2022,3,23,0,31.8,23,80,2,360
2022,3,24,0,32,24.8,70,1,180
2022,3,25,0,32.3,24.3,72,2,360
2022,3,26,0,32.8,23.7,75,1,270
2022,3,27,0,33.2,25.9,79,2,340
2022,3,28,-1,31.3,24.7,75,2,290
2022,3,29,0,33.9,24.5,81,2,180
2022,3,30,0,33.1,24.4,76,2,220
2022,3,31,0,32.7,24.6,78,1,270
2022,4,1,23,31.4,23,83,2,360
2022,4,2,0,31.9,23,83,3,360
2022,4,3,0,31,22.8,78,3,360
2022,4,4,0,35,23.7,61,2,360
2022,4,5,0,33.4,24,62,2,340
2022,4,6,0,33.2,23.9,70,2,360
2022,4,7,-1,32,23.9,66,3,360
2022,4,8,0,32.2,24.6,68,2,360
2022,4,9,0,31.4,23.6,74,2,70
2022,4,10,0,31.4,24.6,79,2,270
2022,4,11,0,30.8,24.3,77,2,340
2022,4,12,0,31.6,24.3,73,2,270
2022,4,13,21.6,31.4,23.9,81,1,270
2022,4,14,0,30.1,23.5,82,1,40
2022,4,15,0,31.4,22.5,75,2,70
2022,4,16,0,31.9,23.4,61,2,270
2022,4,17,0,32.8,23.8,70,1,360
2022,4,18,0,32,23.6,67,2,270
2022,4,19,0,31.9,24.7,73,2,180
2022,4,20,15.4,31.2,23.5,80,2,270
2022,4,21,0,31.2,25.2,78,1,270
2022,4,22,0,32,25.3,73,1,40
2022,4,23,0,31.2,23.8,78,1,270
2022,4,24,0,32.6,24.8,78,1,270
2022,4,25,0,31.4,25.8,77,2,40
2022,4,26,0,32.8,25.4,76,2,290
2022,4,27,4.7,32.8,24.2,83,1,320
2022,4,28,0,31.8,25.2,80,2,270
2022,4,29,0,34,26.5,72,1,180
2022,4,30,0.4,32.6,26,78,2,160
2022,5,1,0,32.4,25.3,77,2,70
2022,5,2,0,32,24.7,72,2,220
2022,5,3,0,32.1,25.5,68,2,290
2022,5,4,0,31.6,24.8,74,2,270
2022,5,5,0,31.4,25.1,79,2,20
2022,5,6,0,33.1,25.1,78,2,120
2022,5,7,0,32.6,25.5,80,2,250
2022,5,8,7.6,32.7,25.1,85,2,110
2022,5,9,0,31.9,25.9,81,1,290
2022,5,10,0,32.1,24.3,69,2,250
2022,5,11,0,32,25.2,77,2,290
2022,5,12,0,32.7,26,73,1,220
2022,5,13,0,32.3,25.2,76,1,180
2022,5,14,0,32.8,25.5,73,2,270
2022,5,15,0,32.8,25.9,76,2,270
2022,5,16,0,32.1,25.8,73,2,270
2022,5,17,3.3,31.2,24.7,78,1,290
2022,5,18,20.2,27.9,24.4,98,1,140
2022,5,19,16.9,30.8,22,89,1,220
2022,5,20,39.2,28.9,21.9,97,2,180
2022,5,21,12.8,28,24,91,1,220
2022,5,22,0.6,30.5,24.9,82,1,180
2022,5,23,15,31.8,23.9,86,2,220
2022,5,24,25.2,31.6,24.5,82,2,220
2022,5,25,0.8,31.2,24.7,87,2,90
2022,5,26,7,31.7,25.4,84,1,220
2022,5,27,0,31.4,25.7,79,1,270
2022,5,28,-1,31.4,24,88,1,270
2022,5,29,11.4,31.5,24.3,83,2,220
2022,5,30,0,31.3,24.9,85,2,220
2022,5,31,0.2,31.6,25.4,82,1,20
2022,6,1,6.6,31.2,23.1,86,1,270
2022,6,2,9.6,31.8,25.9,86,1,180
2022,6,3,3.4,31.5,23.7,85,1,220
2022,6,4,0,31.2,24.2,82,1,220
2022,6,5,0,31.5,23.9,79,1,220
2022,6,6,0,32,25,76,1,220
2022,6,7,0,31.6,25.5,82,2,220
2022,6,8,24.4,31.8,24.5,87,2,270
2022,6,9,0,32,24.8,81,1,140
2022,6,10,0,31.7,24.9,82,1,70
2022,6,11,0.6,32.5,24.2,81,1,220
2022,6,12,16.4,32.4,25.3,80,2,360
2022,6,13,6.4,31.7,24.3,92,1,270
2022,6,14,0,32,24.8,85,2,270
2022,6,15,2.6,32,24.3,85,1,220
2022,6,16,0,32,25.2,86,1,270
2022,6,17,0,32,25,85,1,250
2022,6,18,0,31.8,25.2,81,2,220
2022,6,19,-1,32,24.7,80,2,270
2022,6,20,0,32.3,25,80,1,40
2022,6,21,0.9,32,24,84,2,270
2022,6,22,32.4,32,22.5,88,2,270
2022,6,23,7.6,31.3,23.7,89,1,360
2022,6,24,0,31.5,24.2,84,1,40
2022,6,25,0,31.8,23.9,80,1,270
2022,6,26,0.3,32.5,25.2,81,2,270
2022,6,27,44.4,31.3,23.5,96,1,90
2022,6,28,34.2,31,23.9,88,1,40
2022,6,29,12.8,31.4,24.8,88,2,270
2022,6,30,-1,31.9,25.6,83,1,270
2022,7,1,1.1,30.9,24.5,80,2,180
2022,7,2,1.8,32.5,26,82,1,180
2022,7,3,0,32.4,26.3,79,2,180
2022,7,4,0,31.9,25.1,80,1,140
2022,7,5,1.2,31.9,23.5,85,1,270
2022,7,6,2.2,31.1,23.8,87,1,160
2022,7,7,17.8,31.1,24.8,89,1,180
2022,7,8,-1,30,24.9,89,1,250
2022,7,9,73.8,31.4,25.6,89,1,270
2022,7,10,2,31.4,25.2,86,2,360
2022,7,11,0,31.6,26.1,83,1,290
2022,7,12,54.6,31,20.9,88,2,180
2022,7,13,28.8,29.8,22.6,88,1,180
2022,7,14,16.2,32.4,24,90,2,220
2022,7,15,1.2,32.8,25.4,85,1,220
2022,7,16,5.8,31.7,24.4,86,2,200
2022,7,17,0.2,31,24.5,84,1,70
2022,7,18,57.8,30.2,23.7,86,2,90
2022,7,19,7.9,31,25.1,81,2,160
2022,7,20,28.4,31.2,25.6,88,2,290
2022,7,21,8,30.9,25.5,90,2,180
2022,7,22,0,31.4,26,78,2,200
2022,7,23,0,32.2,26.1,76,1,270
2022,7,24,0,31.8,25.1,82,1,270
2022,7,25,21,31.4,24.4,87,2,290
2022,7,26,1.4,31.1,23.9,87,1,250
2022,7,27,-1,31.3,24.6,83,1,220
2022,7,28,1,30.6,23.9,85,1,270
2022,7,29,0,32,25.1,79,1,140
2022,7,30,0,31.7,24,82,1,220
2022,7,31,0.2,31.5,24.2,82,2,180
2022,8,1,61.8,31.1,23.8,86,2,180
2022,8,2,2.7,29.9,24.2,87,1,180
2022,8,3,0.6,30.4,24.8,83,1,220
2022,8,4,0.2,31,25.3,82,1,120
2022,8,5,0.1,31,25.2,85,1,180
2022,8,6,0.6,31,25.9,84,1,270
2022,8,7,7,30,25.3,90,1,40
2022,8,8,24.1,30.2,24.5,91,1,270
2022,8,9,-1,30.1,25.2,84,1,180
2022,8,10,1.2,30.5,23.6,84,1,220
2022,8,11,30.8,30.8,22.8,86,1,270
2022,8,12,0,31,23.8,87,2,270
2022,8,13,14,30.6,24.6,86,1,340
2022,8,14,0,31.5,26,83,1,340
2022,8,15,10,30.9,23.9,84,1,200
2022,8,16,0.4,29.4,24.2,86,2,220
2022,8,17,93.8,31.7,23.8,88,1,220
2022,8,18,111.4,28.9,23.5,91,1,180
2022,8,19,4.6,30,23.8,87,1,220
2022,8,20,5,32,22.9,86,1,270
2022,8,21,0,30.3,25.1,78,1,20
2022,8,22,147.6,28,24,94,1,20
2022,8,23,67.9,28.4,24,95,2,180
2022,8,24,0,30.6,25,81,2,180
2022,8,25,1,31,24.5,82,1,70
2022,8,26,0,31.1,24.2,85,1,360
2022,8,27,0,31.5,24.9,81,2,360
2022,8,28,-1,31.8,24.8,85,1,220
2022,8,29,0,31.4,24.5,86,1,70
2022,8,30,0,30.6,24.4,86,1,270
