YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,8,9,1.1,30.6,23.6,83,1,350
2022,8,10,0,31.5,23,77,1,350
2022,8,11,0,32.8,23.5,78,2,350
2022,8,12,0,32.7,23.6,79,1,330
2022,8,13,0.2,32.2,23.1,82,1,130
2022,8,14,7.8,32.3,23.4,83,2,150
2022,8,15,0,32.5,24.4,82,1,140
2022,8,16,5.9,34,23.3,75,2,320
2022,8,17,4,32.5,23.8,80,1,350
2022,8,18,2.8,29.6,23.7,88,1,120
2022,8,19,0,32.2,23.8,80,2,130
2022,8,20,0,32.8,24.8,81,2,320
2022,8,21,0,33,24.1,78,2,360
2022,8,22,14,33.8,22.5,83,2,130
2022,8,23,0,32,24.6,79,2,180
2022,8,24,-1,33.8,23.1,75,2,120
2022,8,25,8.8,33.5,23.4,88,3,120
2022,8,26,3,32.5,23.6,85,1,120
2022,8,27,0,34,24,76,2,180
2022,8,28,0,34.9,25.1,71,2,180
2022,8,29,22.2,33.5,23.5,85,2,130
2022,8,30,-1,32.4,24.1,81,1,350
2022,8,31,0.4,33,24,79,1,140
2022,9,1,0,33.5,24.2,77,3,330
2022,9,2,-1,34,24.5,76,1,140
2022,9,3,2.2,33.7,23.2,80,2,120
2022,9,4,5.8,33.1,24.4,82,1,140
2022,9,5,1.6,32.3,23.9,84,2,140
2022,9,6,1.3,31.7,22.8,84,1,350
2022,9,7,0,31.5,24,85,1,120
2022,9,8,4.6,33.2,23,83,2,120
2022,9,9,0.1,33.2,24,78,3,350
2022,9,10,0,33.4,23.2,76,2,330
2022,9,11,0,34.7,24.4,72,2,320
2022,9,12,0,33.8,23.3,75,2,360
2022,9,13,5.2,34.5,23,74,2,140
2022,9,14,0,33.6,24.5,74,2,140
2022,9,15,0,32.8,24.5,77,2,140
2022,9,16,0,33,23.7,78,2,340
2022,9,17,-1,36.5,23.8,71,1,340
2022,9,18,0,34.2,23.6,77,2,340
2022,9,19,0,34.4,24.6,74,2,140
2022,9,20,6.2,34.4,22.7,78,3,120
2022,9,21,0,33.5,25,77,1,90
2022,9,22,0,33.2,24,75,1,10
2022,9,23,0,32.8,24.8,73,3,340
2022,9,24,0,34,24.2,73,2,360
2022,9,25,0,33.7,25.1,73,2,360
2022,9,26,0.7,33,24.7,75,2,90
2022,9,27,9.3,33.9,24,81,2,90
2022,9,28,0.1,32.6,23.5,77,1,120
2022,9,29,42,33.9,24.3,76,2,110
2022,9,30,0.4,34.1,24,80,2,90
2022,10,1,0.9,33.2,23.1,85,1,90
2022,10,2,2.7,34,24.2,81,2,140
2022,10,3,2.9,31.1,23.9,84,2,90
2022,10,4,5.6,33.2,23,81,1,90
2022,10,5,9.8,29,22.3,91,2,140
2022,10,6,0.2,32.4,24,76,2,140
2022,10,7,0,35,25.3,76,3,140
2022,10,8,0,33,24.8,79,1,250
2022,10,9,0,33.7,24,78,1,360
2022,10,10,-1,33.5,24.2,74,3,340
2022,10,11,0,34,25.2,75,3,340
2022,10,12,0,34,24.8,76,2,360
2022,10,13,0,33,25.1,77,1,360
2022,10,14,0,34.1,24,73,3,340
2022,10,15,0,33.2,24.2,78,1,120
2022,10,16,2.1,34.4,23.7,78,2,340
2022,10,17,8.4,32.8,24,89,1,360
2022,10,18,15.2,33.1,24,80,2,90
2022,10,19,-1,33.5,24.2,80,2,90
2022,10,20,0,33,24,77,2,140
2022,10,21,11.6,34,23.5,86,2,160
2022,10,22,30,32.5,24.6,79,2,340
2022,10,23,1.1,29.5,24,87,1,340
2022,10,24,133.8,32,23.5,83,4,330
2022,10,25,21.5,29.1,24.1,89,2,290
2022,10,26,2.3,30,24.5,86,2,340
2022,10,27,11.2,32,25,83,3,320
2022,10,28,33.3,28.5,23.4,94,2,90
2022,10,29,1,32.7,25.4,77,2,120
2022,10,30,0.2,34.7,25.7,77,2,160
2022,10,31,0,35.5,23.5,74,2,360
2022,11,1,0.8,32.6,25.5,85,1,90
2022,11,2,-1,31.2,24.3,84,1,270
2022,11,3,2.4,27.8,22.5,91,2,90
2022,11,4,0,32.4,23.5,82,1,350
2022,11,5,0,32.7,23.7,80,1,360
2022,11,6,0,33,23.6,76,2,90
2022,11,7,6,32,24.1,86,1,90
2022,11,8,17.8,33.1,23.8,84,1,360
2022,11,9,10,32,23.6,84,1,90
2022,11,10,6.3,33.4,22.8,81,2,140
2022,11,11,18.7,31.5,22.2,89,1,90
2022,11,12,0,33.8,23.7,84,1,180
2022,11,13,1.3,32,24,84,1,160
2022,11,14,11.3,33.3,23.2,84,1,140
2022,11,15,0.4,33.2,24.6,89,2,90
2022,11,16,14.7,31.5,23.8,91,1,160
2022,11,17,7,30.8,24.6,89,1,140
2022,11,18,3.5,27.8,23.8,94,1,340
2022,11,19,0.1,32,24.2,89,1,120
2022,11,20,0.2,30.2,24.4,93,1,340
2022,11,21,-1,33.3,24.3,87,1,360
2022,11,22,1,33,24,86,1,360
2022,11,23,17.8,32.1,23.4,92,1,360
2022,11,24,1.5,31.7,24.2,91,2,180
2022,11,25,11.6,30.8,23.5,92,1,360
2022,11,26,0,33.6,22.7,84,1,360
2022,11,27,-1,32.5,25.1,83,2,320
2022,11,28,1,32,23.7,90,1,360
2022,11,29,10.4,31.1,24.2,95,1,360
2022,11,30,21.6,26.2,23.6,97,1,360
2022,12,1,8.3,28.5,23.6,95,1,90
2022,12,2,0.7,32,23.6,89,1,90
2022,12,3,0,34,23.8,84,1,90
2022,12,4,34.4,31.5,23.4,92,1,190
2022,12,5,14.4,25.9,21.7,97,1,130
2022,12,6,13.4,31.2,23.5,88,1,160
2022,12,7,3,31.2,24.7,82,1,320
2022,12,8,28.8,28.6,24,94,1,320
2022,12,9,9.8,28.5,23.2,96,2,360
2022,12,10,0,31,24.5,89,1,90
2022,12,11,0,32.5,22.6,84,1,140
2022,12,12,0,32.2,24,90,1,340
2022,12,13,1.5,32.7,24.6,90,2,90
2022,12,14,2.5,30.3,24,92,1,90
2022,12,15,0.4,34,24,86,2,140
2022,12,16,1,33.1,24.8,86,2,120
2022,12,17,6.1,31.2,24.3,90,1,340
2022,12,18,16.8,31,23,93,1,200
2022,12,19,0.4,27.8,23.2,93,1,180
2022,12,20,0.9,30,23.4,93,1,360
2022,12,21,4.7,31.5,24.4,88,1,320
2022,12,22,2.4,31,24.3,92,1,350
2022,12,23,15,32,25.1,87,1,340
2022,12,24,3.8,30.2,24.8,95,3,350
2022,12,25,49.3,29.5,23.6,93,3,320
2022,12,26,21.9,26.6,23.4,96,3,350
2022,12,27,39.6,27,23.2,94,3,320
2022,12,28,11.4,28.5,23.4,95,1,270
2022,12,29,0,31.5,23.4,88,1,320
2022,12,30,0,33.9,23.5,85,1,180
2022,12,31,0.8,32.5,23.6,90,1,360
2023,1,1,23,26.2,22.5,97,1,180
2023,1,2,61.6,29,23,93,1,90
2023,1,3,5,29.6,23,93,1,10
2023,1,4,0.6,28.4,23.6,92,2,140
2023,1,5,0.2,33.9,23.5,82,1,120
2023,1,6,33.6,33.1,23.2,90,1,140
2023,1,7,9.9,28.5,22.5,95,1,90
2023,1,8,21,26.5,23.2,94,2,340
2023,1,9,101.3,25.6,22.4,98,1,270
2023,1,10,12.6,26.1,23.2,97,1,280
2023,1,11,9.1,31,23.9,93,2,360
2023,1,12,11.5,27.5,24,97,2,320
2023,1,13,1.5,27.5,23.4,95,1,320
2023,1,14,5.2,27,23.5,94,1,190
2023,1,15,0,30.8,24.1,91,1,340
2023,1,16,14.7,31.7,24.2,92,2,360
2023,1,17,16.8,31.6,23,94,1,90
2023,1,18,0.2,32,23.7,89,1,90
2023,1,19,0.8,31.5,24.5,89,1,340
2023,1,20,12.2,32,23.2,89,2,320
2023,1,21,26.8,30.2,23,91,1,190
2023,1,22,17.7,25.4,23,96,1,10
2023,1,23,8.9,27.1,22.9,95,1,90
2023,1,24,7,28.5,22,94,1,180
2023,1,25,41.2,29.8,22.7,88,1,270
2023,1,26,2,27.3,22.9,95,1,90
2023,1,27,38.6,31,22.8,94,1,90
2023,1,28,35.4,31.5,23.7,89,1,270
2023,1,29,48,27.5,23.5,96,1,10
2023,1,30,4,26.8,22.6,97,1,90
2023,1,31,5.8,29.4,23.5,92,2,360
2023,2,1,4.3,31.1,23.6,94,1,180
2023,2,2,3.6,32.3,23.1,87,1,320
2023,2,3,0,31.2,22.2,90,1,120
2023,2,4,4.4,29.5,22.2,94,1,320
2023,2,5,3.9,30.2,23.9,88,1,340
2023,2,6,31.3,29.6,22.6,94,1,90
2023,2,7,0.6,31,21,92,1,180
2023,2,8,7,32,23.1,89,1,90
2023,2,9,1.7,30,23,92,1,90
2023,2,10,1.5,32,23.6,87,2,340
2023,2,11,0.8,32.5,22.8,87,1,360
2023,2,12,19.4,31.5,23.7,86,1,270
2023,2,13,26.3,27.2,23.7,97,2,340
2023,2,14,124.3,30.1,23,94,2,340
2023,2,15,0.6,30.1,22.4,91,1,70
2023,2,16,11.4,28.3,22.4,95,1,360
2023,2,17,194.2,27.8,23,94,2,340
2023,2,18,23.8,28,22.8,94,3,290
2023,2,19,10.8,32.8,23.3,84,1,180
2023,2,20,23.1,31,24.1,86,1,290
2023,2,21,4.1,32,24.5,89,3,320
2023,2,22,9,29.2,23,91,1,320
2023,2,23,0,31.9,24,88,2,360
2023,2,24,3.4,32,23.5,91,1,90
2023,2,25,3,32.7,23.6,82,1,360
2023,2,26,9,31.5,24,84,1,340
2023,2,27,5.6,32.5,23.5,89,1,360
2023,2,28,4.4,32,23.3,89,1,90
2023,3,1,49.5,32,22.6,87,1,320
2023,3,2,1.9,29.7,21.2,90,1,320
2023,3,3,0,30.8,23.3,88,2,350
2023,3,4,5.5,30.3,23.5,86,2,270
2023,3,5,28.6,30.7,24,87,2,340
2023,3,6,4.2,30.2,24.7,86,4,320
2023,3,7,3.3,29.8,23.5,92,2,340
2023,3,8,0,30.9,24,87,2,320
2023,3,9,0,31,23,86,2,320
2023,3,10,2.2,31,23.2,82,3,350
2023,3,11,13.4,28,23.8,90,2,270
2023,3,12,-1,30.4,24.5,82,2,320
2023,3,13,13.3,29.1,23.5,91,3,290
2023,3,14,2.9,28.5,22.5,90,2,270
2023,3,15,0,30.7,23.8,85,1,320
2023,3,16,0,31.8,24.2,87,1,320
2023,3,17,12.8,30.3,23.7,94,1,360
2023,3,18,15.8,27.2,21.7,94,1,160
2023,3,19,2.4,32.8,24,84,1,160
2023,3,20,0,32,22.5,82,1,320
2023,3,21,0.2,32,23,79,2,340
2023,3,22,0.1,32.1,23,82,1,360
2023,3,23,1.4,33,23.7,80,2,360
2023,3,24,0,34.7,24.5,82,2,180
2023,3,25,0,33,23.5,82,1,340
2023,3,26,-1,33.3,23,86,1,320
2023,3,27,-1,32.3,23.5,81,2,120
2023,3,28,17.4,32.3,24,89,1,340
2023,3,29,2.2,32.1,24.4,86,1,340
2023,3,30,20.3,30.5,23.7,91,1,50
2023,3,31,12.7,31.8,24.2,86,1,90
2023,4,1,7.2,31.5,23,86,2,340
2023,4,2,0.4,31.7,22.6,86,1,340
2023,4,3,0.4,32,22.7,83,2,320
2023,4,4,1.7,32,23.7,82,2,320
2023,4,5,0,31.2,22.4,81,2,320
2023,4,6,0,31.1,21,80,2,340
2023,4,7,0.1,31.5,23,86,2,320
2023,4,8,4.7,31.7,24.5,81,1,340
2023,4,9,0.2,31.6,23.5,83,2,270
2023,4,10,1.1,29.5,24,92,2,320
2023,4,11,0,32,23.4,87,3,350
2023,4,12,0,31.2,24,82,1,20
2023,4,13,0,33.5,25.3,80,2,320
2023,4,14,0,32.4,24.2,84,1,90
2023,4,15,0,33.3,23.5,81,2,120
2023,4,16,0,34,24,78,1,340
2023,4,17,0,35,24.3,77,2,360
2023,4,18,0,34,23.9,75,3,140
2023,4,19,0,34.5,25,78,2,340
2023,4,20,0,34.5,25.8,78,2,140
2023,4,21,2,34.7,25.3,81,2,90
2023,4,22,0,35.5,25.5,77,2,340
2023,4,23,0.1,34.2,24.5,77,1,90
2023,4,24,0,34.2,24.9,74,2,90
2023,4,25,0,33.1,25,77,2,340
2023,4,26,-1,34.4,24.5,76,2,340
2023,4,27,12.6,33.8,23.7,81,2,140
2023,4,28,0,33.2,25.2,77,2,350
2023,4,29,16.2,33,23.7,89,1,120
2023,4,30,-1,33.2,25,82,1,180
2023,5,1,5.1,32.9,24.8,82,2,180
2023,5,2,22.2,31.8,24.2,89,1,180
2023,5,3,5.2,32,25,85,1,140
2023,5,4,29.5,34,24.2,81,2,140
2023,5,5,13,33.5,25.5,83,3,90
2023,5,6,0,34.2,25,87,1,90
2023,5,7,0,34.4,25,78,1,90
2023,5,8,0,34.5,24.8,77,2,320
2023,5,9,0,34.5,23.4,72,2,360
2023,5,10,0,33.5,24.5,77,1,320
2023,5,11,0,34.4,25.1,73,2,320
2023,5,12,0,34.5,25.5,79,2,90
2023,5,13,0,34.4,25.8,78,1,340
2023,5,14,0,34.5,25.5,78,1,340
2023,5,15,0,34,25.1,76,3,320
2023,5,16,0.8,34.7,24.2,75,2,360
2023,5,17,0,33.6,24.9,77,2,360
2023,5,18,-1,35.6,24.8,72,2,90
2023,5,19,6.6,34.8,24,82,2,90
2023,5,20,0.4,33,24.4,81,1,360
2023,5,21,0,33.8,24.6,79,1,340
2023,5,22,0,34,25.8,73,2,360
2023,5,23,0,34,25.6,73,3,360
2023,5,24,1.6,34.6,25.4,78,2,360
2023,5,25,1.5,31.6,25,83,1,340
2023,5,26,0,33.4,25.3,79,3,360
2023,5,27,0,34,24.8,74,3,270
2023,5,28,0,34.6,25.5,74,2,340
2023,5,29,0,34.6,26,75,2,120
2023,5,30,0,35.4,26.4,70,4,140
2023,5,31,0,35.4,25.5,75,3,140
2023,6,1,0,34.4,25,74,2,360
2023,6,2,0.1,35.5,24.7,76,3,360
2023,6,3,0,34,25.6,76,1,340
2023,6,4,0.2,34,25,81,1,340
2023,6,5,0,33.2,25.2,81,2,340
2023,6,6,0,34.8,25.5,77,3,360
2023,6,7,0,31.6,25,83,2,360
2023,6,8,0,34,25.1,76,3,360
2023,6,9,0,34.1,25,76,3,350
2023,6,10,4.1,34.8,24,77,3,90
2023,6,11,0.1,35,23.5,76,2,90
2023,6,12,0,35,25.3,72,2,360
2023,6,13,11.2,35,24.8,77,2,360
2023,6,14,3.9,32.6,24.5,83,1,140
2023,6,15,105.6,33.8,23.6,84,2,340
2023,6,16,5.6,33.5,24.2,82,2,360
2023,6,17,-1,35,24.3,77,1,160
2023,6,18,0.5,32.8,25,82,1,340
2023,6,19,3.9,35,24.5,84,2,360
2023,6,20,2.1,33,25.1,81,2,360
2023,6,21,20.4,33,23.7,83,2,360
2023,6,22,4.8,30.7,24.8,83,2,360
2023,6,23,1,33,23.7,84,2,90
2023,6,24,17.8,33.2,24.5,86,2,360
2023,6,25,-1,30.5,24.5,89,1,340
2023,6,26,39,32.8,24.4,82,2,340
2023,6,27,7.6,34,24.3,78,2,90
2023,6,28,0.2,33.6,24.6,82,2,320
2023,6,29,-1,33.7,25,81,2,340
2023,6,30,0.2,33.4,25.4,81,2,90
2023,7,1,0,34.4,25,83,1,90
2023,7,2,6.4,33,25.1,81,2,180
2023,7,3,8.5,29.5,24.5,89,2,160
2023,7,4,20.4,33,24,87,2,140
2023,7,5,0,33.5,24.8,82,1,320
2023,7,6,-1,33.7,24.5,80,2,90
2023,7,7,0,33.9,25.4,82,1,90
2023,7,8,6.4,32.5,24.8,85,1,340
2023,7,9,2.2,30.2,25.1,88,2,280
2023,7,10,0,32.7,25,82,2,340
2023,7,11,-1,33.1,25.6,81,2,350
2023,7,12,22.3,32.8,24.1,82,1,180
2023,7,13,16.7,33.6,23.9,86,2,140
2023,7,14,1,33.2,24.5,79,2,120
2023,7,15,35.8,33.5,23.8,79,1,120
2023,7,16,2.2,32.2,24,82,1,120
2023,7,17,0.4,34.5,24.8,76,2,340
2023,7,18,23.4,29,23.5,92,1,270
2023,7,19,2.1,28.5,23.7,91,1,360
2023,7,20,18.6,32.9,24.2,83,2,340
2023,7,21,0,33,25.2,81,2,340
2023,7,22,0,33.2,24.8,76,2,320
2023,7,23,0.3,33,24.5,81,2,280
2023,7,24,0.9,33.2,25,77,2,70
2023,7,25,0,34,24.8,83,3,110
2023,7,26,8,34,25.2,85,2,140
2023,7,27,0.9,34.2,24,85,2,140
2023,7,28,2.9,31,24.5,88,2,140
2023,7,29,0.2,31.8,25,84,1,140
2023,7,30,0,33.5,25.2,81,2,360
2023,7,31,0,35,25.2,78,3,140
2023,8,1,0,34.7,25.4,80,3,350
2023,8,2,0,35,24.6,74,2,140
2023,8,3,-1,34.7,23.6,76,2,120
2023,8,4,0,35.1,23.5,84,3,350
2023,8,5,0,33.2,24,78,2,360
2023,8,6,0,34.3,23.6,76,2,360
2023,8,7,0,35,24.1,72,3,360
2023,8,8,0,35,25.4,73,4,360
2023,8,9,0,34.5,26,74,3,340
2023,8,10,0,33.6,24.6,77,2,360
2023,8,11,-1,33.8,25.1,79,3,340
2023,8,12,0,32.8,25.1,79,2,340
2023,8,13,0,33,25,75,3,360
2023,8,14,-1,33.2,25.3,81,2,350
2023,8,15,0,33.1,25.2,84,2,320
2023,8,16,32,32.2,24.2,84,3,360
2023,8,17,0,32.3,24,86,2,10
2023,8,18,0.1,32.5,23.8,81,3,350
2023,8,19,0.4,34,24.2,81,2,90
2023,8,20,5.8,32,24.1,83,2,340
2023,8,21,26.7,28.8,23,93,1,90
2023,8,22,-1,32.5,23.6,81,2,360
2023,8,23,43.4,33,23.8,79,2,320
2023,8,24,0,32.4,23.8,78,2,340
2023,8,25,0,33,24.5,78,2,90
2023,8,26,0,33.7,24.2,79,1,340
2023,8,27,0,34.3,25,79,2,340
2023,8,28,3.1,34.1,24.7,77,3,90
2023,8,29,0,32.2,24.7,80,1,360
2023,8,30,0,34.7,25.1,73,3,360
2023,8,31,0,33.7,25,75,3,360
2023,9,1,0,34.5,25.2,75,3,90
2023,9,2,0,35.3,25.7,76,2,360
2023,9,3,0,34.5,26,73,2,120
2023,9,4,0,35.1,24.3,76,2,90
2023,9,5,0,35,26.2,75,2,120
2023,9,6,12.8,33.7,24.4,84,2,140
2023,9,7,0.1,33.5,24.4,80,1,140
2023,9,8,2,33,24,84,2,350
2023,9,9,10.6,33.3,24.2,83,1,340
2023,9,10,0.4,33.2,23.1,81,2,340
2023,9,11,0,33,25,82,2,360
2023,9,12,0,32.9,24.5,77,3,360
2023,9,13,-1,33,24.2,77,2,340
2023,9,14,17.7,32.4,24.3,81,2,340
2023,9,15,4.6,34,24,84,1,360
2023,9,16,0.2,32.6,24.8,86,3,90
2023,9,17,23.6,33.8,23.8,84,2,340
2023,9,18,11.2,34,23.6,86,2,90
2023,9,19,7.5,33,24.5,87,1,90
2023,9,20,32.8,33.2,23.8,83,1,340
2023,9,21,85.2,32.1,23.4,85,2,360
2023,9,22,2.7,31,23.8,87,1,360
2023,9,23,0,33.2,25.2,83,1,340
2023,9,24,-1,33,24.9,77,2,340
2023,9,25,39.9,33.5,25,74,3,360
2023,9,26,5,33,24.9,79,3,340
2023,9,27,0,32.6,25.4,81,2,320
2023,9,28,0,32.9,25.5,80,3,340
2023,9,29,0,32.8,25.5,76,3,360
2023,9,30,0,33,25.6,81,1,360
2023,10,1,0,34,25,80,1,10
2023,10,2,1,33.5,24.5,77,3,360
2023,10,3,0,34,23.8,75,2,320
2023,10,4,0,34.5,23.4,74,2,340
2023,10,5,0,34.2,23.8,77,2,140
2023,10,6,36,34.7,24.3,81,3,350
2023,10,7,34.9,31.6,24.5,89,2,340
2023,10,8,0,32.5,24.9,84,1,340
2023,10,9,29.5,32.5,24.5,84,2,360
2023,10,10,8.9,30.1,24.7,88,2,320
2023,10,11,0,31.3,24,87,2,360
2023,10,12,0,32.7,24.8,80,2,340
2023,10,13,-1,32,25.2,83,2,120
2023,10,14,0,33.2,24.2,79,2,90
2023,10,15,1,33.4,24.6,80,1,340
2023,10,16,3.3,32.6,23.5,85,2,360
2023,10,17,0.7,32.5,23.6,82,2,90
2023,10,18,0,33.5,24.4,78,2,90
2023,10,19,0,34.4,24.2,82,2,140
2023,10,20,0,33.7,24.4,80,2,340
2023,10,21,0,33.5,24.4,84,1,340
2023,10,22,16.6,33.5,23.6,86,1,120
2023,10,23,-1,33.7,23.8,79,2,90
2023,10,24,0.4,34.8,23.8,84,2,90
2023,10,25,24,33,25.4,80,2,360
2023,10,26,1,30,23.2,92,1,340
2023,10,27,0,32.8,23.4,85,1,350
2023,10,28,0,33.8,24.4,79,1,320
2023,10,29,0,33.8,22.8,87,2,10
2023,10,30,-1,34,24.2,77,2,360
2023,10,31,4,35,23,75,2,140
2023,11,1,0,34.8,24.5,78,2,110
2023,11,2,0,35.5,24.1,78,2,90
2023,11,3,0.1,32.4,24.4,83,1,20
2023,11,4,2.1,33.5,24,86,1,70
2023,11,5,0.8,35.2,24,86,1,190
2023,11,6,3.9,34.1,24.9,80,2,360
2023,11,7,28.8,31.5,24.7,87,2,320
2023,11,8,1.5,31.8,23.7,91,1,180
2023,11,9,10.7,33.8,24,82,1,140
2023,11,10,0,33.7,24,78,2,90
2023,11,11,0,33.7,23.6,84,1,90
2023,11,12,3,33.8,23.5,86,1,90
2023,11,13,0,33.1,23,81,2,340
2023,11,14,0,34,23.6,79,1,340
2023,11,15,5.4,33.7,24.1,77,1,90
2023,11,16,2,29.6,24.2,90,1,110
2023,11,17,10,30.8,24.5,88,2,360
2023,11,18,7.1,28.6,24.5,93,2,280
2023,11,19,0.2,29.2,23.8,91,1,280
2023,11,20,0.6,30,24.5,89,2,340
2023,11,21,33,31.1,24.2,87,1,320
2023,11,22,1.2,32.8,24.6,85,1,340
2023,11,23,3,32.2,25,92,1,340
2023,11,24,1.5,32,23.2,89,1,120
2023,11,25,11.4,31.8,22.2,92,1,160
2023,11,26,6,33.3,24,85,1,160
2023,11,27,-1,33,24.3,81,2,360
2023,11,28,1,33.8,24.7,81,2,90
2023,11,29,27.4,32.3,24.3,92,1,90
2023,11,30,0,31.5,24,87,1,360
2023,12,1,1.4,33.1,23.8,87,1,120
2023,12,2,6.8,31.5,23.5,90,1,180
2023,12,3,24.7,32.6,24,87,1,90
2023,12,4,15,34,24,83,2,180
2023,12,5,18.9,32.4,24.6,84,1,90
2023,12,6,2.6,27.8,22.5,91,1,340
2023,12,7,0.7,28.7,23.2,90,1,360
2023,12,8,9.2,32.5,24,89,1,280
2023,12,9,-1,33,25,80,2,320
2023,12,10,0,33.5,23.5,80,2,90
2023,12,11,0,33,22.4,84,1,90
2023,12,12,9,33,23.7,81,1,340
2023,12,13,6.8,31.3,23.1,84,1,140
2023,12,14,7.9,32.8,23,82,1,90
2023,12,15,0,33.9,22.1,81,1,180
2023,12,16,0.2,32.6,24.2,82,2,360
2023,12,17,41.1,28,24.4,94,2,270
2023,12,18,61.9,27,24,97,1,140
2023,12,19,8.7,31,23.4,90,2,180
2023,12,20,0.4,33.5,22.8,78,2,360
2023,12,21,45.8,32.5,23.7,90,1,90
2023,12,22,0.8,31.1,23,86,1,140
2023,12,23,5.9,33,24,87,1,350
2023,12,24,16.7,31.8,24.4,83,1,110
2023,12,25,105.9,26.2,22.4,96,1,160
2023,12,26,6.3,31.5,23.5,90,1,360
2023,12,27,17.4,31.5,23.5,91,2,360
2023,12,28,-1,31.3,22.5,88,1,340
2023,12,29,1.5,31.6,24,90,2,350
2023,12,30,3,33,24,88,1,160
2023,12,31,0.6,34.3,25.3,83,2,90
2024,1,1,0,31.6,24.6,85,1,360
2024,1,2,0,34.5,24,78,2,180
2024,1,3,-1,31.8,24.2,89,1,360
2024,1,4,0,33.4,22.5,82,2,90
2024,1,5,0,33.6,23.8,77,2,320
2024,1,6,8.8,32.5,24.8,88,1,180
2024,1,7,0.4,31.6,25,88,1,360
2024,1,8,15.4,34.1,24.5,78,2,340
2024,1,9,36.2,32.6,24,86,1,90
2024,1,10,0.1,32.7,25.3,80,1,340
2024,1,11,0,33.2,24.6,79,1,340
2024,1,12,0,32.8,24.2,82,2,90
2024,1,13,11.9,31.7,24.2,84,1,360
2024,1,14,29,28.7,23.3,91,1,180
2024,1,15,31.6,28,24,96,2,270
2024,1,16,3.2,28.1,23.1,92,1,340
2024,1,17,16.3,28.3,23.5,93,1,270
2024,1,18,6.6,28.6,24.1,91,1,70
2024,1,19,7.3,29.1,23.5,91,1,350
2024,1,20,0,31.6,23,88,1,320
2024,1,21,0,32,24,83,1,340
2024,1,22,0,32.4,23.5,82,1,360
2024,1,23,0,31.6,21.6,80,2,160
2024,1,24,30,32,23,86,2,360
2024,1,25,0,31.4,22.9,83,1,320
2024,1,26,5.3,27.6,20.8,90,1,360
2024,1,27,0.6,28.7,22,89,1,280
2024,1,28,0.2,28.8,23.5,87,1,280
2024,1,29,4.3,28.3,23.2,91,2,180
2024,1,30,22.2,26,23.5,97,1,340
2024,1,31,44.2,27.4,23.3,93,1,90
2024,2,1,3.6,26.5,23.1,94,1,90
2024,2,2,1.1,30.8,22.4,88,1,250
2024,2,3,5.6,32.4,23.2,86,1,90
2024,2,4,-1,32.7,22,80,1,340
2024,2,5,0,33.4,22.5,77,2,90
2024,2,6,0.3,32.1,23.6,84,1,360
2024,2,7,10.8,30,22.8,93,3,340
2024,2,8,-1,33.1,23.4,84,2,180
2024,2,9,1,32.5,22.5,79,1,140
2024,2,10,0,32,23.4,79,1,340
2024,2,11,0,33,23.3,71,1,320
2024,2,12,0,32.2,20.8,76,1,320
2024,2,13,0,32.1,22.3,72,2,340
2024,2,14,0.8,33.7,22.4,71,3,160
2024,2,15,2.2,32,23.8,79,2,140
2024,2,16,9,28.8,22.8,94,1,360
2024,2,17,-1,31.3,24.5,81,1,320
2024,2,18,1.4,30.5,21.3,83,1,340
2024,2,19,0.8,31.6,22,81,1,360
2024,2,20,22.8,32,23.5,88,2,140
2024,2,21,4.4,29.6,24,91,1,320
2024,2,22,11,29.1,24,91,1,270
2024,2,23,21.3,29,23.5,95,1,350
2024,2,24,0,32.5,23.4,84,2,340
2024,2,25,0,32.9,22.5,80,1,120
2024,2,26,1.2,31,23.3,86,2,320
2024,2,27,-1,32,22.9,75,2,320
2024,2,28,0,29.6,23.6,78,1,270
2024,2,29,1.1,31.8,23.7,80,1,320
2024,3,1,4.6,30.2,21.8,85,1,350
2024,3,2,0,32.2,21.6,81,1,360
2024,3,3,0,33.5,23.5,75,1,160
2024,3,4,0,32,22.6,77,2,180
2024,3,5,0,32.5,23.5,74,2,340
2024,3,6,0,33.8,23.8,77,2,140
2024,3,7,0,34,21.7,70,1,140
2024,3,8,0.2,31,23.5,85,2,360
2024,3,9,-1,30,23,84,1,90
2024,3,10,0,32.8,20.6,74,1,90
2024,3,11,-1,32.5,22.4,81,2,140
2024,3,12,23.2,31.5,23.1,85,2,90
2024,3,13,0,33.1,21.8,79,1,270
2024,3,14,1.6,33,23.6,82,2,140
2024,3,15,0.4,31,22.2,83,3,180
2024,3,16,0,32.8,22.2,76,1,340
2024,3,17,0,32.2,21.9,78,1,280
2024,3,18,0,32.4,22,77,2,320
2024,3,19,0,32.3,22.7,77,2,340
2024,3,20,0.7,31.3,24.4,80,2,320
2024,3,21,2.6,31.8,23.1,80,2,340
2024,3,22,0,33.5,23,65,2,180
2024,3,23,-1,34.9,24.5,69,2,90
2024,3,24,0.4,33.8,23.5,69,2,120
2024,3,25,8.3,31.1,24.5,85,1,90
2024,3,26,-1,33.8,24.7,81,1,140
2024,3,27,4.4,33.7,24.1,85,1,90
2024,3,28,0.6,32.2,23.2,80,1,90
2024,3,29,0,33,23.2,79,2,90
2024,3,30,0.4,35,24.6,72,2,120
2024,3,31,0,35,23.5,74,2,180
2024,4,1,0,34.5,24,69,2,160
