YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,7,13,1,26.6,17.8,83,3,110
2024,7,14,0.4,25.8,17.8,81,3,110
2024,7,15,2,25.4,17.4,82,3,110
2024,7,16,-1,25,18,82,3,110
2024,7,17,0,25.8,18.6,81,2,160
2024,7,18,0,25.8,18.6,81,2,110
2024,7,19,0,25,18,83,2,140
2024,7,20,22.4,25.4,18.2,87,1,160
2024,7,21,22.2,23.2,17.8,92,1,290
2024,7,22,86.2,20,17,98,1,270
2024,7,23,293.8,19.4,17.4,98,2,320
2024,7,24,225.8,19,17.4,98,5,220
2024,7,25,155,19.2,17.4,98,5,220
2024,7,26,10.8,20.2,17.6,97,2,160
2024,7,27,1,21.8,17.8,93,1,140
2024,7,28,38.2,22,17.2,96,1,180
2024,7,29,2.4,21.6,17,94,1,320
2024,7,30,4.2,22,17.2,94,1,340
2024,7,31,4.2,21.6,17.6,93,1,220
2024,8,1,5.4,24.2,18,91,1,340
2024,8,2,49,24,17.4,93,1,360
2024,8,3,6,25.4,17,89,1,340
2024,8,4,0.4,23.8,17.4,84,1,320
2024,8,5,8.2,24.6,17.6,90,1,270
2024,8,6,5.6,22.8,16.8,93,1,220
2024,8,7,1,23.4,17.8,88,1,290
2024,8,8,9.4,21.4,18,95,1,320
2024,8,9,12.8,22,17.4,96,1,290
2024,8,10,17.8,20.6,16.6,96,1,320
2024,8,11,18.8,23,17,95,1,320
2024,8,12,10.6,23.2,17,95,1,270
2024,8,13,0.8,22.8,17.8,94,1,270
2024,8,14,25.6,23.4,17.6,91,1,270
2024,8,15,3,24.4,18.2,91,1,320
2024,8,16,0,25.4,18,84,1,220
2024,8,17,0,25.6,18.2,77,1,320
2024,8,18,0.4,26.2,18.6,81,1,180
2024,8,19,16.4,26.2,17.4,86,1,180
2024,8,20,8,24.6,18,86,1,180
2024,8,21,2.2,25,17.8,85,1,220
2024,8,22,7.2,25.6,18.4,88,1,250
2024,8,23,4.4,24,18.2,92,1,320
2024,8,24,8.6,24.8,18.2,85,1,220
2024,8,25,11,23.8,17.4,93,1,320
2024,8,26,7,21.8,17,93,1,180
2024,8,27,12.8,24,18.2,91,1,220
2024,8,28,27.4,21.8,17.4,96,1,220
2024,8,29,1.2,24.6,18.8,89,2,110
2024,8,30,0.4,24.8,18.4,87,2,140
2024,8,31,0,25.2,18.8,86,1,140
2024,9,1,29.4,25.2,18,90,1,340
2024,9,2,48.4,21.2,17,97,2,220
2024,9,3,69.8,19,17.2,98,2,220
2024,9,4,36.2,20.2,17.6,97,2,160
2024,9,5,81.4,19.2,18,98,3,140
2024,9,6,38.4,18.8,17,97,2,160
2024,9,7,0.6,20.2,17.2,96,1,140
2024,9,8,16.4,24,16.4,94,1,250
2024,9,9,10,20.2,16.6,95,1,340
2024,9,10,0,22.8,17.2,91,1,220
2024,9,11,4.8,24.4,17.6,88,1,220
2024,9,12,1.8,21.8,17.8,93,1,340
2024,9,13,50.6,25.2,17.4,94,1,160
2024,9,14,0,22.8,17.6,91,1,320
2024,9,15,0,23.4,18,88,1,320
2024,9,16,3.2,22,17.2,89,1,340
2024,9,17,50.2,20.8,16.5,98,2,90
2024,9,18,8.2,22.2,18.2,96,3,180
2024,9,19,45.6,20.4,17.6,98,2,160
2024,9,20,51,19.8,17.2,97,1,250
2024,9,21,7,19.6,16.8,97,2,160
2024,9,22,-1,20.8,17.4,93,1,110
2024,9,23,-1,26.4,17.6,80,1,140
2024,9,24,2.6,26.6,18,88,1,140
2024,9,25,0,26.6,18.2,84,1,220
2024,9,26,16.4,24.8,17.8,88,1,360
2024,9,27,0,22.4,17.6,86,1,340
2024,9,28,4.8,20.8,17.4,95,2,340
2024,9,29,144.6,18.6,16.8,98,2,320
2024,9,30,120,18.2,16.8,97,4,220
2024,10,1,5.2,19.4,16.8,94,2,220
2024,10,2,0,21.6,17.4,91,1,250
2024,10,3,0,25.2,18.4,87,1,220
2024,10,4,7.4,24.2,18,95,1,140
2024,10,5,4.2,22.4,17,92,1,180
2024,10,6,0,25.2,17.2,86,1,110
2024,10,7,0,25,17.6,90,1,140
2024,10,8,0.6,22.6,17.4,89,1,160
2024,10,9,40.4,21.6,17.2,87,1,90
2024,10,10,100.6,22.8,17,96,1,160
2024,10,11,46.8,21.4,17.4,94,1,110
2024,10,12,31.8,25,17,93,1,110
2024,10,13,20,24.6,17.2,85,1,110
2024,10,14,5.6,24.8,17.4,83,1,140
2024,10,15,0,25,17.8,87,1,220
2024,10,16,0,25.6,16.8,83,1,160
2024,10,17,0,25.8,17.4,86,1,180
2024,10,18,0,25.8,18,75,1,110
2024,10,19,0,25.8,18,91,1,160
2024,10,20,0,24.6,17.4,79,1,160
2024,10,21,0,25.8,18,72,1,180
2024,10,22,14.8,23.2,17,78,1,340
2024,10,23,19.2,22,17.8,95,2,340
2024,10,24,224.6,20.4,17.8,98,5,160
2024,10,25,14.4,18.6,16,97,5,160
2024,10,26,0,23.6,17.4,86,1,160
2024,10,27,1.6,23.4,16,87,1,340
2024,10,28,0,22.4,17,86,1,340
2024,10,29,33,20.2,17.6,94,2,340
2024,10,30,74.8,18.8,16.6,98,3,340
2024,10,31,10.8,19.2,17.4,97,2,160
2024,11,1,-1,23.4,27.6,90,2,160
2024,11,2,0,25.2,26.8,84,1,110
2024,11,3,0,24.8,26.4,83,1,160
2024,11,4,0,25.2,27,82,1,160
2024,11,5,1,23.2,26.8,84,1,160
2024,11,6,0,22,27.4,91,0,0
2024,11,7,55.2,19.2,27.2,97,1,290
2024,11,8,0,20.4,27.4,93,3,160
2024,11,9,0,24.4,27.2,86,1,110
2024,11,10,32,25.4,17.6,91,1,340
2024,11,11,84.6,19,16.4,98,3,160
2024,11,12,-1,21.2,16.8,97,3,110
2024,11,13,2,22.8,17.4,91,1,360
2024,11,14,68,20.2,18.2,97,1,290
2024,11,15,0,24,16,90,1,160
2024,11,16,0,24.6,16.8,91,1,220
2024,11,17,192,20.8,15.8,96,3,160
2024,11,18,0,23,17,95,3,140
2024,11,19,0,25.6,16,84,1,90
2024,11,20,0,25,16.5,88,2,160
2024,11,21,0,25.4,16.4,84,1,180
2024,11,22,0,25.2,16.2,78,1,110
2024,11,23,0,25,15.6,79,1,160
2024,11,24,0,24.4,16.4,76,1,140
2024,11,25,0,23.6,17.4,80,1,140
2024,11,26,0,24.8,16.4,86,1,160
2024,11,27,0,25.6,16.8,86,1,180
2024,11,28,0,25,17,92,1,180
2024,11,29,0,23,16.6,84,1,110
2024,11,30,0,24.8,16,79,1,110
2024,12,1,0,23.8,16.8,77,1,160
2024,12,2,0,23.4,17.8,84,1,140
2024,12,3,0.2,23.2,18.4,89,1,180
2024,12,4,13.4,20.6,18,95,1,360
2024,12,5,0.2,22.2,17.6,92,1,160
2024,12,6,0,24.2,16.6,89,1,160
2024,12,7,-1,25.2,17.2,89,1,160
2024,12,8,0,25.2,16.6,87,1,160
2024,12,9,0,24.2,17.2,89,2,110
2024,12,10,0,22.8,17.2,94,2,90
2024,12,11,0,24,17.6,92,1,110
2024,12,12,0,25,16.8,86,1,90
2024,12,13,0,25.4,16.4,90,1,140
2024,12,14,0,25,16.4,88,1,160
2024,12,15,0,24,15.2,88,1,90
2024,12,16,0,24.8,15.4,88,1,160
2024,12,17,0,25,15.6,85,1,90
2024,12,18,0,224,15,89,1,160
2024,12,19,0,23.2,14.4,85,1,160
2024,12,20,0,23.8,15.6,77,1,110
2024,12,21,-1,24,16.4,83,1,110
2024,12,22,0,23.8,16.7,78,2,110
2024,12,23,0,22.2,17,79,2,110
2024,12,24,0,25.4,17,80,2,110
2024,12,25,0,22.6,17.6,80,1,140
2024,12,26,0,23.2,17.2,86,1,140
2024,12,27,0,24.6,17.2,83,1,140
2024,12,28,0.4,23.4,15.6,87,1,140
2024,12,29,0,23,17,76,2,90
2024,12,30,0.2,25,17,81,1,90
2024,12,31,0,25,16.4,80,1,160
