YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,8,9,3.6,31.2,23.8,83,2,230
2022,8,10,0,32.1,24.5,84,2,200
2022,8,11,0,31.8,24.3,84,2,200
2022,8,12,32.5,31.6,24.1,91,2,360
2022,8,13,49.7,33.1,23.7,85,2,340
2022,8,14,75,29.6,24.3,95,2,230
2022,8,15,25.2,30.3,24.2,91,2,360
2022,8,16,-1,31.5,24.6,84,2,200
2022,8,17,-1,30.8,24,86,2,200
2022,8,18,19.2,27.6,23.2,91,2,360
2022,8,19,0.2,31.5,24.1,86,2,200
2022,8,20,0,30.8,23.4,88,2,360
2022,8,21,8.9,31.4,24,91,2,360
2022,8,22,13.2,26.4,23.1,93,1,360
2022,8,23,11.8,29.9,25.1,86,4,250
2022,8,24,17.2,29.3,23.7,90,2,180
2022,8,25,9.4,32,24.4,87,2,340
2022,8,26,54.8,32.6,24,86,2,20
2022,8,27,4.3,31.4,24.4,91,2,360
2022,8,28,0,32.4,23.9,84,3,200
2022,8,29,-1,32.5,24.5,85,2,20
2022,8,30,0,33.4,24.8,83,2,350
2022,8,31,0,32,25,85,2,320
2022,9,1,1,28.4,24.6,90,2,230
2022,9,2,5.4,31.6,24.6,81,3,350
2022,9,3,2.4,31.2,25.2,86,1,250
2022,9,4,2.4,30.6,24.6,87,2,250
2022,9,5,12,31,24.5,88,2,340
2022,9,6,0,29.4,23.8,87,2,200
2022,9,7,0,31.4,24.4,85,2,180
2022,9,8,11.8,30,24.4,88,1,340
2022,9,9,10.2,31,24.2,89,3,300
2022,9,10,1.5,27.8,24,93,1,340
2022,9,11,1.4,32.4,24.2,84,2,350
2022,9,12,6.1,31.2,24.4,85,2,350
2022,9,13,5.6,28.2,23.9,92,2,350
2022,9,14,40.8,27.4,23.4,94,1,350
2022,9,15,16.8,30.2,23.9,87,3,230
2022,9,16,25.6,27,22.8,94,2,350
2022,9,17,7.4,27.6,24,92,2,20
2022,9,18,15,30.4,23.8,86,3,230
2022,9,19,12.6,27.4,23.8,94,2,350
2022,9,20,18.2,27.2,23,96,2,350
2022,9,21,7.4,29.8,23.2,91,2,20
2022,9,22,5.2,31.9,23.8,88,2,20
2022,9,23,36.2,26.4,22.6,94,1,350
2022,9,24,1.6,28,23.6,90,3,340
2022,9,25,6.8,30.7,24.8,92,3,230
2022,9,26,24.1,27.8,24,93,3,110
2022,9,27,18.6,27.8,23.4,93,3,230
2022,9,28,4.6,30.6,22.4,88,2,350
2022,9,29,28.1,27.4,23.4,92,2,330
2022,9,30,1.8,30.2,24.4,86,2,110
2022,10,1,0.8,29,23.8,91,2,350
2022,10,2,0,32.2,24.5,85,3,20
2022,10,3,5.8,32,23.8,84,4,350
2022,10,4,0,29.6,24.4,89,2,350
2022,10,5,0,32.4,24,86,3,350
2022,10,6,0,32.7,26.8,76,3,50
2022,10,7,0,31.8,25,83,3,340
2022,10,8,3.2,31.4,24.2,88,2,20
2022,10,9,0,30.4,24,89,3,350
2022,10,10,0.2,32.2,24,81,2,250
2022,10,11,0,33.2,24.5,82,2,250
2022,10,12,4,32.2,24.4,89,3,230
2022,10,13,26.6,32.4,24,87,2,350
2022,10,14,4,31.6,24.6,85,2,340
2022,10,15,12.4,31,24.4,86,2,270
2022,10,16,33.6,29.2,23.6,88,4,330
2022,10,17,-1,31.4,23.8,89,3,230
2022,10,18,9.6,31.8,23.8,91,2,350
2022,10,19,0.5,32.4,24,89,2,350
2022,10,20,0.8,30.8,24,89,4,70
2022,10,21,0,32.2,24,84,2,20
2022,10,22,1,33.2,24.2,85,2,350
2022,10,23,3.8,32.4,23.6,87,2,350
2022,10,24,0,33.2,23.6,83,2,350
2022,10,25,4,31.2,24.4,85,2,350
2022,10,26,66.1,29,24.8,92,1,340
2022,10,27,-1,31,25.2,87,2,350
2022,10,28,117.4,28.6,23.5,88,4,340
2022,10,29,183,26.6,23,94,6,230
2022,10,30,10.6,28,24,84,9,200
2022,10,31,1.2,28.4,24.6,85,6,200
2022,11,1,4.5,30.4,23,86,2,320
2022,11,2,0,32.3,23.4,84,2,200
2022,11,3,0,32.4,25.2,83,2,360
2022,11,4,0,31.4,23.4,85,2,360
2022,11,5,0,32,23,79,3,350
2022,11,6,0,32.4,23.8,80,2,20
2022,11,7,0,33.4,23.8,80,2,350
2022,11,8,0,33.4,23.8,84,2,350
2022,11,9,0,33.6,25.2,78,3,110
2022,11,10,0,33.6,25.8,74,2,160
2022,11,11,0,32,24.9,77,3,70
2022,11,12,0,33,25.3,77,3,140
2022,11,13,0,34.4,25.4,71,2,70
2022,11,14,0,33,24.7,75,3,140
2022,11,15,0,33.3,24.8,79,2,160
2022,11,16,0,34.1,26,68,2,160
2022,11,17,0,33.8,27,69,4,50
2022,11,18,-1,30,26.4,73,4,50
2022,11,19,1.8,30,25.5,77,3,20
2022,11,20,1.8,30.2,26.7,80,3,140
2022,11,21,79,29.2,24.4,82,2,230
2022,11,22,0,31.4,24.5,81,3,140
2022,11,23,0.4,30.6,25.5,79,2,140
2022,11,24,0,31.3,25.7,77,2,50
2022,11,25,0,31.7,26.8,77,2,360
2022,11,26,0,31.6,22.8,81,2,160
2022,11,27,0,31.5,23.7,76,3,360
2022,11,28,0,33,24.1,74,2,20
2022,11,29,0,32.8,24.4,73,2,70
2022,11,30,0,32,23.5,74,2,140
2022,12,1,0,31.8,26.5,70,3,50
2022,12,2,0,32.1,24.3,72,3,50
2022,12,3,0,32.3,26.2,67,2,70
2022,12,4,0,32.4,23.5,75,3,360
2022,12,5,0,31,23.6,72,2,70
2022,12,6,0,31.2,23.2,72,3,140
2022,12,7,0,31.8,21,74,3,360
2022,12,8,0,32.7,23.2,78,2,360
2022,12,9,0.1,29.5,23.9,86,2,360
2022,12,10,102.4,29.9,23.2,95,2,360
2022,12,11,2,29.8,24.1,86,2,340
2022,12,12,-1,30,22.4,84,2,20
2022,12,13,0,31,23.6,84,2,360
2022,12,14,-1,31.6,23.9,86,3,360
2022,12,15,0,31.7,24.4,80,2,50
2022,12,16,0,32,23.6,76,3,70
2022,12,17,0,33,23.8,71,3,350
2022,12,18,0.2,31,23.8,75,2,340
2022,12,19,0.2,31,23,84,2,350
2022,12,20,0.4,32,23.4,84,2,20
2022,12,21,82.4,29.4,24.2,86,3,350
2022,12,22,0,28.4,24.2,89,2,350
2022,12,23,0.8,30,23.8,84,2,110
2022,12,24,0,28.8,23.5,77,2,20
2022,12,25,0,28.6,24.8,70,2,350
2022,12,26,0,29.4,23,75,2,50
2022,12,27,0,29.6,22.4,79,2,350
2022,12,28,0.2,30.6,23.4,78,2,350
2022,12,29,2.6,27.8,23.5,88,2,340
2022,12,30,0,30.8,23.6,82,3,20
2022,12,31,0,31.4,23.4,86,2,350
2023,1,1,0,31.4,23.4,81,2,350
2023,1,2,0,31.4,23.6,84,3,350
2023,1,3,5.2,27.2,24,83,3,70
2023,1,4,11.4,26.8,24,85,3,70
2023,1,5,-1,31.4,26.2,76,3,350
2023,1,6,0,29.6,25.6,74,4,350
2023,1,7,0,30.6,23.8,69,4,50
2023,1,8,0.2,30.4,22.2,69,3,50
2023,1,9,-1,32,23.1,82,2,360
2023,1,10,0,29.2,22.5,85,2,360
2023,1,11,0,30.2,23.1,82,2,360
2023,1,12,0,28.2,22.2,88,2,360
2023,1,13,0,29.9,23.1,85,2,360
2023,1,14,5.4,30.4,23.1,88,2,20
2023,1,15,15.2,29.7,23.9,88,3,360
2023,1,16,19.6,27,23.3,91,2,20
2023,1,17,0,29.9,24.1,87,3,360
2023,1,18,0,31.4,24.5,80,3,360
2023,1,19,-1,30.2,23.4,84,2,360
2023,1,20,0,31.4,24.5,78,2,360
2023,1,21,-1,29.7,25.1,75,3,50
2023,1,22,0,31.2,25.9,67,3,50
2023,1,23,-1,32.6,22.5,73,3,360
2023,1,24,0,30.4,24,69,2,360
2023,1,25,0,29.8,22.2,68,4,70
2023,1,26,0,29.8,23.2,78,2,350
2023,1,27,0,31,23.6,81,4,350
2023,1,28,0,31.8,23.4,78,2,350
2023,1,29,0,32.4,22.6,77,2,20
2023,1,30,0,30,24.2,77,2,20
2023,1,31,0,28,23.4,76,3,20
2023,2,1,0,31.4,24.2,68,2,50
2023,2,2,0,32.2,24.9,69,4,50
2023,2,3,0,31.5,22.5,76,3,360
2023,2,4,0,30.9,23,80,3,20
2023,2,5,0,30.4,24.5,77,2,20
2023,2,6,0,32.5,23.2,74,3,20
2023,2,7,0,32.1,25.4,70,3,50
2023,2,8,0,30.6,25,68,3,50
2023,2,9,0,31.4,21.6,70,3,350
2023,2,10,0,32.6,24,70,3,350
2023,2,11,0,31.4,24.8,63,3,350
2023,2,12,0,31.8,21.8,69,3,350
2023,2,13,0,32.8,23.6,74,2,350
2023,2,14,0.4,31.4,23.8,75,2,350
2023,2,15,0,30,23.4,71,2,350
2023,2,16,0,32.2,21.8,59,3,70
2023,2,17,0,30.8,21.4,73,2,140
2023,2,18,0,31,24.2,72,2,350
2023,2,19,0,30,23.2,75,5,350
2023,2,20,7.2,27.2,22.4,89,2,350
2023,2,21,12.8,28.8,23.2,89,2,350
2023,2,22,0.8,31.8,22.5,79,1,200
2023,2,23,1.9,30.6,23.4,89,1,360
2023,2,24,0,31.5,25,82,3,340
2023,2,25,0,32.6,23.6,78,2,340
2023,2,26,0.4,31.8,24.9,72,2,340
2023,2,27,0.4,32.3,24,67,2,140
2023,2,28,0,31.3,23,71,3,360
2023,3,1,-1,33,23.2,82,2,20
2023,3,2,0,31.2,20.7,75,3,50
2023,3,3,0,32.9,22.5,67,2,360
2023,3,4,0,32.6,21.1,74,2,200
2023,3,5,0.3,32.4,21.7,76,2,360
2023,3,6,0,32.3,21.5,75,2,360
2023,3,7,0,32.2,21.7,77,2,360
2023,3,8,-1,33.2,21.7,79,2,360
2023,3,9,6.5,32.4,21.3,87,2,20
2023,3,10,0,31.1,21.6,77,3,360
2023,3,11,0,32.4,20.3,76,3,360
2023,3,12,0,32.2,21.5,76,2,360
2023,3,13,0,33.4,21.1,69,2,360
2023,3,14,0,31.4,21.5,72,2,360
2023,3,15,0,33.7,22.5,72,2,360
2023,3,16,0,34.1,23.3,74,2,20
2023,3,17,0,32.6,22.5,71,2,340
2023,3,18,0,32,25.9,73,3,180
2023,3,19,0,32.2,23.3,74,2,140
2023,3,20,0,32.5,22,71,3,20
2023,3,21,0,30.7,20.8,76,3,20
2023,3,22,0,30.4,25.6,70,3,20
2023,3,23,0,31,24.4,69,1,20
2023,3,24,0,32.2,26.4,71,2,20
2023,3,25,0,32,24.4,69,2,50
2023,3,26,0,32,23.4,72,3,350
2023,3,27,0.8,32.3,23.8,71,2,360
2023,3,28,0,32.2,23.2,80,2,350
2023,3,29,0,33.8,24,75,1,350
2023,3,30,0,34,23.8,74,2,350
2023,3,31,0,31.4,22.6,75,1,350
2023,4,1,0,32,23.6,74,3,140
2023,4,2,0,31.8,22.8,75,1,350
2023,4,3,0,32.2,23.8,70,3,350
2023,4,4,0,30.4,25,74,1,200
2023,4,5,0,30.4,22.4,73,3,350
2023,4,6,0,32.8,22,75,2,350
2023,4,7,0,27.9,24.6,72,2,180
2023,4,8,0,33.5,22.5,70,2,360
2023,4,9,0,33.2,23.7,73,2,200
2023,4,10,0,33.3,23.7,76,3,110
2023,4,11,0,33.5,24.4,79,2,360
2023,4,12,0.6,32.6,25,75,2,360
2023,4,13,4.6,27.1,24.3,92,1,50
2023,4,14,0,32.6,23.4,83,2,360
2023,4,15,0,34,22.8,75,3,360
2023,4,16,0,34.2,23.8,78,2,350
2023,4,17,1,34.7,23.7,78,2,360
2023,4,18,0,32.4,25.7,74,4,140
2023,4,19,0,33.1,23.8,75,3,140
2023,4,20,0,32.2,24.4,77,2,350
2023,4,21,2.2,34.8,24.8,75,2,350
2023,4,22,0,33.2,26.4,73,2,20
2023,4,23,0,34.1,25.4,70,2,140
2023,4,24,0,34.2,25.2,72,2,350
2023,4,25,0,33.2,24.4,72,3,350
2023,4,26,0,32.2,24,72,2,350
2023,4,27,0,32.8,25.8,69,3,20
2023,4,28,0,33.2,24,70,2,350
2023,4,29,0,34.2,26.6,68,3,140
2023,4,30,0,33.7,25.2,66,2,350
2023,5,1,0,32.7,25.2,69,4,140
2023,5,2,0,34.4,25.8,66,2,20
2023,5,3,0.7,35.6,25.1,71,3,360
2023,5,4,13.2,32.1,24.8,77,3,20
2023,5,5,4.5,31.4,26,79,3,140
2023,5,6,3.6,31.9,25,82,3,140
2023,5,7,0,33.1,24.8,74,3,140
2023,5,8,0,34.2,24.8,75,3,290
2023,5,9,0,34.4,24.9,78,2,360
2023,5,10,15.4,32,24.6,92,2,360
2023,5,11,1.6,34,25.4,77,2,360
2023,5,12,0.2,32.4,26.3,76,3,140
2023,5,13,0,32.9,24.4,75,2,360
2023,5,14,0.8,34.2,25.1,89,2,350
2023,5,15,0,33.6,24,75,2,340
2023,5,16,20.2,33.5,24.4,85,1,350
2023,5,17,-1,33.4,24.6,82,2,350
2023,5,18,1.4,32.3,25,85,2,350
2023,5,19,8.2,33.6,24.2,80,2,350
2023,5,20,1.2,33,24,81,3,350
2023,5,21,4.2,31.4,23.8,87,2,360
2023,5,22,0,31.8,24.5,86,2,350
2023,5,23,35.1,31.7,23.8,88,3,350
2023,5,24,0,32.4,24,85,2,350
2023,5,25,3.5,33.6,23.6,81,2,350
2023,5,26,12.3,33,24.4,90,2,350
2023,5,27,18.4,31.4,24.4,82,2,350
2023,5,28,20.9,30.3,26.2,87,2,350
2023,5,29,8.9,31.6,26,82,3,340
2023,5,30,41.4,28.7,24.6,87,4,250
2023,5,31,42.6,27.2,25,93,3,250
2023,6,1,42.2,27,23.8,95,3,250
2023,6,2,24.2,27.1,24.2,95,2,20
2023,6,3,0.1,29.9,24.1,92,2,350
2023,6,4,-1,32.6,24.2,84,2,230
2023,6,5,0,32.6,24.5,81,3,230
2023,6,6,0.1,32.8,23.8,89,2,360
2023,6,7,1.4,33,24,81,3,360
2023,6,8,0.1,31,24.8,87,1,180
2023,6,9,12.2,28,24.4,92,2,180
2023,6,10,3.2,29.2,25.4,89,4,200
2023,6,11,3.9,29.2,25,88,3,200
2023,6,12,0,31.6,25.2,80,3,180
2023,6,13,0,33.3,24.2,80,2,230
2023,6,14,0,32.8,24.4,83,2,350
2023,6,15,2.2,29.2,24,91,2,350
2023,6,16,7.6,32.6,24.4,81,2,20
2023,6,17,13.4,32.2,24.4,85,2,20
2023,6,18,0,32,23.8,85,2,70
2023,6,19,0,32.4,24.4,83,2,350
2023,6,20,0,32.3,24.4,86,1,350
2023,6,21,3.3,29.2,24.4,87,2,350
2023,6,22,-1,29.4,23.8,89,2,350
2023,6,23,-1,32,23.6,81,2,350
2023,6,24,31.4,30.6,23.5,87,2,350
2023,6,25,0.5,29.2,24.2,89,2,350
2023,6,26,0,28.8,23.8,89,2,350
2023,6,27,30.5,32.4,24.8,84,2,180
2023,6,28,28.4,27.4,23.8,93,2,350
2023,6,29,4.2,28.9,24.2,91,1,350
2023,6,30,0,30.8,24.1,88,2,350
2023,7,1,0,32.3,24.2,83,2,20
2023,7,2,4,31.9,24.7,81,2,20
2023,7,3,0,32.4,27.2,75,3,140
2023,7,4,0,32.4,25.1,75,2,140
2023,7,5,0,31.4,26.8,77,3,140
2023,7,6,0,33.4,24.5,78,2,340
2023,7,7,2.5,31.4,24.5,84,2,140
2023,7,8,9.6,33.6,24.9,83,2,360
2023,7,9,0,33.3,24.4,82,3,360
2023,7,10,-1,33.2,24.3,85,2,360
2023,7,11,1.1,32,24.6,90,2,360
2023,7,12,6,27.6,23.7,92,2,360
2023,7,13,16.9,27.3,23.4,91,2,340
2023,7,14,20.9,27.9,23.4,90,7,230
2023,7,15,28.3,29.6,23.5,89,5,230
2023,7,16,16.7,29.7,24,84,6,230
2023,7,17,0.1,31.6,26,81,4,180
2023,7,18,3.6,29.5,23.4,89,1,50
2023,7,19,10.8,31.3,24.2,92,2,360
2023,7,20,27.1,31.8,23.5,87,1,360
2023,7,21,9.5,31.9,23.6,88,2,200
2023,7,22,0.3,29.8,24.2,90,2,230
2023,7,23,49.6,30.5,24.3,88,2,230
2023,7,24,66.5,27.3,23.7,90,4,250
2023,7,25,95,26.6,23.4,93,3,250
2023,7,26,12.5,28.5,25.2,86,6,230
2023,7,27,23.3,30.1,24.2,78,6,230
2023,7,28,25.1,30.7,23.5,86,4,200
2023,7,29,0.1,28.9,25,87,3,180
2023,7,30,3,28.7,24.8,87,2,180
2023,7,31,6.6,32.2,24.4,85,4,200
2023,8,1,3.4,31.2,25.8,83,4,200
2023,8,2,1.6,29,26.2,90,4,230
2023,8,3,5.2,30.8,25.9,83,4,200
2023,8,4,0,32.2,23.7,80,3,200
2023,8,5,0,31.4,24.6,79,2,270
2023,8,6,2.1,31.9,24.3,81,3,230
2023,8,7,0.5,31.5,26.6,83,3,230
2023,8,8,4.8,32,26.1,79,4,230
2023,8,9,-1,31.5,26.2,84,3,340
2023,8,10,0,31.9,26.4,81,2,250
2023,8,11,10.1,31.9,23.9,83,3,250
2023,8,12,-1,31.6,25.5,87,2,340
2023,8,13,8.4,29,22.9,92,1,20
2023,8,14,4.4,31.7,22.5,92,2,340
2023,8,15,5.5,31.2,24.1,86,2,20
2023,8,16,20.6,27.6,23.4,90,2,360
2023,8,17,4.7,31.3,23.7,87,1,360
2023,8,18,0.1,31.4,23.8,83,3,250
2023,8,19,18.5,31.2,23.2,85,3,20
2023,8,20,2.2,31.6,23.4,88,2,20
2023,8,21,64.5,32.3,23.6,92,1,50
2023,8,22,10.9,32,23.3,84,2,270
2023,8,23,12.3,30.5,23.7,87,2,270
2023,8,24,1,29.2,23,89,2,20
2023,8,25,3.7,31.5,23.9,87,2,360
2023,8,26,26.2,30,24,87,2,230
2023,8,27,64.1,27.2,23.2,92,4,230
2023,8,28,223.7,26.8,21.9,98,3,230
2023,8,29,192.9,25.2,22.1,98,2,160
2023,8,30,24.8,28.1,23.5,94,3,230
2023,8,31,1.6,31.5,25.6,83,4,230
2023,9,1,15.6,29.2,24.2,84,4,230
2023,9,2,20.1,29.7,24.2,89,4,180
2023,9,3,72,30.8,23.3,88,3,230
2023,9,4,0.2,29.2,24.3,92,2,360
2023,9,5,0,32.9,24.4,85,2,360
2023,9,6,-1,32.7,24.2,88,2,360
2023,9,7,2,33.2,24.8,86,2,360
2023,9,8,0,32.4,23.2,84,2,360
2023,9,9,1,32.5,24.1,84,3,360
2023,9,10,-1,32.2,23.1,83,2,360
2023,9,11,1.4,32.4,24.3,88,1,360
2023,9,12,35.1,29.4,23.7,88,1,360
2023,9,13,1.3,28.9,23.4,94,1,360
2023,9,14,6.3,31.8,23.3,91,2,360
2023,9,15,5.9,31.6,23.6,88,2,360
2023,9,16,0.6,32.9,23.3,90,2,360
2023,9,17,20.2,32.2,23.6,88,2,360
2023,9,18,0,32.6,23.9,84,2,360
2023,9,19,3.6,33,23.9,84,2,140
2023,9,20,0,32.8,24.2,82,2,360
2023,9,21,4.7,29.9,24,92,2,360
2023,9,22,38.4,29.8,23.1,94,2,360
2023,9,23,6.3,31.7,24.1,89,1,20
2023,9,24,13.7,28.2,24.2,93,1,360
2023,9,25,5.1,30.5,23.1,88,1,360
2023,9,26,8,33.3,23.9,83,2,360
2023,9,27,25.5,29.3,23.5,90,1,360
2023,9,28,0,31.1,23.7,87,1,20
2023,9,29,-1,31,24,84,1,20
2023,9,30,1.3,31.7,24.1,89,1,20
2023,10,1,21.8,33,24.5,85,2,20
2023,10,2,74.6,28.1,24.2,94,1,200
2023,10,3,19.5,27.6,24.3,90,1,360
2023,10,4,38,30.9,22.7,90,2,360
2023,10,5,18.1,31.3,23.5,94,1,360
2023,10,6,17.6,31.6,22.4,93,-999,-999
2023,10,7,0,32.5,22.8,85,-999,-999
2023,10,8,2,32.6,23.9,89,-999,-999
2023,10,9,-1,33.3,25.2,98,-999,-999
2023,10,10,3,33.8,24,83,-999,-999
2023,10,11,9.4,31,23.9,92,-999,-999
2023,10,12,7.3,31.1,23.8,89,-999,-999
2023,10,13,8.8,31.4,24.4,89,-999,-999
2023,10,14,2.3,31.2,24.4,76,-999,-999
2023,10,15,4.5,31.1,24.3,87,-999,-999
2023,10,16,0.4,30.7,23.9,85,-999,-999
2023,10,17,0,32.2,23.7,76,-999,-999
2023,10,18,0,33.2,23.9,69,2,140
2023,10,19,0,32.3,23.8,74,2,140
2023,10,20,0,32.6,23.9,81,2,140
2023,10,21,6.5,31.3,23.9,76,2,60
2023,10,22,10.2,32.7,23.5,85,1,360
2023,10,23,0.1,31.7,23.6,78,1,20
2023,10,24,-1,33.1,24,71,1,20
2023,10,25,0,33.9,24.2,66,1,160
2023,10,26,0.8,31.8,23.8,79,0,0
2023,10,27,2.6,31.5,23.4,85,1,240
2023,10,28,-1,31.5,24.1,78,1,230
2023,10,29,2.4,32.5,23.2,72,3,150
2023,10,30,1.63,33.4,24.7,72,1,140
2023,10,31,-1,33.4,24.2,65,1,70
2023,11,1,-1,32.5,25.2,73,1,140
2023,11,2,0,33.4,24,76,2,120
2023,11,3,0,33.1,24.1,70,1,120
2023,11,4,1.2,34,24.2,71,1,140
2023,11,5,0,32.6,24.7,73,2,130
2023,11,6,3.4,32.9,24.1,70,2,160
2023,11,7,1,33.3,24.2,73,0,0
2023,11,8,-1,31.4,24.3,78,1,330
2023,11,9,4.2,33.1,23.6,66,2,140
2023,11,10,0,33.2,23.6,67,1,170
2023,11,11,3.8,34.6,24.2,71,1,350
2023,11,12,-1,31.6,24.4,77,2,350
2023,11,13,0,34,25.5,74,1,350
2023,11,14,0,32.2,24,75,1,350
2023,11,15,1.6,32.6,25.7,71,2,140
2023,11,16,0,31.9,24.5,73,1,340
2023,11,17,0,32.2,24,76,1,320
2023,11,18,0,32,22.9,77,1,350
2023,11,19,1.8,32.4,23.8,84,1,350
2023,11,20,0,32,23.9,80,2,10
2023,11,21,1.8,31.8,23.2,85,1,350
2023,11,22,0,33.6,23.5,80,2,350
2023,11,23,0,34.2,24.4,79,1,350
2023,11,24,0,31.9,25.6,81,1,350
2023,11,25,0,33.8,23,79,1,30
2023,11,26,0,31.4,23,80,1,350
2023,11,27,0,34.2,23.6,71,2,130
2023,11,28,0,33,27.4,75,2,30
2023,11,29,0,34,26.5,68,1,130
2023,11,30,0,32.2,23.8,76,2,30
2023,12,1,0,33.9,27,69,2,50
2023,12,2,0,33.7,24.8,73,1,350
2023,12,3,0,34.2,25.4,73,2,70
2023,12,4,0,33.5,24.2,75,2,360
2023,12,5,0,33.8,24,77,1,350
2023,12,6,0.2,34.5,24.4,76,1,360
2023,12,7,0,34.2,23.5,73,1,140
2023,12,8,0,33.2,23.1,74,1,350
2023,12,9,0,32.8,23.8,75,2,10
2023,12,10,0,33.4,23,74,2,10
2023,12,11,0,32.6,24,76,2,350
2023,12,12,0,33.5,24.6,69,2,360
2023,12,13,0,32.8,24.5,72,2,350
2023,12,14,0,33,26.1,69,1,140
2023,12,15,0,33.8,24.2,72,2,40
2023,12,16,0,33.6,23.6,72,1,350
2023,12,17,0,32.6,24,73,2,10
2023,12,18,0,32.6,26,67,2,30
2023,12,19,0,31,26.6,69,2,50
2023,12,20,0,32,24.4,69,2,10
2023,12,21,0,30.9,23.5,77,2,20
2023,12,22,1.2,31.6,24.2,80,2,140
2023,12,23,0,31.1,23.4,70,2,40
2023,12,24,0,34,24,72,2,140
2023,12,25,-1,33,23.4,75,1,350
2023,12,26,0,32.9,24,73,1,350
2023,12,27,0,33.1,24.3,75,2,350
2023,12,28,0,32.8,24,74,2,350
2023,12,29,0,32.9,23.3,78,1,360
2023,12,30,0,33.8,23.6,74,2,10
2023,12,31,0,33.8,23.5,79,2,10
2024,1,1,0,32.2,23.2,82,2,130
2024,1,2,0,32.6,23.9,82,3,140
2024,1,3,0,32.4,24.4,78,2,140
2024,1,4,0.4,32.4,24.2,80,1,350
2024,1,5,0,32.2,24.5,77,2,150
2024,1,6,0,32.8,23.9,77,1,210
2024,1,7,0,33.3,23.2,75,2,350
2024,1,8,0,32.2,23.8,78,2,130
2024,1,9,0,31.8,24.4,78,3,130
2024,1,10,19.9,27.8,23.6,89,1,260
2024,1,11,0,31.4,23.4,82,1,20
2024,1,12,0,33,25.5,81,1,160
2024,1,13,0,30.8,24.8,71,2,20
2024,1,14,0,32.4,22.8,70,1,10
2024,1,15,0.01,33.2,24,74,1,40
2024,1,16,0,31.6,24.4,72,1,40
2024,1,17,0,31.9,20.6,74,2,40
2024,1,18,0,33,21.6,76,1,40
2024,1,19,0,30.8,21.8,83,1,40
2024,1,20,0,33,21.8,81,1,40
2024,1,21,0.01,31.8,24.8,78,1,40
2024,1,22,0,30.4,25.5,71,2,40
2024,1,23,0,31.2,21.5,73,1,40
2024,1,24,0,29.8,22.4,83,1,40
2024,1,25,4.4,32.1,23.4,75,1,90
2024,1,26,0.1,29.4,24,72,1,40
2024,1,27,0,30.6,22.8,71,1,40
2024,1,28,0,31.6,21.4,67,1,40
2024,1,29,0,31.9,21.6,67,1,40
2024,1,30,0,32.6,21.4,80,1,10
2024,1,31,0.01,33,22.5,75,1,10
2024,2,1,0,30.3,21.5,67,3,160
2024,2,2,0,30.1,22,73,2,170
2024,2,3,0,31,22.8,66,2,180
2024,2,4,0,30.6,22.4,77,3,170
2024,2,5,0,31.8,23.2,70,2,170
2024,2,6,0,31.6,25,70,2,160
2024,2,7,0,31.8,22.8,62,1,160
2024,2,8,0,28.4,22,80,1,10
2024,2,9,0,33.6,21.4,69,2,200
2024,2,10,0,31.6,22,73,2,170
2024,2,11,0,31.2,22.4,60,1,160
2024,2,12,0,31.4,21.2,64,1,160
2024,2,13,0,32.4,24.6,65,1,180
2024,2,14,0,32.8,25.4,61,2,20
2024,2,15,0,31,25.4,65,2,160
2024,2,16,0,33.1,22.4,62,2,160
2024,2,17,0,32,21.4,60,2,160
2024,2,18,0,31.4,25.2,68,2,180
2024,2,19,0,31.2,25.6,62,3,160
2024,2,20,0,32.4,24.8,57,2,30
2024,2,21,0,33,25.5,54,2,10
2024,2,22,0,31.8,22.2,60,2,170
2024,2,23,0,32.2,22.4,67,2,90
2024,2,24,0,32.2,23.8,70,1,10
2024,2,25,0,32.9,25.4,67,1,10
2024,2,26,0,31.9,23.5,56,2,20
2024,2,27,0,32.4,24.3,52,2,90
2024,2,28,0,31.2,25.4,59,3,20
2024,2,29,0,31.4,24.4,61,4,10
2024,3,1,0,30.8,21.9,67,2,170
2024,3,2,0,30.4,21.2,71,3,170
2024,3,3,0,31.2,24.2,67,2,170
2024,3,4,0,31.2,24.6,77,2,170
2024,3,5,0,30.2,21.2,74,2,170
2024,3,6,0,31.2,22,69,2,170
2024,3,7,0,33.9,22.4,64,1,190
2024,3,8,0,30,21.2,68,2,190
2024,3,9,0,33.8,23.5,51,2,170
2024,3,10,0,32.2,25,63,2,170
2024,3,11,0,31.6,23.8,60,2,170
2024,3,12,0,35.4,22.9,56,1,170
2024,3,13,0,31.8,25.6,69,2,170
2024,3,14,0,31.9,24,66,2,10
2024,3,15,0,31.6,25.8,61,2,170
2024,3,16,0,31.6,24.6,64,3,170
2024,3,17,0,30.9,21.6,66,2,170
2024,3,18,0,31.8,23.6,67,2,100
2024,3,19,0,31.4,21.9,64,2,170
2024,3,20,0,31.1,24.6,70,2,170
2024,3,21,0,30.6,22.5,60,2,170
2024,3,22,0,29.6,25.5,67,2,170
2024,3,23,0,30.7,25.3,69,3,170
2024,3,24,0,31.6,25.6,60,3,170
2024,3,25,0,31,26.2,67,3,170
2024,3,26,0,33.3,24.4,66,2,170
2024,3,27,0,33.6,25.6,71,2,170
2024,3,28,0,31.6,25.8,69,2,170
2024,3,29,0,32,25,68,2,180
